car_name,speed,safe_distance,reaction_time,time
AggressiveCar60,5.27,45.74,0.46,14.3
AggressiveCar61,6.35,53.36,0.72,13.7
AggressiveCar62,3.97,31.94,0.67,12.9
AggressiveCar63,4.42,35.4,0.32,12.8
AggressiveCar64,3.79,23.91,0.65,9.0
AggressiveCar65,6.56,39.31,0.65,8.3
AggressiveCar66,3.88,22.92,0.31,8.1
AggressiveCar67,4.64,15.35,0.46,3.7
AggressiveCar68,4.26,12.94,0.67,3.4
AggressiveCar2,0.0,0.42,0.42,127.6
AggressiveCar3,0.0,0.63,0.63,123.0
AggressiveCar5,0.0,0.34,0.34,118.4
AggressiveCar7,0.0,0.4,0.4,113.8
AggressiveCar9,0.0,0.52,0.52,94.6
AggressiveCar12,0.0,0.48,0.48,89.8
AggressiveCar15,0.0,0.72,0.72,85.0
AggressiveCar19,0.0,0.51,0.51,80.2
AggressiveCar23,0.0,0.46,0.46,75.4
AggressiveCar27,0.0,0.31,0.31,70.6
AggressiveCar31,0.0,0.61,0.61,65.8
AggressiveCar34,0.0,0.44,0.44,61.0
AggressiveCar36,0.0,0.32,0.32,56.2
AggressiveCar38,0.0,0.64,0.64,51.4
AggressiveCar40,0.0,0.52,0.52,46.7
AggressiveCar43,0.0,0.66,0.66,42.0
AggressiveCar44,0.0,0.46,0.46,37.3
AggressiveCar49,0.0,0.43,0.43,32.3
AggressiveCar50,3.78,55.75,0.61,27.9
AggressiveCar51,4.5,65.56,0.62,27.5
AggressiveCar52,4.54,65.85,0.63,27.4
AggressiveCar53,0.0,0.36,0.36,27.3
AggressiveCar54,4.18,53.22,0.5,23.4
AggressiveCar55,3.52,43.42,0.4,22.5
AggressiveCar56,0.0,0.69,0.69,22.3
AggressiveCar57,4.54,48.75,0.56,18.9
AggressiveCar58,4.71,47.82,0.6,17.6
AggressiveCar59,3.76,38.15,0.35,17.6
AggressiveCar60,4.99,43.5,0.6,14.4
AggressiveCar61,6.83,57.72,0.72,13.8
AggressiveCar62,3.68,29.78,0.39,13.0
AggressiveCar63,5.92,47.64,0.62,12.9
AggressiveCar64,5.0,31.72,0.48,9.1
AggressiveCar65,3.55,21.43,0.5,8.4
AggressiveCar66,3.63,21.56,0.35,8.2
AggressiveCar67,6.17,20.97,0.6,3.8
AggressiveCar68,4.45,13.94,0.39,3.5
AggressiveCar2,0.0,0.35,0.35,127.7
AggressiveCar3,0.0,0.51,0.51,123.1
AggressiveCar5,0.0,0.66,0.66,118.5
AggressiveCar7,0.0,0.37,0.37,113.9
AggressiveCar9,0.0,0.45,0.45,94.7
AggressiveCar12,0.0,0.64,0.64,89.9
AggressiveCar15,0.0,0.33,0.33,85.1
AggressiveCar19,0.0,0.44,0.44,80.3
AggressiveCar23,0.0,0.42,0.42,75.5
AggressiveCar27,0.0,0.52,0.52,70.7
AggressiveCar31,0.0,0.32,0.32,65.9
AggressiveCar34,0.0,0.64,0.64,61.1
AggressiveCar36,0.0,0.59,0.59,56.3
AggressiveCar38,0.0,0.49,0.49,51.5
AggressiveCar40,0.0,0.65,0.65,46.8
AggressiveCar43,0.0,0.69,0.69,42.1
AggressiveCar44,0.0,0.52,0.52,37.4
AggressiveCar49,0.0,0.5,0.5,32.4
AggressiveCar50,4.78,70.8,0.59,28.0
AggressiveCar51,4.5,65.8,0.4,27.6
AggressiveCar52,4.93,71.73,0.44,27.5
AggressiveCar53,0.0,0.67,0.67,27.4
AggressiveCar54,3.66,46.84,0.39,23.5
AggressiveCar55,5.24,64.87,0.66,22.6
AggressiveCar56,0.0,0.33,0.33,22.4
AggressiveCar57,3.49,37.56,0.45,19.0
AggressiveCar58,4.55,46.41,0.63,17.7
AggressiveCar59,4.43,45.19,0.68,17.7
AggressiveCar60,4.05,35.48,0.36,14.5
AggressiveCar61,3.39,28.8,0.49,13.9
AggressiveCar62,5.72,46.56,0.51,13.1
AggressiveCar63,3.3,26.69,0.35,13.0
AggressiveCar64,4.5,28.79,0.33,9.2
AggressiveCar65,5.35,32.51,0.52,8.5
AggressiveCar66,4.6,27.58,0.51,8.3
AggressiveCar67,4.47,15.57,0.41,3.9
AggressiveCar68,5.13,16.51,0.53,3.6
AggressiveCar2,0.0,0.74,0.74,127.8
AggressiveCar3,0.0,0.48,0.48,123.2
AggressiveCar5,0.0,0.44,0.44,118.6
AggressiveCar7,0.0,0.35,0.35,114.0
AggressiveCar9,0.0,0.41,0.41,94.8
AggressiveCar12,0.0,0.59,0.59,90.0
AggressiveCar15,0.0,0.44,0.44,85.2
AggressiveCar19,0.0,0.35,0.35,80.4
AggressiveCar23,0.0,0.74,0.74,75.6
AggressiveCar27,0.0,0.53,0.53,70.8
AggressiveCar31,0.0,0.42,0.42,66.0
AggressiveCar34,0.0,0.41,0.41,61.2
AggressiveCar36,0.0,0.51,0.51,56.4
AggressiveCar38,0.0,0.65,0.65,51.6
AggressiveCar40,0.0,0.35,0.35,46.9
AggressiveCar43,0.0,0.31,0.31,42.2
AggressiveCar44,0.0,0.38,0.38,37.5
AggressiveCar49,0.0,0.53,0.53,32.5
AggressiveCar50,5.13,76.14,0.58,28.1
AggressiveCar51,6.33,92.81,0.67,27.7
AggressiveCar52,5.97,87.15,0.55,27.6
AggressiveCar53,0.0,0.73,0.73,27.5
AggressiveCar54,4.42,56.73,0.48,23.6
AggressiveCar55,3.74,46.44,0.33,22.7
AggressiveCar56,0.0,0.4,0.4,22.5
AggressiveCar57,4.71,50.94,0.6,19.1
AggressiveCar58,4.13,42.27,0.68,17.8
AggressiveCar59,3.8,38.94,0.38,17.8
AggressiveCar60,3.45,30.39,0.35,14.6
AggressiveCar61,3.11,26.54,0.37,14.0
AggressiveCar62,4.86,39.76,0.6,13.2
AggressiveCar63,3.39,27.61,0.49,13.1
AggressiveCar64,4.18,26.88,0.44,9.3
AggressiveCar65,3.47,21.26,0.33,8.6
AggressiveCar66,4.56,27.51,0.62,8.4
AggressiveCar67,6.11,21.86,0.66,4.0
AggressiveCar68,3.65,12.06,0.51,3.7
AggressiveCar2,0.0,0.66,0.66,127.9
AggressiveCar3,0.0,0.34,0.34,123.3
AggressiveCar5,0.0,0.67,0.67,118.7
AggressiveCar7,0.0,0.72,0.72,114.1
AggressiveCar9,0.0,0.37,0.37,94.9
AggressiveCar12,0.0,0.74,0.74,90.1
AggressiveCar15,0.0,0.58,0.58,85.3
AggressiveCar19,0.0,0.56,0.56,80.5
AggressiveCar23,0.0,0.63,0.63,75.7
AggressiveCar27,0.0,0.31,0.31,70.9
AggressiveCar31,0.0,0.43,0.43,66.1
AggressiveCar34,0.0,0.73,0.73,61.3
AggressiveCar36,0.0,0.37,0.37,56.5
AggressiveCar38,0.0,0.54,0.54,51.7
AggressiveCar40,0.0,0.52,0.52,47.0
AggressiveCar43,0.0,0.34,0.34,42.3
AggressiveCar44,0.0,0.71,0.71,37.6
AggressiveCar49,0.0,0.46,0.46,32.6
AggressiveCar50,4.02,59.87,0.6,28.2
AggressiveCar51,3.63,53.35,0.55,27.8
AggressiveCar52,3.76,55.07,0.66,27.7
AggressiveCar53,0.0,0.44,0.44,27.6
AggressiveCar54,4.94,63.55,0.54,23.7
AggressiveCar55,3.73,46.49,0.54,22.8
AggressiveCar56,0.0,0.59,0.59,22.6
AggressiveCar57,6.5,70.56,0.67,19.2
AggressiveCar58,5.64,58.0,0.71,17.9
AggressiveCar59,4.57,46.98,0.41,17.9
AggressiveCar60,4.9,43.36,0.61,14.7
AggressiveCar61,3.81,32.71,0.38,14.1
AggressiveCar62,6.37,52.36,0.67,13.3
AggressiveCar63,4.87,39.8,0.71,13.2
AggressiveCar64,3.71,24.08,0.45,9.4
AggressiveCar65,6.11,37.68,0.7,8.7
AggressiveCar66,4.02,24.45,0.45,8.5
AggressiveCar67,4.46,16.34,0.41,4.1
AggressiveCar68,5.72,19.44,0.55,3.8
AggressiveCar2,0.0,0.45,0.45,128.0
AggressiveCar3,0.0,0.44,0.44,123.4
AggressiveCar5,0.0,0.58,0.58,118.8
AggressiveCar7,0.0,0.6,0.6,114.2
AggressiveCar9,0.0,0.56,0.56,95.0
AggressiveCar12,0.0,0.54,0.54,90.2
AggressiveCar15,0.0,0.52,0.52,85.4
AggressiveCar19,0.0,0.57,0.57,80.6
AggressiveCar23,0.0,0.32,0.32,75.8
AggressiveCar27,0.0,0.59,0.59,71.0
AggressiveCar31,0.0,0.68,0.68,66.2
AggressiveCar34,0.0,0.5,0.5,61.4
AggressiveCar36,0.0,0.43,0.43,56.6
AggressiveCar38,0.0,0.45,0.45,51.8
AggressiveCar40,0.0,0.48,0.48,47.1
AggressiveCar43,0.0,0.6,0.6,42.4
AggressiveCar44,0.0,0.33,0.33,37.7
AggressiveCar49,0.0,0.71,0.71,32.7
AggressiveCar50,5.24,78.22,0.63,28.3
AggressiveCar51,4.61,68.03,0.55,27.9
AggressiveCar52,3.13,46.0,0.3,27.8
AggressiveCar53,0.0,0.6,0.6,27.7
AggressiveCar54,5.22,67.49,0.44,23.8
AggressiveCar55,4.81,60.13,0.42,22.9
AggressiveCar56,0.0,0.54,0.54,22.7
AggressiveCar57,4.68,51.04,0.51,19.3
AggressiveCar58,3.98,41.1,0.54,18.0
AggressiveCar59,6.32,65.23,0.69,18.0
AggressiveCar60,4.3,38.29,0.56,14.8
AggressiveCar61,5.53,47.69,0.6,14.2
AggressiveCar62,3.45,28.56,0.31,13.4
AggressiveCar63,3.94,32.42,0.66,13.3
AggressiveCar64,5.66,36.94,0.62,9.5
AggressiveCar65,4.92,30.6,0.58,8.8
AggressiveCar66,4.0,24.47,0.5,8.6
AggressiveCar67,7.03,26.41,0.71,4.2
AggressiveCar68,3.69,12.88,0.4,3.9
AggressiveCar2,0.0,0.55,0.55,128.1
AggressiveCar3,0.0,0.46,0.46,123.5
AggressiveCar5,0.0,0.62,0.62,118.9
AggressiveCar7,0.0,0.63,0.63,114.3
AggressiveCar9,0.0,0.62,0.62,95.1
AggressiveCar12,0.0,0.4,0.4,90.3
AggressiveCar15,0.0,0.51,0.51,85.5
AggressiveCar19,0.0,0.3,0.3,80.7
AggressiveCar23,0.0,0.62,0.62,75.9
AggressiveCar27,0.0,0.58,0.58,71.1
AggressiveCar31,0.0,0.63,0.63,66.3
AggressiveCar34,0.0,0.43,0.43,61.5
AggressiveCar36,0.0,0.34,0.34,56.7
AggressiveCar38,0.0,0.38,0.38,51.9
AggressiveCar40,0.0,0.4,0.4,47.2
AggressiveCar43,0.0,0.62,0.62,42.5
AggressiveCar44,0.0,0.68,0.68,37.8
AggressiveCar49,0.0,0.38,0.38,32.8
AggressiveCar50,3.53,52.89,0.3,28.4
AggressiveCar51,3.88,57.42,0.65,28.0
AggressiveCar52,4.63,68.33,0.46,27.9
AggressiveCar53,0.0,0.58,0.58,27.8
AggressiveCar54,5.98,77.5,0.59,23.9
AggressiveCar55,3.52,44.15,0.35,23.0
AggressiveCar56,0.0,0.45,0.45,22.8
AggressiveCar57,5.33,58.34,0.59,19.4
AggressiveCar58,4.84,50.24,0.41,18.1
AggressiveCar59,4.58,47.54,0.54,18.1
AggressiveCar60,4.97,44.42,0.74,14.9
AggressiveCar61,3.84,33.27,0.68,14.3
AggressiveCar62,5.56,46.2,0.52,13.5
AggressiveCar63,5.24,43.32,0.47,13.4
AggressiveCar64,5.68,37.33,0.65,9.6
AggressiveCar65,4.95,30.95,0.49,8.9
AggressiveCar66,5.39,33.22,0.49,8.7
AggressiveCar67,5.2,20.01,0.44,4.3
AggressiveCar68,4.82,17.25,0.37,4.0
AggressiveCar2,0.0,0.3,0.3,128.2
AggressiveCar3,0.0,0.65,0.65,123.6
AggressiveCar5,0.0,0.47,0.47,119.0
AggressiveCar7,0.0,0.43,0.43,114.4
AggressiveCar9,0.0,0.32,0.32,95.2
AggressiveCar12,0.0,0.4,0.4,90.4
AggressiveCar15,0.0,0.45,0.45,85.6
AggressiveCar19,0.0,0.69,0.69,80.8
AggressiveCar23,0.0,0.51,0.51,76.0
AggressiveCar27,0.0,0.57,0.57,71.2
AggressiveCar31,0.0,0.36,0.36,66.4
AggressiveCar34,0.0,0.45,0.45,61.6
AggressiveCar36,0.0,0.57,0.57,56.8
AggressiveCar38,0.0,0.3,0.3,52.0
AggressiveCar40,0.0,0.69,0.69,47.3
AggressiveCar43,0.0,0.41,0.41,42.6
AggressiveCar44,0.0,0.57,0.57,37.9
AggressiveCar49,0.0,0.73,0.73,32.9
AggressiveCar50,3.61,54.16,0.4,28.5
AggressiveCar51,3.5,51.96,0.5,28.1
AggressiveCar52,3.11,46.03,0.38,28.0
AggressiveCar53,0.0,0.67,0.67,27.9
AggressiveCar54,4.65,60.48,0.53,24.0
AggressiveCar55,5.11,64.38,0.55,23.1
AggressiveCar56,0.0,0.33,0.33,22.9
AggressiveCar57,4.49,49.41,0.7,19.5
AggressiveCar58,3.52,36.7,0.35,18.2
AggressiveCar59,5.61,58.41,0.53,18.2
AggressiveCar60,5.26,47.24,0.73,15.0
AggressiveCar61,4.47,38.96,0.35,14.4
AggressiveCar62,4.39,36.67,0.71,13.6
AggressiveCar63,3.83,31.85,0.49,13.5
AggressiveCar64,3.55,23.49,0.55,9.7
AggressiveCar65,4.57,28.79,0.48,9.0
AggressiveCar66,5.65,35.09,0.55,8.8
AggressiveCar67,4.69,18.46,0.39,4.4
AggressiveCar68,4.23,15.51,0.42,4.1
AggressiveCar2,0.0,0.64,0.64,128.3
AggressiveCar3,0.0,0.68,0.68,123.7
AggressiveCar5,0.0,0.31,0.31,119.1
AggressiveCar7,0.0,0.53,0.53,114.5
AggressiveCar9,0.0,0.68,0.68,95.3
AggressiveCar12,0.0,0.63,0.63,90.5
AggressiveCar15,0.0,0.48,0.48,85.7
AggressiveCar19,0.0,0.71,0.71,80.9
AggressiveCar23,0.0,0.65,0.65,76.1
AggressiveCar27,0.0,0.38,0.38,71.3
AggressiveCar31,0.0,0.71,0.71,66.5
AggressiveCar34,0.0,0.68,0.68,61.7
AggressiveCar36,0.0,0.51,0.51,56.9
AggressiveCar38,0.0,0.7,0.7,52.1
AggressiveCar40,0.0,0.5,0.5,47.4
AggressiveCar43,0.0,0.41,0.41,42.7
AggressiveCar44,0.0,0.63,0.63,38.0
AggressiveCar49,0.0,0.32,0.32,33.0
AggressiveCar50,3.47,52.2,0.3,28.6
AggressiveCar51,6.57,97.85,0.71,28.2
AggressiveCar52,4.47,66.34,0.38,28.1
AggressiveCar53,0.0,0.52,0.52,28.0
AggressiveCar54,4.84,63.24,0.46,24.1
AggressiveCar55,4.47,56.5,0.65,23.2
AggressiveCar56,0.0,0.5,0.5,23.0
AggressiveCar57,4.8,52.98,0.59,19.6
AggressiveCar58,4.93,51.6,0.59,18.3
AggressiveCar59,4.16,43.51,0.64,18.3
AggressiveCar60,4.6,41.5,0.57,15.1
AggressiveCar61,4.16,36.48,0.42,14.5
AggressiveCar62,5.02,42.2,0.71,13.7
AggressiveCar63,6.51,54.43,0.72,13.6
AggressiveCar64,3.88,25.87,0.47,9.8
AggressiveCar65,5.41,34.35,0.72,9.1
AggressiveCar66,5.26,32.92,0.44,8.9
AggressiveCar67,4.72,18.98,0.58,4.5
AggressiveCar68,5.04,18.94,0.69,4.2
AggressiveCar2,0.0,0.69,0.69,128.4
AggressiveCar3,0.0,0.4,0.4,123.8
AggressiveCar5,0.0,0.62,0.62,119.2
AggressiveCar7,0.0,0.61,0.61,114.6
AggressiveCar9,0.0,0.6,0.6,95.4
AggressiveCar12,0.0,0.73,0.73,90.6
AggressiveCar15,0.0,0.49,0.49,85.8
AggressiveCar19,0.0,0.62,0.62,81.0
AggressiveCar23,0.0,0.34,0.34,76.2
AggressiveCar27,0.0,0.38,0.38,71.4
AggressiveCar31,0.0,0.55,0.55,66.6
AggressiveCar34,0.0,0.72,0.72,61.8
AggressiveCar36,0.0,0.71,0.71,57.0
AggressiveCar38,0.0,0.48,0.48,52.2
AggressiveCar40,0.0,0.47,0.47,47.5
AggressiveCar43,0.0,0.37,0.37,42.8
AggressiveCar44,0.0,0.37,0.37,38.1
AggressiveCar49,0.0,0.47,0.47,33.1
AggressiveCar50,3.76,56.83,0.32,28.7
AggressiveCar51,4.68,69.9,0.49,28.3
AggressiveCar52,5.23,77.74,0.73,28.2
AggressiveCar53,0.0,0.55,0.55,28.1
AggressiveCar54,3.87,50.64,0.42,24.2
AggressiveCar55,4.34,55.02,0.42,23.3
AggressiveCar56,0.0,0.39,0.39,23.1
AggressiveCar57,3.67,40.72,0.3,19.7
AggressiveCar58,4.57,47.99,0.38,18.4
AggressiveCar59,6.53,68.61,0.7,18.4
AggressiveCar60,3.97,36.06,0.74,15.2
AggressiveCar61,4.07,35.8,0.71,14.6
AggressiveCar62,4.24,35.8,0.38,13.8
AggressiveCar63,6.29,52.88,0.71,13.7
AggressiveCar64,4.37,29.31,0.54,9.9
AggressiveCar65,3.78,24.17,0.39,9.2
AggressiveCar66,5.63,35.46,0.51,9.0
AggressiveCar67,4.75,19.54,0.4,4.6
AggressiveCar68,4.94,18.99,0.48,4.3
AggressiveCar69,0.0,20,0.3,0.0
AggressiveCar2,0.0,0.5,0.5,128.5
AggressiveCar3,0.0,0.61,0.61,123.9
AggressiveCar5,0.0,0.72,0.72,119.3
AggressiveCar7,0.0,0.6,0.6,114.7
AggressiveCar9,0.0,0.5,0.5,95.5
AggressiveCar12,0.0,0.58,0.58,90.7
AggressiveCar15,0.0,0.49,0.49,85.9
AggressiveCar19,0.0,0.63,0.63,81.1
AggressiveCar23,0.0,0.71,0.71,76.3
AggressiveCar27,0.0,0.6,0.6,71.5
AggressiveCar31,0.0,0.69,0.69,66.7
AggressiveCar34,0.0,0.59,0.59,61.9
AggressiveCar36,0.0,0.31,0.31,57.1
AggressiveCar38,0.0,0.48,0.48,52.3
AggressiveCar40,0.0,0.58,0.58,47.6
AggressiveCar43,0.0,0.72,0.72,42.9
AggressiveCar44,0.0,0.52,0.52,38.2
AggressiveCar49,0.0,0.71,0.71,33.2
AggressiveCar50,5.39,81.65,0.73,28.8
AggressiveCar51,4.53,67.9,0.63,28.4
AggressiveCar52,3.25,48.57,0.37,28.3
AggressiveCar53,0.0,0.54,0.54,28.2
AggressiveCar54,4.4,57.87,0.33,24.3
AggressiveCar55,3.81,48.51,0.49,23.4
AggressiveCar56,0.0,0.72,0.72,23.2
AggressiveCar57,3.67,40.83,0.39,19.8
AggressiveCar58,5.85,61.74,0.69,18.5
AggressiveCar59,5.21,54.95,0.62,18.5
AggressiveCar60,6.63,60.5,0.69,15.3
AggressiveCar61,3.8,33.66,0.4,14.7
AggressiveCar62,4.18,35.54,0.47,13.9
AggressiveCar63,4.6,38.86,0.57,13.8
AggressiveCar64,4.52,30.54,0.52,10.0
AggressiveCar65,4.08,26.27,0.38,9.3
AggressiveCar66,4.13,26.22,0.39,9.1
AggressiveCar67,3.92,16.46,0.44,4.7
AggressiveCar68,3.5,13.78,0.4,4.4
AggressiveCar69,11.97,1.07,0.71,0.1
AggressiveCar2,0.0,0.36,0.36,128.6
AggressiveCar3,0.0,0.51,0.51,124.0
AggressiveCar5,0.0,0.56,0.56,119.4
AggressiveCar7,0.0,0.32,0.32,114.8
AggressiveCar9,0.0,0.49,0.49,95.6
AggressiveCar12,0.0,0.44,0.44,90.8
AggressiveCar15,0.0,0.35,0.35,86.0
AggressiveCar19,0.0,0.57,0.57,81.2
AggressiveCar23,0.0,0.72,0.72,76.4
AggressiveCar27,0.0,0.57,0.57,71.6
AggressiveCar31,0.0,0.46,0.46,66.8
AggressiveCar34,0.0,0.72,0.72,62.0
AggressiveCar36,0.0,0.46,0.46,57.2
AggressiveCar38,0.0,0.48,0.48,52.4
AggressiveCar40,0.0,0.68,0.68,47.7
AggressiveCar43,0.0,0.39,0.39,43.0
AggressiveCar44,0.0,0.62,0.62,38.3
AggressiveCar49,0.0,0.41,0.41,33.3
AggressiveCar50,4.39,66.69,0.59,28.9
AggressiveCar51,5.1,76.65,0.55,28.5
AggressiveCar52,5.04,75.48,0.65,28.4
AggressiveCar53,0.0,0.62,0.62,28.3
AggressiveCar54,4.88,64.3,0.61,24.4
AggressiveCar55,4.16,53.15,0.56,23.5
AggressiveCar56,0.0,0.47,0.47,23.3
AggressiveCar57,5.65,63.1,0.6,19.9
AggressiveCar58,4.23,44.79,0.38,18.6
AggressiveCar59,4.13,43.74,0.32,18.6
AggressiveCar60,4.45,40.76,0.46,15.4
AggressiveCar61,5.43,48.26,0.5,14.8
AggressiveCar62,4.21,35.96,0.36,14.0
AggressiveCar63,3.14,26.67,0.35,13.9
AggressiveCar64,3.21,21.84,0.32,10.1
AggressiveCar65,4.22,27.33,0.53,9.4
AggressiveCar66,6.51,41.63,0.69,9.2
AggressiveCar67,4.26,18.27,0.53,4.8
AggressiveCar68,4.16,16.74,0.71,4.5
AggressiveCar69,5.98,1.07,0.32,0.2
AggressiveCar2,0.0,0.63,0.63,128.7
AggressiveCar3,0.0,0.46,0.46,124.1
AggressiveCar5,0.0,0.67,0.67,119.5
AggressiveCar7,0.0,0.54,0.54,114.9
AggressiveCar9,0.0,0.42,0.42,95.7
AggressiveCar12,0.0,0.45,0.45,90.9
AggressiveCar15,0.0,0.46,0.46,86.1
AggressiveCar19,0.0,0.49,0.49,81.3
AggressiveCar23,0.0,0.49,0.49,76.5
AggressiveCar27,0.0,0.61,0.61,71.7
AggressiveCar31,0.0,0.57,0.57,66.9
AggressiveCar34,0.0,0.66,0.66,62.1
AggressiveCar36,0.0,0.59,0.59,57.3
AggressiveCar38,0.0,0.7,0.7,52.5
AggressiveCar40,0.0,0.56,0.56,47.8
AggressiveCar43,0.0,0.72,0.72,43.1
AggressiveCar44,0.0,0.62,0.62,38.4
AggressiveCar49,0.0,0.57,0.57,33.4
AggressiveCar50,7.09,108.02,0.74,29.0
AggressiveCar51,5.88,88.55,0.73,28.6
AggressiveCar52,6.5,97.53,0.65,28.5
AggressiveCar53,0.0,0.5,0.5,28.4
AggressiveCar54,6.7,88.65,0.68,24.5
AggressiveCar55,3.62,46.44,0.32,23.6
AggressiveCar56,0.0,0.3,0.3,23.4
AggressiveCar57,4.21,47.27,0.48,20.0
AggressiveCar58,4.34,46.21,0.42,18.7
AggressiveCar59,3.26,34.66,0.34,18.7
AggressiveCar60,4.22,38.86,0.71,15.5
AggressiveCar61,3.84,34.35,0.41,14.9
AggressiveCar62,3.83,32.84,0.33,14.1
AggressiveCar63,4.54,38.77,0.42,14.0
AggressiveCar64,5.08,34.75,0.72,10.2
AggressiveCar65,4.89,31.89,0.5,9.5
AggressiveCar66,5.11,32.89,0.52,9.3
AggressiveCar67,4.49,19.69,0.36,4.9
AggressiveCar68,3.5,14.38,0.43,4.6
AggressiveCar69,7.23,1.94,0.55,0.3
AggressiveCar2,0.0,0.4,0.4,128.8
AggressiveCar3,0.0,0.56,0.56,124.2
AggressiveCar5,0.0,0.65,0.65,119.6
AggressiveCar7,0.0,0.37,0.37,115.0
AggressiveCar9,0.0,0.73,0.73,95.8
AggressiveCar12,0.0,0.7,0.7,91.0
AggressiveCar15,0.0,0.37,0.37,86.2
AggressiveCar19,0.0,0.74,0.74,81.4
AggressiveCar23,0.0,0.66,0.66,76.6
AggressiveCar27,0.0,0.69,0.69,71.8
AggressiveCar31,0.0,0.74,0.74,67.0
AggressiveCar34,0.0,0.52,0.52,62.2
AggressiveCar36,0.0,0.32,0.32,57.4
AggressiveCar38,0.0,0.66,0.66,52.6
AggressiveCar40,0.0,0.36,0.36,47.9
AggressiveCar43,0.0,0.31,0.31,43.2
AggressiveCar44,0.0,0.51,0.51,38.5
AggressiveCar49,0.0,0.54,0.54,33.5
AggressiveCar50,3.87,59.2,0.55,29.1
AggressiveCar51,3.59,54.26,0.35,28.7
AggressiveCar52,5.08,76.48,0.57,28.6
AggressiveCar53,0.0,0.68,0.68,28.5
AggressiveCar54,5.15,68.36,0.64,24.6
AggressiveCar55,5.48,70.54,0.75,23.7
AggressiveCar56,0.0,0.49,0.49,23.5
AggressiveCar57,3.59,40.44,0.42,20.1
AggressiveCar58,3.94,42.08,0.73,18.8
AggressiveCar59,4.69,50.16,0.45,18.8
AggressiveCar60,4.5,41.6,0.47,15.6
AggressiveCar61,4.64,41.66,0.74,15.0
AggressiveCar62,5.47,47.18,0.74,14.2
AggressiveCar63,5.08,43.58,0.59,14.1
AggressiveCar64,3.49,24.01,0.48,10.3
AggressiveCar65,3.8,24.95,0.55,9.6
AggressiveCar66,4.83,31.33,0.47,9.4
AggressiveCar67,5.94,26.56,0.72,5.0
AggressiveCar68,5.63,23.66,0.72,4.7
AggressiveCar69,4.89,1.75,0.45,0.4
AggressiveCar2,0.0,0.62,0.62,128.9
AggressiveCar3,0.0,0.35,0.35,124.3
AggressiveCar5,0.0,0.63,0.63,119.7
AggressiveCar7,0.0,0.44,0.44,115.1
AggressiveCar9,0.0,0.38,0.38,95.9
AggressiveCar12,0.0,0.57,0.57,91.1
AggressiveCar15,0.0,0.35,0.35,86.3
AggressiveCar19,0.0,0.51,0.51,81.5
AggressiveCar23,0.0,0.53,0.53,76.7
AggressiveCar27,0.0,0.43,0.43,71.9
AggressiveCar31,0.0,0.65,0.65,67.1
AggressiveCar34,0.0,0.48,0.48,62.3
AggressiveCar36,0.0,0.4,0.4,57.5
AggressiveCar38,0.0,0.58,0.58,52.7
AggressiveCar40,0.0,0.5,0.5,48.0
AggressiveCar43,0.0,0.34,0.34,43.3
AggressiveCar44,0.0,0.66,0.66,38.6
AggressiveCar49,0.0,0.52,0.52,33.6
AggressiveCar50,5.41,83.0,0.54,29.2
AggressiveCar51,3.67,55.68,0.42,28.8
AggressiveCar52,4.44,67.02,0.74,28.7
AggressiveCar53,0.0,0.65,0.65,28.6
AggressiveCar54,4.15,55.25,0.42,24.7
AggressiveCar55,4.49,57.92,0.45,23.8
AggressiveCar56,0.0,0.63,0.63,23.6
AggressiveCar57,4.93,55.74,0.59,20.2
AggressiveCar58,4.29,46.05,0.74,18.9
AggressiveCar59,4.93,52.91,0.59,18.9
AggressiveCar60,4.82,44.8,0.66,15.7
AggressiveCar61,5.09,46.0,0.73,15.1
AggressiveCar62,5.81,50.41,0.71,14.3
AggressiveCar63,4.74,40.86,0.72,14.2
AggressiveCar64,4.39,30.4,0.39,10.4
AggressiveCar65,5.88,38.9,0.66,9.7
AggressiveCar66,5.72,37.31,0.63,9.5
AggressiveCar67,4.81,21.92,0.46,5.1
AggressiveCar68,4.52,19.41,0.34,4.8
AggressiveCar69,4.54,2.03,0.38,0.5
AggressiveCar70,0.0,20,0.3,0.0
AggressiveCar2,0.0,0.45,0.45,129.0
AggressiveCar3,0.0,0.61,0.61,124.4
AggressiveCar5,0.0,0.52,0.52,119.8
AggressiveCar7,0.0,0.33,0.33,115.2
AggressiveCar9,0.0,0.61,0.61,96.0
AggressiveCar12,0.0,0.4,0.4,91.2
AggressiveCar15,0.0,0.52,0.52,86.4
AggressiveCar19,0.0,0.56,0.56,81.6
AggressiveCar23,0.0,0.36,0.36,76.8
AggressiveCar27,0.0,0.68,0.68,72.0
AggressiveCar31,0.0,0.45,0.45,67.2
AggressiveCar34,0.0,0.74,0.74,62.4
AggressiveCar36,0.0,0.42,0.42,57.6
AggressiveCar38,0.0,0.4,0.4,52.8
AggressiveCar40,0.0,0.64,0.64,48.1
AggressiveCar43,0.0,0.61,0.61,43.4
AggressiveCar44,0.0,0.46,0.46,38.7
AggressiveCar49,0.0,0.62,0.62,33.7
AggressiveCar50,4.32,66.49,0.51,29.3
AggressiveCar51,5.18,78.72,0.52,28.9
AggressiveCar52,5.57,84.39,0.64,28.8
AggressiveCar53,0.0,0.59,0.59,28.7
AggressiveCar54,6.07,81.08,0.65,24.8
AggressiveCar55,4.23,54.77,0.58,23.9
AggressiveCar56,0.0,0.36,0.36,23.7
