car_name,speed,safe_distance,reaction_time,time
AggressiveCar17,4.23,19.09,1.09,34.7
AggressiveCar18,3.76,16.99,1.48,34.7
AggressiveCar19,3.42,15.42,0.82,28.4
AggressiveCar20,4.23,19.09,1.09,28.3
AggressiveCar21,3.76,16.99,1.48,28.3
AggressiveCar22,4.4,19.87,1.58,22.3
AggressiveCar23,4.04,18.22,0.44,22.2
AggressiveCar24,3.42,15.42,0.82,22.0
AggressiveCar25,4.4,19.87,1.58,15.9
AggressiveCar26,4.04,18.22,0.44,15.8
AggressiveCar27,3.42,15.42,0.82,15.6
AggressiveCar28,4.4,19.87,1.58,9.5
AggressiveCar29,3.79,17.13,0.73,9.3
AggressiveCar30,3.42,15.42,0.82,9.2
AggressiveCar31,18.52,19.87,1.58,3.1
AggressiveCar32,14.5,15.56,1.23,2.9
AggressiveCar33,15.97,17.13,0.73,2.9
AggressiveCar1,341.23,15.25,0.59,71.7
AggressiveCar2,156.54,16.79,0.68,71.7
AggressiveCar3,85.31,15.25,0.59,67.2
AggressiveCar4,93.92,16.79,0.68,67.2
AggressiveCar5,3.92,15.25,0.59,60.9
AggressiveCar6,3.41,15.38,1.45,54.2
AggressiveCar7,3.64,16.43,1.04,54.0
AggressiveCar8,3.41,15.38,1.45,47.8
AggressiveCar9,4.23,19.09,1.09,47.6
AggressiveCar10,3.64,16.43,1.04,47.6
AggressiveCar11,3.98,17.97,0.9,41.6
AggressiveCar12,3.41,15.38,1.45,41.4
AggressiveCar13,4.23,19.09,1.09,41.2
AggressiveCar14,3.76,16.99,1.48,41.2
AggressiveCar15,3.98,17.97,0.9,35.2
AggressiveCar16,3.41,15.38,1.45,35.0
AggressiveCar17,4.23,19.09,1.09,34.8
AggressiveCar18,3.76,16.99,1.48,34.8
AggressiveCar19,3.42,15.42,0.82,28.5
AggressiveCar20,4.23,19.09,1.09,28.4
AggressiveCar21,3.76,16.99,1.48,28.4
AggressiveCar22,4.4,19.87,1.58,22.4
AggressiveCar23,4.04,18.22,0.44,22.3
AggressiveCar24,3.42,15.42,0.82,22.1
AggressiveCar25,4.4,19.87,1.58,16.0
AggressiveCar26,4.04,18.22,0.44,15.9
AggressiveCar27,3.42,15.42,0.82,15.7
AggressiveCar28,4.4,19.87,1.58,9.6
AggressiveCar29,3.79,17.13,0.73,9.4
AggressiveCar30,3.42,15.42,0.82,9.3
AggressiveCar31,17.1,19.87,1.58,3.2
AggressiveCar32,13.39,15.56,1.23,3.0
AggressiveCar33,14.74,17.13,0.73,3.0
AggressiveCar1,170.61,15.25,0.59,71.8
AggressiveCar2,751.39,16.79,0.68,71.8
AggressiveCar3,170.61,15.25,0.59,67.3
AggressiveCar4,187.85,16.79,0.68,67.3
AggressiveCar5,4.21,15.25,0.59,61.0
AggressiveCar6,3.41,15.38,1.45,54.3
AggressiveCar7,3.64,16.43,1.04,54.1
AggressiveCar8,3.41,15.38,1.45,47.9
AggressiveCar9,4.23,19.09,1.09,47.7
AggressiveCar10,3.64,16.43,1.04,47.7
AggressiveCar11,3.98,17.97,0.9,41.7
AggressiveCar12,3.41,15.38,1.45,41.5
AggressiveCar13,4.23,19.09,1.09,41.3
AggressiveCar14,3.76,16.99,1.48,41.3
AggressiveCar15,3.98,17.97,0.9,35.3
AggressiveCar16,3.41,15.38,1.45,35.1
AggressiveCar17,4.23,19.09,1.09,34.9
AggressiveCar18,3.76,16.99,1.48,34.9
AggressiveCar19,3.42,15.42,0.82,28.6
AggressiveCar20,4.23,19.09,1.09,28.5
AggressiveCar21,3.76,16.99,1.48,28.5
AggressiveCar22,4.4,19.87,1.58,22.5
AggressiveCar23,4.04,18.22,0.44,22.4
AggressiveCar24,3.42,15.42,0.82,22.2
AggressiveCar25,4.4,19.87,1.58,16.1
AggressiveCar26,4.04,18.22,0.44,16.0
AggressiveCar27,3.42,15.42,0.82,15.8
AggressiveCar28,4.4,19.87,1.58,9.7
AggressiveCar29,3.79,17.13,0.73,9.5
AggressiveCar30,3.42,15.42,0.82,9.4
AggressiveCar31,15.88,19.87,1.58,3.3
AggressiveCar32,12.43,15.56,1.23,3.1
AggressiveCar33,13.69,17.13,0.73,3.1
AggressiveCar1,341.23,15.25,0.59,71.9
AggressiveCar2,156.54,16.79,0.68,71.9
AggressiveCar3,85.31,15.25,0.59,67.4
AggressiveCar4,93.92,16.79,0.68,67.4
AggressiveCar5,4.55,15.25,0.59,61.1
AggressiveCar6,3.41,15.38,1.45,54.4
AggressiveCar7,3.64,16.43,1.04,54.2
AggressiveCar8,3.41,15.38,1.45,48.0
AggressiveCar9,4.23,19.09,1.09,47.8
AggressiveCar10,3.64,16.43,1.04,47.8
AggressiveCar11,3.98,17.97,0.9,41.8
AggressiveCar12,3.41,15.38,1.45,41.6
AggressiveCar13,4.23,19.09,1.09,41.4
AggressiveCar14,3.76,16.99,1.48,41.4
AggressiveCar15,3.98,17.97,0.9,35.4
AggressiveCar16,3.41,15.38,1.45,35.2
AggressiveCar17,4.23,19.09,1.09,35.0
AggressiveCar18,3.76,16.99,1.48,35.0
AggressiveCar19,3.42,15.42,0.82,28.7
AggressiveCar20,4.23,19.09,1.09,28.6
AggressiveCar21,3.76,16.99,1.48,28.6
AggressiveCar22,4.4,19.87,1.58,22.6
AggressiveCar23,4.04,18.22,0.44,22.5
AggressiveCar24,3.42,15.42,0.82,22.3
AggressiveCar25,4.4,19.87,1.58,16.2
AggressiveCar26,4.04,18.22,0.44,16.1
AggressiveCar27,3.42,15.42,0.82,15.9
AggressiveCar28,4.4,19.87,1.58,9.8
AggressiveCar29,3.79,17.13,0.73,9.6
AggressiveCar30,3.42,15.42,0.82,9.5
AggressiveCar31,14.82,19.87,1.58,3.4
AggressiveCar32,11.6,15.56,1.23,3.2
AggressiveCar33,12.77,17.13,0.73,3.2
AggressiveCar1,170.61,15.25,0.59,72.0
AggressiveCar2,751.39,16.79,0.68,72.0
AggressiveCar3,170.61,15.25,0.59,67.5
AggressiveCar4,187.85,16.79,0.68,67.5
AggressiveCar5,4.95,15.25,0.59,61.2
AggressiveCar6,3.41,15.38,1.45,54.5
AggressiveCar7,3.64,16.43,1.04,54.3
AggressiveCar8,3.41,15.38,1.45,48.1
AggressiveCar9,4.23,19.09,1.09,47.9
AggressiveCar10,3.64,16.43,1.04,47.9
AggressiveCar11,3.98,17.97,0.9,41.9
AggressiveCar12,3.41,15.38,1.45,41.7
AggressiveCar13,4.23,19.09,1.09,41.5
AggressiveCar14,3.76,16.99,1.48,41.5
AggressiveCar15,3.98,17.97,0.9,35.5
AggressiveCar16,3.41,15.38,1.45,35.3
AggressiveCar17,4.23,19.09,1.09,35.1
AggressiveCar18,3.76,16.99,1.48,35.1
AggressiveCar19,3.42,15.42,0.82,28.8
AggressiveCar20,4.23,19.09,1.09,28.7
AggressiveCar21,3.76,16.99,1.48,28.7
AggressiveCar22,4.4,19.87,1.58,22.7
AggressiveCar23,4.04,18.22,0.44,22.6
AggressiveCar24,3.42,15.42,0.82,22.4
AggressiveCar25,4.4,19.87,1.58,16.3
AggressiveCar26,4.04,18.22,0.44,16.2
AggressiveCar27,3.42,15.42,0.82,16.0
AggressiveCar28,4.4,19.87,1.58,9.9
AggressiveCar29,3.79,17.13,0.73,9.7
AggressiveCar30,3.42,15.42,0.82,9.6
AggressiveCar31,13.89,19.87,1.58,3.5
AggressiveCar32,10.88,15.56,1.23,3.3
AggressiveCar33,11.98,17.13,0.73,3.3
AggressiveCar1,341.23,15.25,0.59,72.1
AggressiveCar2,156.54,16.79,0.68,72.1
AggressiveCar3,85.31,15.25,0.59,67.6
AggressiveCar4,93.92,16.79,0.68,67.6
AggressiveCar5,5.42,15.25,0.59,61.3
AggressiveCar6,3.41,15.38,1.45,54.6
AggressiveCar7,3.64,16.43,1.04,54.4
AggressiveCar8,3.41,15.38,1.45,48.2
AggressiveCar9,4.23,19.09,1.09,48.0
AggressiveCar10,3.64,16.43,1.04,48.0
AggressiveCar11,3.98,17.97,0.9,42.0
AggressiveCar12,3.41,15.38,1.45,41.8
AggressiveCar13,4.23,19.09,1.09,41.6
AggressiveCar14,3.76,16.99,1.48,41.6
AggressiveCar15,3.98,17.97,0.9,35.6
AggressiveCar16,3.41,15.38,1.45,35.4
AggressiveCar17,4.23,19.09,1.09,35.2
AggressiveCar18,3.76,16.99,1.48,35.2
AggressiveCar19,3.42,15.42,0.82,28.9
AggressiveCar20,4.23,19.09,1.09,28.8
AggressiveCar21,3.76,16.99,1.48,28.8
AggressiveCar22,4.4,19.87,1.58,22.8
AggressiveCar23,4.04,18.22,0.44,22.7
AggressiveCar24,3.42,15.42,0.82,22.5
AggressiveCar25,4.4,19.87,1.58,16.4
AggressiveCar26,4.04,18.22,0.44,16.3
AggressiveCar27,3.42,15.42,0.82,16.1
AggressiveCar28,4.4,19.87,1.58,10.0
AggressiveCar29,3.79,17.13,0.73,9.8
AggressiveCar30,3.42,15.42,0.82,9.7
AggressiveCar31,13.08,19.87,1.58,3.6
AggressiveCar32,10.24,15.56,1.23,3.4
AggressiveCar33,11.27,17.13,0.73,3.4
AggressiveCar1,170.61,15.25,0.59,72.2
AggressiveCar2,751.39,16.79,0.68,72.2
AggressiveCar3,170.61,15.25,0.59,67.7
AggressiveCar4,187.85,16.79,0.68,67.7
AggressiveCar5,5.99,15.25,0.59,61.4
AggressiveCar6,3.41,15.38,1.45,54.7
AggressiveCar7,3.64,16.43,1.04,54.5
AggressiveCar8,3.41,15.38,1.45,48.3
AggressiveCar9,4.23,19.09,1.09,48.1
AggressiveCar10,3.64,16.43,1.04,48.1
AggressiveCar11,3.98,17.97,0.9,42.1
AggressiveCar12,3.41,15.38,1.45,41.9
AggressiveCar13,4.23,19.09,1.09,41.7
AggressiveCar14,3.76,16.99,1.48,41.7
AggressiveCar15,3.98,17.97,0.9,35.7
AggressiveCar16,3.41,15.38,1.45,35.5
AggressiveCar17,4.23,19.09,1.09,35.3
AggressiveCar18,3.76,16.99,1.48,35.3
AggressiveCar19,3.42,15.42,0.82,29.0
AggressiveCar20,4.23,19.09,1.09,28.9
AggressiveCar21,3.76,16.99,1.48,28.9
AggressiveCar22,4.4,19.87,1.58,22.9
AggressiveCar23,4.04,18.22,0.44,22.8
AggressiveCar24,3.42,15.42,0.82,22.6
AggressiveCar25,4.4,19.87,1.58,16.5
AggressiveCar26,4.04,18.22,0.44,16.4
AggressiveCar27,3.42,15.42,0.82,16.2
AggressiveCar28,4.4,19.87,1.58,10.1
AggressiveCar29,3.79,17.13,0.73,9.9
AggressiveCar30,3.42,15.42,0.82,9.8
AggressiveCar31,12.35,19.87,1.58,3.7
AggressiveCar32,9.67,15.56,1.23,3.5
AggressiveCar33,10.64,17.13,0.73,3.5
AggressiveCar1,341.23,15.25,0.59,72.3
AggressiveCar2,156.54,16.79,0.68,72.3
AggressiveCar3,85.31,15.25,0.59,67.8
AggressiveCar4,93.92,16.79,0.68,67.8
AggressiveCar5,6.69,15.25,0.59,61.5
AggressiveCar6,3.41,15.38,1.45,54.8
AggressiveCar7,3.64,16.43,1.04,54.6
AggressiveCar8,3.41,15.38,1.45,48.4
AggressiveCar9,4.23,19.09,1.09,48.2
AggressiveCar10,3.64,16.43,1.04,48.2
AggressiveCar11,3.98,17.97,0.9,42.2
AggressiveCar12,3.41,15.38,1.45,42.0
AggressiveCar13,4.23,19.09,1.09,41.8
AggressiveCar14,3.76,16.99,1.48,41.8
AggressiveCar15,3.98,17.97,0.9,35.8
AggressiveCar16,3.41,15.38,1.45,35.6
AggressiveCar17,4.23,19.09,1.09,35.4
AggressiveCar18,3.76,16.99,1.48,35.4
AggressiveCar19,3.42,15.42,0.82,29.1
AggressiveCar20,4.23,19.09,1.09,29.0
AggressiveCar21,3.76,16.99,1.48,29.0
AggressiveCar22,4.4,19.87,1.58,23.0
AggressiveCar23,4.04,18.22,0.44,22.9
AggressiveCar24,3.42,15.42,0.82,22.7
AggressiveCar25,4.4,19.87,1.58,16.6
AggressiveCar26,4.04,18.22,0.44,16.5
AggressiveCar27,3.42,15.42,0.82,16.3
AggressiveCar28,4.4,19.87,1.58,10.2
AggressiveCar29,3.79,17.13,0.73,10.0
AggressiveCar30,3.42,15.42,0.82,9.9
AggressiveCar31,11.7,19.87,1.58,3.8
AggressiveCar32,9.16,15.56,1.23,3.6
AggressiveCar33,10.08,17.13,0.73,3.6
AggressiveCar1,170.61,15.25,0.59,72.4
AggressiveCar2,751.39,16.79,0.68,72.4
AggressiveCar3,170.61,15.25,0.59,67.9
AggressiveCar4,187.85,16.79,0.68,67.9
AggressiveCar5,7.58,15.25,0.59,61.6
AggressiveCar6,3.41,15.38,1.45,54.9
AggressiveCar7,3.64,16.43,1.04,54.7
AggressiveCar8,3.41,15.38,1.45,48.5
AggressiveCar9,4.23,19.09,1.09,48.3
AggressiveCar10,3.64,16.43,1.04,48.3
AggressiveCar11,3.98,17.97,0.9,42.3
AggressiveCar12,3.41,15.38,1.45,42.1
AggressiveCar13,4.23,19.09,1.09,41.9
AggressiveCar14,3.76,16.99,1.48,41.9
AggressiveCar15,3.98,17.97,0.9,35.9
AggressiveCar16,3.41,15.38,1.45,35.7
AggressiveCar17,4.23,19.09,1.09,35.5
AggressiveCar18,3.76,16.99,1.48,35.5
AggressiveCar19,3.42,15.42,0.82,29.2
AggressiveCar20,4.23,19.09,1.09,29.1
AggressiveCar21,3.76,16.99,1.48,29.1
AggressiveCar22,4.4,19.87,1.58,23.1
AggressiveCar23,4.04,18.22,0.44,23.0
AggressiveCar24,3.42,15.42,0.82,22.8
AggressiveCar25,4.4,19.87,1.58,16.7
AggressiveCar26,4.04,18.22,0.44,16.6
AggressiveCar27,3.42,15.42,0.82,16.4
AggressiveCar28,4.4,19.87,1.58,10.3
AggressiveCar29,3.79,17.13,0.73,10.1
AggressiveCar30,3.42,15.42,0.82,10.0
AggressiveCar31,11.11,19.87,1.58,3.9
AggressiveCar32,8.7,15.56,1.23,3.7
AggressiveCar33,9.58,17.13,0.73,3.7
AggressiveCar1,341.23,15.25,0.59,72.5
AggressiveCar2,156.54,16.79,0.68,72.5
AggressiveCar3,85.31,15.25,0.59,68.0
AggressiveCar4,93.92,16.79,0.68,68.0
AggressiveCar5,8.75,15.25,0.59,61.7
AggressiveCar6,3.41,15.38,1.45,55.0
AggressiveCar7,3.64,16.43,1.04,54.8
AggressiveCar8,3.41,15.38,1.45,48.6
AggressiveCar9,4.23,19.09,1.09,48.4
AggressiveCar10,3.64,16.43,1.04,48.4
AggressiveCar11,3.98,17.97,0.9,42.4
AggressiveCar12,3.41,15.38,1.45,42.2
AggressiveCar13,4.23,19.09,1.09,42.0
AggressiveCar14,3.76,16.99,1.48,42.0
AggressiveCar15,3.98,17.97,0.9,36.0
AggressiveCar16,3.41,15.38,1.45,35.8
AggressiveCar17,4.23,19.09,1.09,35.6
AggressiveCar18,3.76,16.99,1.48,35.6
AggressiveCar19,3.42,15.42,0.82,29.3
AggressiveCar20,4.23,19.09,1.09,29.2
AggressiveCar21,3.76,16.99,1.48,29.2
AggressiveCar22,4.4,19.87,1.58,23.2
AggressiveCar23,4.04,18.22,0.44,23.1
AggressiveCar24,3.42,15.42,0.82,22.9
AggressiveCar25,4.4,19.87,1.58,16.8
AggressiveCar26,4.04,18.22,0.44,16.7
AggressiveCar27,3.42,15.42,0.82,16.5
AggressiveCar28,4.4,19.87,1.58,10.4
AggressiveCar29,3.79,17.13,0.73,10.2
AggressiveCar30,3.42,15.42,0.82,10.1
AggressiveCar31,10.58,19.87,1.58,4.0
AggressiveCar32,8.29,15.56,1.23,3.8
AggressiveCar33,9.12,17.13,0.73,3.8
AggressiveCar1,170.61,15.25,0.59,72.6
AggressiveCar2,751.39,16.79,0.68,72.6
AggressiveCar3,170.61,15.25,0.59,68.1
AggressiveCar4,187.85,16.79,0.68,68.1
AggressiveCar5,10.34,15.25,0.59,61.8
AggressiveCar6,3.41,15.38,1.45,55.1
AggressiveCar7,3.64,16.43,1.04,54.9
AggressiveCar8,3.41,15.38,1.45,48.7
AggressiveCar9,4.23,19.09,1.09,48.5
AggressiveCar10,3.64,16.43,1.04,48.5
AggressiveCar11,3.98,17.97,0.9,42.5
AggressiveCar12,3.41,15.38,1.45,42.3
AggressiveCar13,4.23,19.09,1.09,42.1
AggressiveCar14,3.76,16.99,1.48,42.1
AggressiveCar15,3.98,17.97,0.9,36.1
AggressiveCar16,3.41,15.38,1.45,35.9
AggressiveCar17,4.23,19.09,1.09,35.7
AggressiveCar18,3.76,16.99,1.48,35.7
AggressiveCar19,3.42,15.42,0.82,29.4
AggressiveCar20,4.23,19.09,1.09,29.3
AggressiveCar21,3.76,16.99,1.48,29.3
AggressiveCar22,4.4,19.87,1.58,23.3
AggressiveCar23,4.04,18.22,0.44,23.2
AggressiveCar24,3.42,15.42,0.82,23.0
AggressiveCar25,4.4,19.87,1.58,16.9
AggressiveCar26,4.04,18.22,0.44,16.8
AggressiveCar27,3.42,15.42,0.82,16.6
AggressiveCar28,4.4,19.87,1.58,10.5
AggressiveCar29,3.79,17.13,0.73,10.3
AggressiveCar30,3.42,15.42,0.82,10.2
AggressiveCar31,10.1,19.87,1.58,4.1
AggressiveCar32,7.91,15.56,1.23,3.9
AggressiveCar33,8.71,17.13,0.73,3.9
AggressiveCar1,341.23,15.25,0.59,72.7
AggressiveCar2,156.54,16.79,0.68,72.7
AggressiveCar3,85.31,15.25,0.59,68.2
AggressiveCar4,93.92,16.79,0.68,68.2
AggressiveCar5,12.64,15.25,0.59,61.9
AggressiveCar6,3.41,15.38,1.45,55.2
AggressiveCar7,3.64,16.43,1.04,55.0
AggressiveCar8,3.41,15.38,1.45,48.8
AggressiveCar9,4.23,19.09,1.09,48.6
AggressiveCar10,3.64,16.43,1.04,48.6
AggressiveCar11,3.98,17.97,0.9,42.6
AggressiveCar12,3.41,15.38,1.45,42.4
AggressiveCar13,4.23,19.09,1.09,42.2
AggressiveCar14,3.76,16.99,1.48,42.2
AggressiveCar15,3.98,17.97,0.9,36.2
AggressiveCar16,3.41,15.38,1.45,36.0
AggressiveCar17,4.23,19.09,1.09,35.8
AggressiveCar18,3.76,16.99,1.48,35.8
AggressiveCar19,3.42,15.42,0.82,29.5
AggressiveCar20,4.23,19.09,1.09,29.4
AggressiveCar21,3.76,16.99,1.48,29.4
AggressiveCar22,4.4,19.87,1.58,23.4
AggressiveCar23,4.04,18.22,0.44,23.3
AggressiveCar24,3.42,15.42,0.82,23.1
AggressiveCar25,4.4,19.87,1.58,17.0
AggressiveCar26,4.04,18.22,0.44,16.9
AggressiveCar27,3.42,15.42,0.82,16.7
AggressiveCar28,4.4,19.87,1.58,10.6
AggressiveCar29,3.79,17.13,0.73,10.4
AggressiveCar30,3.42,15.42,0.82,10.3
AggressiveCar31,9.66,19.87,1.58,4.2
AggressiveCar32,7.57,15.56,1.23,4.0
AggressiveCar33,8.33,17.13,0.73,4.0
AggressiveCar1,170.61,15.25,0.59,72.8
AggressiveCar2,751.39,16.79,0.68,72.8
AggressiveCar3,170.61,15.25,0.59,68.3
AggressiveCar4,187.85,16.79,0.68,68.3
AggressiveCar5,16.25,15.25,0.59,62.0
AggressiveCar6,3.41,15.38,1.45,55.3
AggressiveCar7,3.64,16.43,1.04,55.1
AggressiveCar8,3.41,15.38,1.45,48.9
AggressiveCar9,4.23,19.09,1.09,48.7
AggressiveCar10,3.64,16.43,1.04,48.7
AggressiveCar11,3.98,17.97,0.9,42.7
AggressiveCar12,3.41,15.38,1.45,42.5
AggressiveCar13,4.23,19.09,1.09,42.3
AggressiveCar14,3.76,16.99,1.48,42.3
AggressiveCar15,3.98,17.97,0.9,36.3
AggressiveCar16,3.41,15.38,1.45,36.1
AggressiveCar17,4.23,19.09,1.09,35.9
AggressiveCar18,3.76,16.99,1.48,35.9
AggressiveCar19,3.42,15.42,0.82,29.6
AggressiveCar20,4.23,19.09,1.09,29.5
AggressiveCar21,3.76,16.99,1.48,29.5
AggressiveCar22,4.4,19.87,1.58,23.5
AggressiveCar23,4.04,18.22,0.44,23.4
AggressiveCar24,3.42,15.42,0.82,23.2
AggressiveCar25,4.4,19.87,1.58,17.1
AggressiveCar26,4.04,18.22,0.44,17.0
AggressiveCar27,3.42,15.42,0.82,16.8
AggressiveCar28,4.4,19.87,1.58,10.7
AggressiveCar29,3.79,17.13,0.73,10.5
AggressiveCar30,3.42,15.42,0.82,10.4
AggressiveCar31,9.26,19.87,1.58,4.3
AggressiveCar32,7.25,15.56,1.23,4.1
AggressiveCar33,7.98,17.13,0.73,4.1
AggressiveCar1,341.23,15.25,0.59,72.9
AggressiveCar2,156.54,16.79,0.68,72.9
AggressiveCar3,85.31,15.25,0.59,68.4
AggressiveCar4,93.92,16.79,0.68,68.4
AggressiveCar5,22.75,15.25,0.59,62.1
AggressiveCar6,3.41,15.38,1.45,55.4
AggressiveCar7,3.64,16.43,1.04,55.2
AggressiveCar8,3.41,15.38,1.45,49.0
AggressiveCar9,4.23,19.09,1.09,48.8
AggressiveCar10,3.64,16.43,1.04,48.8
AggressiveCar11,3.98,17.97,0.9,42.8
AggressiveCar12,3.41,15.38,1.45,42.6
AggressiveCar13,4.23,19.09,1.09,42.4
AggressiveCar14,3.76,16.99,1.48,42.4
AggressiveCar15,3.98,17.97,0.9,36.4
AggressiveCar16,3.41,15.38,1.45,36.2
AggressiveCar17,4.23,19.09,1.09,36.0
AggressiveCar18,3.76,16.99,1.48,36.0
AggressiveCar19,3.42,15.42,0.82,29.7
AggressiveCar20,4.23,19.09,1.09,29.6
AggressiveCar21,3.76,16.99,1.48,29.6
AggressiveCar22,4.4,19.87,1.58,23.6
AggressiveCar23,4.04,18.22,0.44,23.5
AggressiveCar24,3.42,15.42,0.82,23.3
AggressiveCar25,4.4,19.87,1.58,17.2
AggressiveCar26,4.04,18.22,0.44,17.1
AggressiveCar27,3.42,15.42,0.82,16.9
AggressiveCar28,4.4,19.87,1.58,10.8
AggressiveCar29,3.79,17.13,0.73,10.6
AggressiveCar30,3.42,15.42,0.82,10.5
AggressiveCar31,8.89,19.87,1.58,4.4
AggressiveCar32,6.96,15.56,1.23,4.2
AggressiveCar33,7.66,17.13,0.73,4.2
AggressiveCar1,170.61,15.25,0.59,73.0
AggressiveCar2,751.39,16.79,0.68,73.0
AggressiveCar3,170.61,15.25,0.59,68.5
AggressiveCar4,187.85,16.79,0.68,68.5
AggressiveCar5,37.91,15.25,0.59,62.2
AggressiveCar6,3.41,15.38,1.45,55.5
AggressiveCar7,3.64,16.43,1.04,55.3
AggressiveCar8,3.41,15.38,1.45,49.1
AggressiveCar9,4.23,19.09,1.09,48.9
AggressiveCar10,3.64,16.43,1.04,48.9
AggressiveCar11,3.98,17.97,0.9,42.9
AggressiveCar12,3.41,15.38,1.45,42.7
AggressiveCar13,4.23,19.09,1.09,42.5
AggressiveCar14,3.76,16.99,1.48,42.5
AggressiveCar15,3.98,17.97,0.9,36.5
AggressiveCar16,3.41,15.38,1.45,36.3
AggressiveCar17,4.23,19.09,1.09,36.1
AggressiveCar18,3.76,16.99,1.48,36.1
AggressiveCar19,3.42,15.42,0.82,29.8
AggressiveCar20,4.23,19.09,1.09,29.7
AggressiveCar21,3.76,16.99,1.48,29.7
AggressiveCar22,4.4,19.87,1.58,23.7
AggressiveCar23,4.04,18.22,0.44,23.6
AggressiveCar24,3.42,15.42,0.82,23.4
AggressiveCar25,4.4,19.87,1.58,17.3
AggressiveCar26,4.04,18.22,0.44,17.2
AggressiveCar27,3.42,15.42,0.82,17.0
AggressiveCar28,4.4,19.87,1.58,10.9
AggressiveCar29,3.79,17.13,0.73,10.7
AggressiveCar30,3.42,15.42,0.82,10.6
AggressiveCar31,8.55,19.87,1.58,4.5
AggressiveCar32,6.69,15.56,1.23,4.3
AggressiveCar33,7.37,17.13,0.73,4.3
AggressiveCar1,341.23,15.25,0.59,73.1
AggressiveCar2,156.54,16.79,0.68,73.1
AggressiveCar3,85.31,15.25,0.59,68.6
AggressiveCar4,93.92,16.79,0.68,68.6
AggressiveCar5,113.74,15.25,0.59,62.3
AggressiveCar6,3.41,15.38,1.45,55.6
AggressiveCar7,3.64,16.43,1.04,55.4
AggressiveCar8,3.41,15.38,1.45,49.2
AggressiveCar9,4.23,19.09,1.09,49.0
AggressiveCar10,3.64,16.43,1.04,49.0
AggressiveCar11,3.98,17.97,0.9,43.0
AggressiveCar12,3.41,15.38,1.45,42.8
AggressiveCar13,4.23,19.09,1.09,42.6
AggressiveCar14,3.76,16.99,1.48,42.6
AggressiveCar15,3.98,17.97,0.9,36.6
AggressiveCar16,3.41,15.38,1.45,36.4
AggressiveCar17,4.23,19.09,1.09,36.2
AggressiveCar18,3.76,16.99,1.48,36.2
AggressiveCar19,3.42,15.42,0.82,29.9
AggressiveCar20,4.23,19.09,1.09,29.8
AggressiveCar21,3.76,16.99,1.48,29.8
AggressiveCar22,4.4,19.87,1.58,23.8
AggressiveCar23,4.04,18.22,0.44,23.7
AggressiveCar24,3.42,15.42,0.82,23.5
AggressiveCar25,4.4,19.87,1.58,17.4
AggressiveCar26,4.04,18.22,0.44,17.3
AggressiveCar27,3.42,15.42,0.82,17.1
AggressiveCar28,4.4,19.87,1.58,11.0
AggressiveCar29,3.79,17.13,0.73,10.8
AggressiveCar30,3.42,15.42,0.82,10.7
AggressiveCar31,8.23,19.87,1.58,4.6
AggressiveCar32,6.44,15.56,1.23,4.4
AggressiveCar33,7.1,17.13,0.73,4.4
AggressiveCar1,170.61,15.25,0.59,73.2
AggressiveCar2,751.39,16.79,0.68,73.2
AggressiveCar3,170.61,15.25,0.59,68.7
AggressiveCar4,187.85,16.79,0.68,68.7
AggressiveCar5,113.74,15.25,0.59,62.4
AggressiveCar6,3.41,15.38,1.45,55.7
AggressiveCar7,3.64,16.43,1.04,55.5
AggressiveCar8,3.41,15.38,1.45,49.3
AggressiveCar9,4.23,19.09,1.09,49.1
AggressiveCar10,3.64,16.43,1.04,49.1
AggressiveCar11,3.98,17.97,0.9,43.1
AggressiveCar12,3.41,15.38,1.45,42.9
AggressiveCar13,4.23,19.09,1.09,42.7
AggressiveCar14,3.76,16.99,1.48,42.7
AggressiveCar15,3.98,17.97,0.9,36.7
AggressiveCar16,3.41,15.38,1.45,36.5
AggressiveCar17,4.23,19.09,1.09,36.3
AggressiveCar18,3.76,16.99,1.48,36.3
AggressiveCar19,3.42,15.42,0.82,30.0
AggressiveCar20,4.23,19.09,1.09,29.9
AggressiveCar21,3.76,16.99,1.48,29.9
AggressiveCar22,4.4,19.87,1.58,23.9
AggressiveCar23,4.04,18.22,0.44,23.8
AggressiveCar24,3.42,15.42,0.82,23.6
AggressiveCar25,4.4,19.87,1.58,17.5
AggressiveCar26,4.04,18.22,0.44,17.4
AggressiveCar27,3.42,15.42,0.82,17.2
AggressiveCar28,4.4,19.87,1.58,11.1
AggressiveCar29,3.79,17.13,0.73,10.9
AggressiveCar30,3.42,15.42,0.82,10.8
AggressiveCar31,7.94,19.87,1.58,4.7
AggressiveCar32,6.21,15.56,1.23,4.5
AggressiveCar33,6.84,17.13,0.73,4.5
AggressiveCar1,341.23,15.25,0.59,73.3
AggressiveCar2,156.54,16.79,0.68,73.3
AggressiveCar3,85.31,15.25,0.59,68.8
AggressiveCar4,93.92,16.79,0.68,68.8
AggressiveCar5,113.74,15.25,0.59,62.5
AggressiveCar6,3.41,15.38,1.45,55.8
AggressiveCar7,3.64,16.43,1.04,55.6
AggressiveCar8,3.41,15.38,1.45,49.4
AggressiveCar9,4.23,19.09,1.09,49.2
AggressiveCar10,3.64,16.43,1.04,49.2
AggressiveCar11,3.98,17.97,0.9,43.2
AggressiveCar12,3.41,15.38,1.45,43.0
AggressiveCar13,4.23,19.09,1.09,42.8
AggressiveCar14,3.76,16.99,1.48,42.8
