Aggres3,3.91,17.67,1.59,14.3
Aggres4,4.01,18.11,1.17,14.3
Aggres5,3.95,17.84,0.83,9.7
Aggres6,3.35,15.12,0.42,9.7
Aggres7,4.01,18.11,1.17,9.5
Aggres8,3.91,17.67,1.59,9.3
Aggres9,12.45,16.7,0.58,3.4
Aggres10,13.3,17.84,0.83,3.3
Aggres11,13.5,18.11,1.17,3.2
Aggres12,13.18,17.67,1.59,3.0
Aggres1,3.95,17.84,0.83,14.4
Aggres2,3.35,15.12,0.42,14.4
Aggres3,3.91,17.67,1.59,14.4
Aggres4,4.01,18.11,1.17,14.4
Aggres5,3.95,17.84,0.83,9.8
Aggres6,3.35,15.12,0.42,9.8
Aggres7,4.01,18.11,1.17,9.6
Aggres8,3.91,17.67,1.59,9.4
Aggres9,11.67,16.7,0.58,3.5
Aggres10,12.47,17.84,0.83,3.4
Aggres11,12.66,18.11,1.17,3.3
Aggres12,12.35,17.67,1.59,3.1
Aggres1,3.95,17.84,0.83,14.5
Aggres2,3.35,15.12,0.42,14.5
Aggres3,3.91,17.67,1.59,14.5
Aggres4,4.01,18.11,1.17,14.5
Aggres5,3.95,17.84,0.83,9.9
Aggres6,3.35,15.12,0.42,9.9
Aggres7,4.01,18.11,1.17,9.7
Aggres8,3.91,17.67,1.59,9.5
Aggres9,10.99,16.7,0.58,3.6
Aggres10,11.74,17.84,0.83,3.5
Aggres11,11.91,18.11,1.17,3.4
Aggres12,11.63,17.67,1.59,3.2
Aggres1,3.95,17.84,0.83,14.6
Aggres2,3.35,15.12,0.42,14.6
Aggres3,3.91,17.67,1.59,14.6
Aggres4,4.01,18.11,1.17,14.6
Aggres5,3.95,17.84,0.83,10.0
Aggres6,3.35,15.12,0.42,10.0
Aggres7,4.01,18.11,1.17,9.8
Aggres8,3.91,17.67,1.59,9.6
Aggres9,10.38,16.7,0.58,3.7
Aggres10,11.09,17.84,0.83,3.6
Aggres11,11.25,18.11,1.17,3.5
Aggres12,10.98,17.67,1.59,3.3
Aggres1,3.95,17.84,0.83,14.7
Aggres2,3.35,15.12,0.42,14.7
Aggres3,3.91,17.67,1.59,14.7
Aggres4,4.01,18.11,1.17,14.7
Aggres5,3.95,17.84,0.83,10.1
Aggres6,3.35,15.12,0.42,10.1
Aggres7,4.01,18.11,1.17,9.9
Aggres8,3.91,17.67,1.59,9.7
Aggres9,9.83,16.7,0.58,3.8
Aggres10,10.5,17.84,0.83,3.7
Aggres11,10.66,18.11,1.17,3.6
Aggres12,10.4,17.67,1.59,3.4
Aggres1,3.95,17.84,0.83,14.8
Aggres2,3.35,15.12,0.42,14.8
Aggres3,3.91,17.67,1.59,14.8
Aggres4,4.01,18.11,1.17,14.8
Aggres5,3.95,17.84,0.83,10.2
Aggres6,3.35,15.12,0.42,10.2
Aggres7,4.01,18.11,1.17,10.0
Aggres8,3.91,17.67,1.59,9.8
Aggres9,9.34,16.7,0.58,3.9
Aggres10,9.98,17.84,0.83,3.8
Aggres11,10.13,18.11,1.17,3.7
Aggres12,9.88,17.67,1.59,3.5
Aggres1,3.95,17.84,0.83,14.9
Aggres2,3.35,15.12,0.42,14.9
Aggres3,3.91,17.67,1.59,14.9
Aggres4,4.01,18.11,1.17,14.9
Aggres5,3.95,17.84,0.83,10.3
Aggres6,3.35,15.12,0.42,10.3
Aggres7,4.01,18.11,1.17,10.1
Aggres8,3.91,17.67,1.59,9.9
Aggres9,8.89,16.7,0.58,4.0
Aggres10,9.5,17.84,0.83,3.9
Aggres11,9.64,18.11,1.17,3.8
Aggres12,9.41,17.67,1.59,3.6
Aggres1,3.95,17.84,0.83,15.0
Aggres2,3.35,15.12,0.42,15.0
Aggres3,3.91,17.67,1.59,15.0
Aggres4,4.01,18.11,1.17,15.0
Aggres5,3.95,17.84,0.83,10.4
Aggres6,3.35,15.12,0.42,10.4
Aggres7,4.01,18.11,1.17,10.2
Aggres8,3.91,17.67,1.59,10.0
Aggres9,8.49,16.7,0.58,4.1
Aggres10,9.07,17.84,0.83,4.0
Aggres11,9.21,18.11,1.17,3.9
Aggres12,8.98,17.67,1.59,3.7
Aggres1,3.95,17.84,0.83,15.1
Aggres2,3.35,15.12,0.42,15.1
Aggres3,3.91,17.67,1.59,15.1
Aggres4,4.01,18.11,1.17,15.1
Aggres5,3.95,17.84,0.83,10.5
Aggres6,3.35,15.12,0.42,10.5
Aggres7,4.01,18.11,1.17,10.3
Aggres8,3.91,17.67,1.59,10.1
Aggres9,8.12,16.7,0.58,4.2
Aggres10,8.68,17.84,0.83,4.1
Aggres11,8.81,18.11,1.17,4.0
Aggres12,8.59,17.67,1.59,3.8
Aggres1,3.95,17.84,0.83,15.2
Aggres2,3.35,15.12,0.42,15.2
Aggres3,3.91,17.67,1.59,15.2
Aggres4,4.01,18.11,1.17,15.2
Aggres5,3.95,17.84,0.83,10.6
Aggres6,3.35,15.12,0.42,10.6
Aggres7,4.01,18.11,1.17,10.4
Aggres8,3.91,17.67,1.59,10.2
Aggres9,7.78,16.7,0.58,4.3
Aggres10,8.31,17.84,0.83,4.2
Aggres11,8.44,18.11,1.17,4.1
Aggres12,8.23,17.67,1.59,3.9
Aggres1,3.95,17.84,0.83,15.3
Aggres2,3.35,15.12,0.42,15.3
Aggres3,3.91,17.67,1.59,15.3
Aggres4,4.01,18.11,1.17,15.3
Aggres5,3.95,17.84,0.83,10.7
Aggres6,3.35,15.12,0.42,10.7
Aggres7,4.01,18.11,1.17,10.5
Aggres8,3.91,17.67,1.59,10.3
Aggres9,7.47,16.7,0.58,4.4
Aggres10,7.98,17.84,0.83,4.3
Aggres11,8.1,18.11,1.17,4.2
Aggres12,7.91,17.67,1.59,4.0
Aggres1,3.95,17.84,0.83,15.4
Aggres2,3.35,15.12,0.42,15.4
Aggres3,3.91,17.67,1.59,15.4
Aggres4,4.01,18.11,1.17,15.4
Aggres5,3.95,17.84,0.83,10.8
Aggres6,3.35,15.12,0.42,10.8
Aggres7,4.01,18.11,1.17,10.6
Aggres8,3.91,17.67,1.59,10.4
Aggres9,7.18,16.7,0.58,4.5
Aggres10,7.68,17.84,0.83,4.4
Aggres11,7.79,18.11,1.17,4.3
Aggres12,7.6,17.67,1.59,4.1
Aggres1,3.95,17.84,0.83,15.5
Aggres2,3.35,15.12,0.42,15.5
Aggres3,3.91,17.67,1.59,15.5
Aggres4,4.01,18.11,1.17,15.5
Aggres5,3.95,17.84,0.83,10.9
Aggres6,3.35,15.12,0.42,10.9
Aggres7,4.01,18.11,1.17,10.7
Aggres8,3.91,17.67,1.59,10.5
Aggres9,6.92,16.7,0.58,4.6
Aggres10,7.39,17.84,0.83,4.5
Aggres11,7.5,18.11,1.17,4.4
Aggres12,7.32,17.67,1.59,4.2
Aggres1,3.95,17.84,0.83,15.6
Aggres2,3.35,15.12,0.42,15.6
Aggres3,3.91,17.67,1.59,15.6
Aggres4,4.01,18.11,1.17,15.6
Aggres5,3.95,17.84,0.83,11.0
Aggres6,3.35,15.12,0.42,11.0
Aggres7,4.01,18.11,1.17,10.8
Aggres8,3.91,17.67,1.59,10.6
Aggres9,6.67,16.7,0.58,4.7
Aggres10,7.13,17.84,0.83,4.6
Aggres11,7.23,18.11,1.17,4.5
Aggres12,7.06,17.67,1.59,4.3
Aggres1,3.95,17.84,0.83,15.7
Aggres2,3.35,15.12,0.42,15.7
Aggres3,3.91,17.67,1.59,15.7
Aggres4,4.01,18.11,1.17,15.7
Aggres5,3.95,17.84,0.83,11.1
Aggres6,3.35,15.12,0.42,11.1
Aggres7,4.01,18.11,1.17,10.9
Aggres8,3.91,17.67,1.59,10.7
Aggres9,6.44,16.7,0.58,4.8
Aggres10,6.88,17.84,0.83,4.7
Aggres11,6.98,18.11,1.17,4.6
Aggres12,6.81,17.67,1.59,4.4
Aggres1,3.95,17.84,0.83,15.8
Aggres2,3.35,15.12,0.42,15.8
Aggres3,3.91,17.67,1.59,15.8
Aggres4,4.01,18.11,1.17,15.8
Aggres5,3.95,17.84,0.83,11.2
Aggres6,3.35,15.12,0.42,11.2
Aggres7,4.01,18.11,1.17,11.0
Aggres8,3.91,17.67,1.59,10.8
Aggres9,6.23,16.7,0.58,4.9
Aggres10,6.65,17.84,0.83,4.8
Aggres11,6.75,18.11,1.17,4.7
Aggres12,6.59,17.67,1.59,4.5
Aggres1,3.95,17.84,0.83,15.9
Aggres2,3.35,15.12,0.42,15.9
Aggres3,3.91,17.67,1.59,15.9
Aggres4,4.01,18.11,1.17,15.9
Aggres5,3.95,17.84,0.83,11.3
Aggres6,3.35,15.12,0.42,11.3
Aggres7,4.01,18.11,1.17,11.1
Aggres8,3.91,17.67,1.59,10.9
Aggres9,6.02,16.7,0.58,5.0
Aggres10,6.44,17.84,0.83,4.9
Aggres11,6.53,18.11,1.17,4.8
Aggres12,6.38,17.67,1.59,4.6
Aggres1,3.95,17.84,0.83,16.0
Aggres2,3.35,15.12,0.42,16.0
Aggres3,3.91,17.67,1.59,16.0
Aggres4,4.01,18.11,1.17,16.0
Aggres5,3.95,17.84,0.83,11.4
Aggres6,3.35,15.12,0.42,11.4
Aggres7,4.01,18.11,1.17,11.2
Aggres8,3.91,17.67,1.59,11.0
Aggres9,5.84,16.7,0.58,5.1
Aggres10,6.24,17.84,0.83,5.0
Aggres11,6.33,18.11,1.17,4.9
Aggres12,6.18,17.67,1.59,4.7
Aggres1,3.95,17.84,0.83,16.1
Aggres2,3.35,15.12,0.42,16.1
Aggres3,3.91,17.67,1.59,16.1
Aggres4,4.01,18.11,1.17,16.1
Aggres5,3.95,17.84,0.83,11.5
Aggres6,3.35,15.12,0.42,11.5
Aggres7,4.01,18.11,1.17,11.3
Aggres8,3.91,17.67,1.59,11.1
Aggres9,5.66,16.7,0.58,5.2
Aggres10,6.05,17.84,0.83,5.1
Aggres11,6.14,18.11,1.17,5.0
Aggres12,5.99,17.67,1.59,4.8
Aggres1,3.95,17.84,0.83,16.2
Aggres2,3.35,15.12,0.42,16.2
Aggres3,3.91,17.67,1.59,16.2
Aggres4,4.01,18.11,1.17,16.2
Aggres5,3.95,17.84,0.83,11.6
Aggres6,3.35,15.12,0.42,11.6
Aggres7,4.01,18.11,1.17,11.4
Aggres8,3.91,17.67,1.59,11.2
Aggres9,5.49,16.7,0.58,5.3
Aggres10,5.87,17.84,0.83,5.2
Aggres11,5.96,18.11,1.17,5.1
Aggres12,5.81,17.67,1.59,4.9
Aggres1,3.95,17.84,0.83,16.3
Aggres2,3.35,15.12,0.42,16.3
Aggres3,3.91,17.67,1.59,16.3
Aggres4,4.01,18.11,1.17,16.3
Aggres5,3.95,17.84,0.83,11.7
Aggres6,3.35,15.12,0.42,11.7
Aggres7,4.01,18.11,1.17,11.5
Aggres8,3.91,17.67,1.59,11.3
Aggres9,5.34,16.7,0.58,5.4
Aggres10,5.7,17.84,0.83,5.3
Aggres11,5.79,18.11,1.17,5.2
Aggres12,5.65,17.67,1.59,5.0
Aggres1,3.95,17.84,0.83,16.4
Aggres2,3.35,15.12,0.42,16.4
Aggres3,3.91,17.67,1.59,16.4
Aggres4,4.01,18.11,1.17,16.4
Aggres5,3.95,17.84,0.83,11.8
Aggres6,3.35,15.12,0.42,11.8
Aggres7,4.01,18.11,1.17,11.6
Aggres8,3.91,17.67,1.59,11.4
Aggres9,5.19,16.7,0.58,5.5
Aggres10,5.54,17.84,0.83,5.4
Aggres11,5.63,18.11,1.17,5.3
Aggres12,5.49,17.67,1.59,5.1
Aggres1,3.95,17.84,0.83,16.5
Aggres2,3.35,15.12,0.42,16.5
Aggres3,3.91,17.67,1.59,16.5
Aggres4,4.01,18.11,1.17,16.5
Aggres5,3.95,17.84,0.83,11.9
Aggres6,3.35,15.12,0.42,11.9
Aggres7,4.01,18.11,1.17,11.7
Aggres8,3.91,17.67,1.59,11.5
Aggres9,5.05,16.7,0.58,5.6
Aggres10,5.39,17.84,0.83,5.5
Aggres11,5.47,18.11,1.17,5.4
Aggres12,5.34,17.67,1.59,5.2
Aggres1,3.95,17.84,0.83,16.6
Aggres2,3.35,15.12,0.42,16.6
Aggres3,3.91,17.67,1.59,16.6
Aggres4,4.01,18.11,1.17,16.6
Aggres5,3.95,17.84,0.83,12.0
Aggres6,3.35,15.12,0.42,12.0
Aggres7,4.01,18.11,1.17,11.8
Aggres8,3.91,17.67,1.59,11.6
Aggres9,4.91,16.7,0.58,5.7
Aggres10,5.25,17.84,0.83,5.6
Aggres11,5.33,18.11,1.17,5.5
Aggres12,5.2,17.67,1.59,5.3
Aggres1,3.95,17.84,0.83,16.7
Aggres2,3.35,15.12,0.42,16.7
Aggres3,3.91,17.67,1.59,16.7
Aggres4,4.01,18.11,1.17,16.7
Aggres5,3.95,17.84,0.83,12.1
Aggres6,3.35,15.12,0.42,12.1
Aggres7,4.01,18.11,1.17,11.9
Aggres8,3.91,17.67,1.59,11.7
Aggres9,4.79,16.7,0.58,5.8
Aggres10,5.12,17.84,0.83,5.7
Aggres11,5.19,18.11,1.17,5.6
Aggres12,5.07,17.67,1.59,5.4
Aggres1,3.95,17.84,0.83,16.8
Aggres2,3.35,15.12,0.42,16.8
Aggres3,3.91,17.67,1.59,16.8
Aggres4,4.01,18.11,1.17,16.8
Aggres5,3.95,17.84,0.83,12.2
Aggres6,3.35,15.12,0.42,12.2
Aggres7,4.01,18.11,1.17,12.0
Aggres8,3.91,17.67,1.59,11.8
Aggres9,4.67,16.7,0.58,5.9
Aggres10,4.99,17.84,0.83,5.8
Aggres11,5.06,18.11,1.17,5.7
Aggres12,4.94,17.67,1.59,5.5
Aggres1,3.95,17.84,0.83,16.9
Aggres2,3.35,15.12,0.42,16.9
Aggres3,3.91,17.67,1.59,16.9
Aggres4,4.01,18.11,1.17,16.9
Aggres5,3.95,17.84,0.83,12.3
Aggres6,3.35,15.12,0.42,12.3
Aggres7,4.01,18.11,1.17,12.1
Aggres8,3.91,17.67,1.59,11.9
Aggres9,4.56,16.7,0.58,6.0
Aggres10,4.87,17.84,0.83,5.9
Aggres11,4.94,18.11,1.17,5.8
Aggres12,4.82,17.67,1.59,5.6
Aggres1,3.95,17.84,0.83,17.0
Aggres2,3.35,15.12,0.42,17.0
Aggres3,3.91,17.67,1.59,17.0
Aggres4,4.01,18.11,1.17,17.0
Aggres5,3.95,17.84,0.83,12.4
Aggres6,3.35,15.12,0.42,12.4
Aggres7,4.01,18.11,1.17,12.2
Aggres8,3.91,17.67,1.59,12.0
Aggres9,4.45,16.7,0.58,6.1
Aggres10,4.75,17.84,0.83,6.0
Aggres11,4.82,18.11,1.17,5.9
Aggres12,4.71,17.67,1.59,5.7
Aggres1,3.95,17.84,0.83,17.1
Aggres2,3.35,15.12,0.42,17.1
Aggres3,3.91,17.67,1.59,17.1
Aggres4,4.01,18.11,1.17,17.1
Aggres5,3.95,17.84,0.83,12.5
Aggres6,3.35,15.12,0.42,12.5
Aggres7,4.01,18.11,1.17,12.3
Aggres8,3.91,17.67,1.59,12.1
Aggres9,4.34,16.7,0.58,6.2
Aggres10,4.64,17.84,0.83,6.1
Aggres11,4.71,18.11,1.17,6.0
Aggres12,4.6,17.67,1.59,5.8
Aggres1,3.95,17.84,0.83,17.2
Aggres2,3.35,15.12,0.42,17.2
Aggres3,3.91,17.67,1.59,17.2
Aggres4,4.01,18.11,1.17,17.2
Aggres5,3.95,17.84,0.83,12.6
Aggres6,3.35,15.12,0.42,12.6
Aggres7,4.01,18.11,1.17,12.4
Aggres8,3.91,17.67,1.59,12.2
Aggres9,4.24,16.7,0.58,6.3
Aggres10,4.54,17.84,0.83,6.2
Aggres11,4.6,18.11,1.17,6.1
Aggres12,4.49,17.67,1.59,5.9
Aggres13,0.0,16.76,0.66,0.0
Aggres14,0.0,16.7,0.58,0.0
Aggres1,3.95,17.84,0.83,17.3
Aggres2,3.35,15.12,0.42,17.3
Aggres3,3.91,17.67,1.59,17.3
Aggres4,4.01,18.11,1.17,17.3
Aggres5,3.95,17.84,0.83,12.7
Aggres6,3.35,15.12,0.42,12.7
Aggres7,4.01,18.11,1.17,12.5
Aggres8,3.91,17.67,1.59,12.3
Aggres9,4.15,16.7,0.58,6.4
Aggres10,4.43,17.84,0.83,6.3
Aggres11,4.5,18.11,1.17,6.2
Aggres12,4.39,17.67,1.59,6.0
Aggres13,187.42,16.76,0.66,0.1
Aggres14,186.77,16.7,0.58,0.1
Aggres15,0.0,17.84,0.83,0.0
Aggres1,3.95,17.84,0.83,17.4
Aggres2,3.35,15.12,0.42,17.4
Aggres3,3.91,17.67,1.59,17.4
Aggres4,4.01,18.11,1.17,17.4
Aggres5,3.95,17.84,0.83,12.8
Aggres6,3.35,15.12,0.42,12.8
Aggres7,4.01,18.11,1.17,12.6
Aggres8,3.91,17.67,1.59,12.4
Aggres9,4.06,16.7,0.58,6.5
Aggres10,4.34,17.84,0.83,6.4
Aggres11,4.4,18.11,1.17,6.3
Aggres12,4.3,17.67,1.59,6.1
Aggres13,93.71,16.76,0.66,0.2
Aggres14,93.38,16.7,0.58,0.2
Aggres15,199.56,17.84,0.83,0.1
Aggres1,3.95,17.84,0.83,17.5
Aggres2,3.35,15.12,0.42,17.5
Aggres3,3.91,17.67,1.59,17.5
Aggres4,4.01,18.11,1.17,17.5
Aggres5,3.95,17.84,0.83,12.9
Aggres6,3.35,15.12,0.42,12.9
Aggres7,4.01,18.11,1.17,12.7
Aggres8,3.91,17.67,1.59,12.5
Aggres9,3.97,16.7,0.58,6.6
Aggres10,4.25,17.84,0.83,6.5
Aggres11,4.31,18.11,1.17,6.4
Aggres12,4.2,17.67,1.59,6.2
Aggres13,0.0,16.76,0.66,0.3
Aggres14,0.0,16.7,0.58,0.3
Aggres15,99.78,17.84,0.83,0.2
Aggres1,3.95,17.84,0.83,17.6
Aggres2,3.35,15.12,0.42,17.6
Aggres3,3.91,17.67,1.59,17.6
Aggres4,4.01,18.11,1.17,17.6
Aggres5,3.95,17.84,0.83,13.0
Aggres6,3.35,15.12,0.42,13.0
Aggres7,4.01,18.11,1.17,12.8
Aggres8,3.91,17.67,1.59,12.6
Aggres9,3.89,16.7,0.58,6.7
Aggres10,4.16,17.84,0.83,6.6
Aggres11,4.22,18.11,1.17,6.5
Aggres12,4.12,17.67,1.59,6.3
Aggres13,0.0,16.76,0.66,0.4
Aggres14,0.0,16.7,0.58,0.4
Aggres15,0.0,17.84,0.83,0.3
Aggres16,0.0,17.21,0.95,0.0
Aggres1,3.95,17.84,0.83,17.7
Aggres2,3.35,15.12,0.42,17.7
Aggres3,3.91,17.67,1.59,17.7
Aggres4,4.01,18.11,1.17,17.7
Aggres5,3.95,17.84,0.83,13.1
Aggres6,3.35,15.12,0.42,13.1
Aggres7,4.01,18.11,1.17,12.9
Aggres8,3.91,17.67,1.59,12.7
Aggres9,3.81,16.7,0.58,6.8
Aggres10,4.07,17.84,0.83,6.7
Aggres11,4.13,18.11,1.17,6.6
Aggres12,4.03,17.67,1.59,6.4
Aggres13,0.0,16.76,0.66,0.5
Aggres14,0.0,16.7,0.58,0.5
Aggres15,0.0,17.84,0.83,0.4
Aggres16,192.53,17.21,0.95,0.1
Aggres1,3.95,17.84,0.83,17.8
Aggres2,3.35,15.12,0.42,17.8
Aggres3,3.91,17.67,1.59,17.8
Aggres4,4.01,18.11,1.17,17.8
Aggres5,3.95,17.84,0.83,13.2
Aggres6,3.35,15.12,0.42,13.2
Aggres7,4.01,18.11,1.17,13.0
Aggres8,3.91,17.67,1.59,12.8
Aggres9,3.77,16.7,0.58,6.9
Aggres10,4.03,17.84,0.83,6.8
Aggres11,4.09,18.11,1.17,6.7
Aggres12,3.99,17.67,1.59,6.5
Aggres13,0.0,16.76,0.66,0.6
Aggres14,0.0,16.7,0.58,0.6
Aggres15,0.0,17.84,0.83,0.5
Aggres16,96.26,17.21,0.95,0.2
Aggres1,3.95,17.84,0.83,17.9
Aggres2,3.35,15.12,0.42,17.9
Aggres3,3.91,17.67,1.59,17.9
Aggres4,4.01,18.11,1.17,17.9
Aggres5,3.95,17.84,0.83,13.3
Aggres6,3.35,15.12,0.42,13.3
Aggres7,4.01,18.11,1.17,13.1
Aggres8,3.91,17.67,1.59,12.9
Aggres9,3.74,16.7,0.58,7.0
Aggres10,3.99,17.84,0.83,6.9
Aggres11,4.05,18.11,1.17,6.8
Aggres12,3.95,17.67,1.59,6.6
Aggres13,0.0,16.76,0.66,0.7
Aggres14,0.0,16.7,0.58,0.7
Aggres15,0.0,17.84,0.83,0.6
Aggres16,0.0,17.21,0.95,0.3
Aggres1,3.95,17.84,0.83,18.0
Aggres2,3.35,15.12,0.42,18.0
Aggres3,3.91,17.67,1.59,18.0
Aggres4,4.01,18.11,1.17,18.0
Aggres5,3.95,17.84,0.83,13.4
Aggres6,3.35,15.12,0.42,13.4
Aggres7,4.01,18.11,1.17,13.2
Aggres8,3.91,17.67,1.59,13.0
Aggres9,3.7,16.7,0.58,7.1
Aggres10,3.95,17.84,0.83,7.0
Aggres11,4.01,18.11,1.17,6.9
Aggres12,3.91,17.67,1.59,6.7
Aggres13,0.0,16.76,0.66,0.8
Aggres14,0.0,16.7,0.58,0.8
Aggres15,0.0,17.84,0.83,0.7
Aggres16,0.0,17.21,0.95,0.4
Aggres1,3.95,17.84,0.83,18.1
Aggres2,3.35,15.12,0.42,18.1
Aggres3,3.91,17.67,1.59,18.1
Aggres4,4.01,18.11,1.17,18.1
Aggres5,3.95,17.84,0.83,13.5
Aggres6,3.35,15.12,0.42,13.5
Aggres7,4.01,18.11,1.17,13.3
Aggres8,3.91,17.67,1.59,13.1
Aggres9,3.7,16.7,0.58,7.2
Aggres10,3.95,17.84,0.83,7.1
Aggres11,4.01,18.11,1.17,7.0
Aggres12,3.91,17.67,1.59,6.8
Aggres13,0.0,16.76,0.66,0.9
Aggres14,0.0,16.7,0.58,0.9
Aggres15,0.0,17.84,0.83,0.8
Aggres16,0.0,17.21,0.95,0.5
Aggres1,3.95,17.84,0.83,18.2
Aggres2,3.35,15.12,0.42,18.2
Aggres3,3.91,17.67,1.59,18.2
Aggres4,4.01,18.11,1.17,18.2
Aggres5,3.95,17.84,0.83,13.6
Aggres6,3.35,15.12,0.42,13.6
Aggres7,4.01,18.11,1.17,13.4
Aggres8,3.91,17.67,1.59,13.2
Aggres9,3.7,16.7,0.58,7.3
Aggres10,3.95,17.84,0.83,7.2
Aggres11,4.01,18.11,1.17,7.1
Aggres12,3.91,17.67,1.59,6.9
Aggres13,0.0,16.76,0.66,1.0
Aggres14,0.0,16.7,0.58,1.0
Aggres15,0.0,17.84,0.83,0.9
Aggres16,0.0,17.21,0.95,0.6
Aggres1,3.95,17.84,0.83,18.3
Aggres2,3.35,15.12,0.42,18.3
Aggres3,3.91,17.67,1.59,18.3
Aggres4,4.01,18.11,1.17,18.3
Aggres5,3.95,17.84,0.83,13.7
Aggres6,3.35,15.12,0.42,13.7
Aggres7,4.01,18.11,1.17,13.5
Aggres8,3.91,17.67,1.59,13.3
Aggres9,3.7,16.7,0.58,7.4
Aggres10,3.95,17.84,0.83,7.3
Aggres11,4.01,18.11,1.17,7.2
Aggres12,3.91,17.67,1.59,7.0
Aggres13,0.0,16.76,0.66,1.1
Aggres14,0.0,16.7,0.58,1.1
Aggres15,0.0,17.84,0.83,1.0
Aggres16,0.0,17.21,0.95,0.7
Aggres1,3.95,17.84,0.83,18.4
Aggres2,3.35,15.12,0.42,18.4
Aggres3,3.91,17.67,1.59,18.4
Aggres4,4.01,18.11,1.17,18.4
Aggres5,3.95,17.84,0.83,13.8
Aggres6,3.35,15.12,0.42,13.8
Aggres7,4.01,18.11,1.17,13.6
Aggres8,3.91,17.67,1.59,13.4
Aggres9,3.7,16.7,0.58,7.5
Aggres10,3.95,17.84,0.83,7.4
Aggres11,4.01,18.11,1.17,7.3
Aggres12,3.91,17.67,1.59,7.1
Aggres13,0.0,16.76,0.66,1.2
Aggres14,0.0,16.7,0.58,1.2
Aggres15,0.0,17.84,0.83,1.1
Aggres16,0.0,17.21,0.95,0.8
Aggres1,3.95,17.84,0.83,18.5
Aggres2,3.35,15.12,0.42,18.5
Aggres3,3.91,17.67,1.59,18.5
Aggres4,4.01,18.11,1.17,18.5
Aggres5,3.95,17.84,0.83,13.9
Aggres6,3.35,15.12,0.42,13.9
Aggres7,4.01,18.11,1.17,13.7
Aggres8,3.91,17.67,1.59,13.5
Aggres9,3.7,16.7,0.58,7.6
Aggres10,3.95,17.84,0.83,7.5
Aggres11,4.01,18.11,1.17,7.4
Aggres12,3.91,17.67,1.59,7.2
Aggres13,0.0,16.76,0.66,1.3
Aggres14,0.0,16.7,0.58,1.3
Aggres15,0.0,17.84,0.83,1.2
Aggres16,0.0,17.21,0.95,0.9
Aggres1,3.95,17.84,0.83,18.6
Aggres2,3.35,15.12,0.42,18.6
Aggres3,3.91,17.67,1.59,18.6
Aggres4,4.01,18.11,1.17,18.6
Aggres5,3.95,17.84,0.83,14.0
Aggres6,3.35,15.12,0.42,14.0
Aggres7,4.01,18.11,1.17,13.8
Aggres8,3.91,17.67,1.59,13.6
Aggres9,3.7,16.7,0.58,7.7
Aggres10,3.95,17.84,0.83,7.6
Aggres11,4.01,18.11,1.17,7.5
Aggres12,3.91,17.67,1.59,7.3
Aggres13,0.0,16.76,0.66,1.4
Aggres14,0.0,16.7,0.58,1.4
Aggres15,0.0,17.84,0.83,1.3
Aggres16,0.0,17.21,0.95,1.0
Aggres1,3.95,17.84,0.83,18.7
Aggres2,3.35,15.12,0.42,18.7
Aggres3,3.91,17.67,1.59,18.7
Aggres4,4.01,18.11,1.17,18.7
Aggres5,3.95,17.84,0.83,14.1
Aggres6,3.35,15.12,0.42,14.1
Aggres7,4.01,18.11,1.17,13.9
Aggres8,3.91,17.67,1.59,13.7
Aggres9,3.7,16.7,0.58,7.8
Aggres10,3.95,17.84,0.83,7.7
Aggres11,4.01,18.11,1.17,7.6
Aggres12,3.91,17.67,1.59,7.4
Aggres13,0.0,16.76,0.66,1.5
Aggres14,0.0,16.7,0.58,1.5
Aggres15,0.0,17.84,0.83,1.4
Aggres16,0.0,17.21,0.95,1.1
Aggres1,3.95,17.84,0.83,18.8
Aggres2,3.35,15.12,0.42,18.8
Aggres3,3.91,17.67,1.59,18.8
Aggres4,4.01,18.11,1.17,18.8
Aggres5,3.95,17.84,0.83,14.2
Aggres6,3.35,15.12,0.42,14.2
Aggres7,4.01,18.11,1.17,14.0
Aggres8,3.91,17.67,1.59,13.8
Aggres9,3.7,16.7,0.58,7.9
Aggres10,3.95,17.84,0.83,7.8
Aggres11,4.01,18.11,1.17,7.7
Aggres12,3.91,17.67,1.59,7.5
Aggres13,0.0,16.76,0.66,1.6
Aggres14,0.0,16.7,0.58,1.6
Aggres15,0.0,17.84,0.83,1.5
Aggres16,0.0,17.21,0.95,1.2
Aggres1,3.95,17.84,0.83,18.9
Aggres2,3.35,15.12,0.42,18.9
Aggres3,3.91,17.67,1.59,18.9
Aggres4,4.01,18.11,1.17,18.9
Aggres5,3.95,17.84,0.83,14.3
Aggres6,3.35,15.12,0.42,14.3
Aggres7,4.01,18.11,1.17,14.1
Aggres8,3.91,17.67,1.59,13.9
Aggres9,3.7,16.7,0.58,8.0
Aggres10,3.95,17.84,0.83,7.9
Aggres11,4.01,18.11,1.17,7.8
Aggres12,3.91,17.67,1.59,7.6
Aggres13,0.0,16.76,0.66,1.7
Aggres14,0.0,16.7,0.58,1.7
Aggres15,0.0,17.84,0.83,1.6
Aggres16,0.0,17.21,0.95,1.3
Aggres1,3.95,17.84,0.83,19.0
Aggres2,3.35,15.12,0.42,19.0
Aggres3,3.91,17.67,1.59,19.0
Aggres4,4.01,18.11,1.17,19.0
Aggres5,3.95,17.84,0.83,14.4
Aggres6,3.35,15.12,0.42,14.4
Aggres7,4.01,18.11,1.17,14.2
