car_name,speed,safe_distance,reaction_time,time
AggressiveCar24,4.41,19.91,1.37,20.0
AggressiveCar25,3.79,17.09,0.73,16.0
AggressiveCar26,3.51,15.83,1.31,15.7
AggressiveCar27,4.41,19.91,1.37,15.0
AggressiveCar28,3.79,17.09,0.73,11.5
AggressiveCar29,3.51,15.83,1.31,11.1
AggressiveCar30,3.64,16.46,1.49,10.4
AggressiveCar31,3.84,17.33,1.47,6.8
AggressiveCar32,3.51,15.83,1.31,6.5
AggressiveCar33,3.64,16.46,1.49,5.8
AggressiveCar34,9.23,17.33,1.47,2.1
AggressiveCar35,15.34,16.46,1.49,1.2
AggressiveCar1,3.97,17.91,1.04,57.2
AggressiveCar2,4.03,18.21,1.27,57.2
AggressiveCar3,3.97,17.91,1.04,52.2
AggressiveCar4,4.03,18.21,1.27,52.2
AggressiveCar5,3.97,17.91,1.04,47.2
AggressiveCar6,710.79,15.89,1.52,43.9
AggressiveCar7,4.17,18.81,1.29,42.7
AggressiveCar8,3.58,16.16,0.6,39.7
AggressiveCar9,710.79,15.89,1.52,39.4
AggressiveCar10,4.17,18.81,1.29,38.2
AggressiveCar11,3.58,16.16,0.6,34.8
AggressiveCar12,3.37,15.22,0.97,34.5
AggressiveCar13,702.96,15.71,0.48,34.5
AggressiveCar14,4.17,18.81,1.29,33.7
AggressiveCar15,3.58,16.16,0.6,29.9
AggressiveCar16,3.37,15.22,0.97,29.8
AggressiveCar17,38.62,15.71,0.48,29.6
AggressiveCar18,4.17,18.81,1.29,29.2
AggressiveCar19,3.37,15.22,0.97,25.1
AggressiveCar20,3.79,17.09,0.73,25.1
AggressiveCar21,3.58,16.16,0.6,25.0
AggressiveCar22,3.79,17.09,0.73,20.6
AggressiveCar23,3.51,15.83,1.31,20.4
AggressiveCar24,4.41,19.91,1.37,20.1
AggressiveCar25,3.79,17.09,0.73,16.1
AggressiveCar26,3.51,15.83,1.31,15.8
AggressiveCar27,4.41,19.91,1.37,15.1
AggressiveCar28,3.79,17.09,0.73,11.6
AggressiveCar29,3.51,15.83,1.31,11.2
AggressiveCar30,3.64,16.46,1.49,10.5
AggressiveCar31,3.84,17.33,1.47,6.9
AggressiveCar32,3.51,15.83,1.31,6.6
AggressiveCar33,3.64,16.46,1.49,5.9
AggressiveCar34,8.81,17.33,1.47,2.2
AggressiveCar35,14.16,16.46,1.49,1.3
AggressiveCar1,3.97,17.91,1.04,57.3
AggressiveCar2,4.03,18.21,1.27,57.3
AggressiveCar3,3.97,17.91,1.04,52.3
AggressiveCar4,4.03,18.21,1.27,52.3
AggressiveCar5,3.97,17.91,1.04,47.3
AggressiveCar6,710.79,15.89,1.52,44.0
AggressiveCar7,4.17,18.81,1.29,42.8
AggressiveCar8,3.58,16.16,0.6,39.8
AggressiveCar9,710.79,15.89,1.52,39.5
AggressiveCar10,4.17,18.81,1.29,38.3
AggressiveCar11,3.58,16.16,0.6,34.9
AggressiveCar12,3.37,15.22,0.97,34.6
AggressiveCar13,702.96,15.71,0.48,34.6
AggressiveCar14,4.17,18.81,1.29,33.8
AggressiveCar15,3.58,16.16,0.6,30.0
AggressiveCar16,3.37,15.22,0.97,29.9
AggressiveCar17,42.35,15.71,0.48,29.7
AggressiveCar18,4.17,18.81,1.29,29.3
AggressiveCar19,3.37,15.22,0.97,25.2
AggressiveCar20,3.79,17.09,0.73,25.2
AggressiveCar21,3.58,16.16,0.6,25.1
AggressiveCar22,3.79,17.09,0.73,20.7
AggressiveCar23,3.51,15.83,1.31,20.5
AggressiveCar24,4.41,19.91,1.37,20.2
AggressiveCar25,3.79,17.09,0.73,16.2
AggressiveCar26,3.51,15.83,1.31,15.9
AggressiveCar27,4.41,19.91,1.37,15.2
AggressiveCar28,3.79,17.09,0.73,11.7
AggressiveCar29,3.51,15.83,1.31,11.3
AggressiveCar30,3.64,16.46,1.49,10.6
AggressiveCar31,3.84,17.33,1.47,7.0
AggressiveCar32,3.51,15.83,1.31,6.7
AggressiveCar33,3.64,16.46,1.49,6.0
AggressiveCar34,8.43,17.33,1.47,2.3
AggressiveCar35,13.15,16.46,1.49,1.4
AggressiveCar36,0.0,19.59,0.92,0.0
AggressiveCar1,3.97,17.91,1.04,57.4
AggressiveCar2,4.03,18.21,1.27,57.4
AggressiveCar3,3.97,17.91,1.04,52.4
AggressiveCar4,4.03,18.21,1.27,52.4
AggressiveCar5,3.97,17.91,1.04,47.4
AggressiveCar6,710.79,15.89,1.52,44.1
AggressiveCar7,4.17,18.81,1.29,42.9
AggressiveCar8,3.58,16.16,0.6,39.9
AggressiveCar9,710.79,15.89,1.52,39.6
AggressiveCar10,4.17,18.81,1.29,38.4
AggressiveCar11,3.58,16.16,0.6,35.0
AggressiveCar12,3.37,15.22,0.97,34.7
AggressiveCar13,702.96,15.71,0.48,34.7
AggressiveCar14,4.17,18.81,1.29,33.9
AggressiveCar15,3.58,16.16,0.6,30.1
AggressiveCar16,3.37,15.22,0.97,30.0
AggressiveCar17,46.86,15.71,0.48,29.8
AggressiveCar18,4.17,18.81,1.29,29.4
AggressiveCar19,3.37,15.22,0.97,25.3
AggressiveCar20,3.79,17.09,0.73,25.3
AggressiveCar21,3.58,16.16,0.6,25.2
AggressiveCar22,3.79,17.09,0.73,20.8
AggressiveCar23,3.51,15.83,1.31,20.6
AggressiveCar24,4.41,19.91,1.37,20.3
AggressiveCar25,3.79,17.09,0.73,16.3
AggressiveCar26,3.51,15.83,1.31,16.0
AggressiveCar27,4.41,19.91,1.37,15.3
AggressiveCar28,3.79,17.09,0.73,11.8
AggressiveCar29,3.51,15.83,1.31,11.4
AggressiveCar30,3.64,16.46,1.49,10.7
AggressiveCar31,3.84,17.33,1.47,7.1
AggressiveCar32,3.51,15.83,1.31,6.8
AggressiveCar33,3.64,16.46,1.49,6.1
AggressiveCar34,8.08,17.33,1.47,2.4
AggressiveCar35,12.27,16.46,1.49,1.5
AggressiveCar36,219.1,19.59,0.92,0.1
AggressiveCar1,3.97,17.91,1.04,57.5
AggressiveCar2,4.03,18.21,1.27,57.5
AggressiveCar3,3.97,17.91,1.04,52.5
AggressiveCar4,4.03,18.21,1.27,52.5
AggressiveCar5,3.97,17.91,1.04,47.5
AggressiveCar6,710.79,15.89,1.52,44.2
AggressiveCar7,4.17,18.81,1.29,43.0
AggressiveCar8,3.58,16.16,0.6,40.0
AggressiveCar9,710.79,15.89,1.52,39.7
AggressiveCar10,4.17,18.81,1.29,38.5
AggressiveCar11,3.58,16.16,0.6,35.1
AggressiveCar12,3.37,15.22,0.97,34.8
AggressiveCar13,702.96,15.71,0.48,34.8
AggressiveCar14,4.17,18.81,1.29,34.0
AggressiveCar15,3.58,16.16,0.6,30.2
AggressiveCar16,3.37,15.22,0.97,30.1
AggressiveCar17,51.69,15.71,0.48,29.9
AggressiveCar18,4.17,18.81,1.29,29.5
AggressiveCar19,3.37,15.22,0.97,25.4
AggressiveCar20,3.79,17.09,0.73,25.4
AggressiveCar21,3.58,16.16,0.6,25.3
AggressiveCar22,3.79,17.09,0.73,20.9
AggressiveCar23,3.51,15.83,1.31,20.7
AggressiveCar24,4.41,19.91,1.37,20.4
AggressiveCar25,3.79,17.09,0.73,16.4
AggressiveCar26,3.51,15.83,1.31,16.1
AggressiveCar27,4.41,19.91,1.37,15.4
AggressiveCar28,3.79,17.09,0.73,11.9
AggressiveCar29,3.51,15.83,1.31,11.5
AggressiveCar30,3.64,16.46,1.49,10.8
AggressiveCar31,3.84,17.33,1.47,7.2
AggressiveCar32,3.51,15.83,1.31,6.9
AggressiveCar33,3.64,16.46,1.49,6.2
AggressiveCar34,7.76,17.33,1.47,2.5
AggressiveCar35,11.5,16.46,1.49,1.6
AggressiveCar36,109.55,19.59,0.92,0.2
AggressiveCar1,3.97,17.91,1.04,57.6
AggressiveCar2,4.03,18.21,1.27,57.6
AggressiveCar3,3.97,17.91,1.04,52.6
AggressiveCar4,4.03,18.21,1.27,52.6
AggressiveCar5,3.97,17.91,1.04,47.6
AggressiveCar6,710.79,15.89,1.52,44.3
AggressiveCar7,4.17,18.81,1.29,43.1
AggressiveCar8,3.58,16.16,0.6,40.1
AggressiveCar9,710.79,15.89,1.52,39.8
AggressiveCar10,4.17,18.81,1.29,38.6
AggressiveCar11,3.58,16.16,0.6,35.2
AggressiveCar12,3.37,15.22,0.97,34.9
AggressiveCar13,702.96,15.71,0.48,34.9
AggressiveCar14,4.17,18.81,1.29,34.1
AggressiveCar15,3.58,16.16,0.6,30.3
AggressiveCar16,3.37,15.22,0.97,30.2
AggressiveCar17,56.69,15.71,0.48,30.0
AggressiveCar18,4.17,18.81,1.29,29.6
AggressiveCar19,3.37,15.22,0.97,25.5
AggressiveCar20,3.79,17.09,0.73,25.5
AggressiveCar21,3.58,16.16,0.6,25.4
AggressiveCar22,3.79,17.09,0.73,21.0
AggressiveCar23,3.51,15.83,1.31,20.8
AggressiveCar24,4.41,19.91,1.37,20.5
AggressiveCar25,3.79,17.09,0.73,16.5
AggressiveCar26,3.51,15.83,1.31,16.2
AggressiveCar27,4.41,19.91,1.37,15.5
AggressiveCar28,3.79,17.09,0.73,12.0
AggressiveCar29,3.51,15.83,1.31,11.6
AggressiveCar30,3.64,16.46,1.49,10.9
AggressiveCar31,3.84,17.33,1.47,7.3
AggressiveCar32,3.51,15.83,1.31,7.0
AggressiveCar33,3.64,16.46,1.49,6.3
AggressiveCar34,7.46,17.33,1.47,2.6
AggressiveCar35,10.83,16.46,1.49,1.7
AggressiveCar36,73.03,19.59,0.92,0.3
AggressiveCar1,3.97,17.91,1.04,57.7
AggressiveCar2,4.03,18.21,1.27,57.7
AggressiveCar3,3.97,17.91,1.04,52.7
AggressiveCar4,4.03,18.21,1.27,52.7
AggressiveCar5,3.97,17.91,1.04,47.7
AggressiveCar6,710.79,15.89,1.52,44.4
AggressiveCar7,4.17,18.81,1.29,43.2
AggressiveCar8,3.58,16.16,0.6,40.2
AggressiveCar9,710.79,15.89,1.52,39.9
AggressiveCar10,4.17,18.81,1.29,38.7
AggressiveCar11,3.58,16.16,0.6,35.3
AggressiveCar12,3.37,15.22,0.97,35.0
AggressiveCar13,702.96,15.71,0.48,35.0
AggressiveCar14,4.17,18.81,1.29,34.2
AggressiveCar15,3.58,16.16,0.6,30.4
AggressiveCar16,3.37,15.22,0.97,30.3
AggressiveCar17,62.76,15.71,0.48,30.1
AggressiveCar18,4.17,18.81,1.29,29.7
AggressiveCar19,3.37,15.22,0.97,25.6
AggressiveCar20,3.79,17.09,0.73,25.6
AggressiveCar21,3.58,16.16,0.6,25.5
AggressiveCar22,3.79,17.09,0.73,21.1
AggressiveCar23,3.51,15.83,1.31,20.9
AggressiveCar24,4.41,19.91,1.37,20.6
AggressiveCar25,3.79,17.09,0.73,16.6
AggressiveCar26,3.51,15.83,1.31,16.3
AggressiveCar27,4.41,19.91,1.37,15.6
AggressiveCar28,3.79,17.09,0.73,12.1
AggressiveCar29,3.51,15.83,1.31,11.7
AggressiveCar30,3.64,16.46,1.49,11.0
AggressiveCar31,3.84,17.33,1.47,7.4
AggressiveCar32,3.51,15.83,1.31,7.1
AggressiveCar33,3.64,16.46,1.49,6.4
AggressiveCar34,7.18,17.33,1.47,2.7
AggressiveCar35,10.23,16.46,1.49,1.8
AggressiveCar36,54.77,19.59,0.92,0.4
AggressiveCar1,3.97,17.91,1.04,57.8
AggressiveCar2,4.03,18.21,1.27,57.8
AggressiveCar3,3.97,17.91,1.04,52.8
AggressiveCar4,4.03,18.21,1.27,52.8
AggressiveCar5,3.97,17.91,1.04,47.8
AggressiveCar6,710.79,15.89,1.52,44.5
AggressiveCar7,4.17,18.81,1.29,43.3
AggressiveCar8,3.58,16.16,0.6,40.3
AggressiveCar9,710.79,15.89,1.52,40.0
AggressiveCar10,4.17,18.81,1.29,38.8
AggressiveCar11,3.58,16.16,0.6,35.4
AggressiveCar12,3.37,15.22,0.97,35.1
AggressiveCar13,702.96,15.71,0.48,35.1
AggressiveCar14,4.17,18.81,1.29,34.3
AggressiveCar15,3.58,16.16,0.6,30.5
AggressiveCar16,3.37,15.22,0.97,30.4
AggressiveCar17,68.92,15.71,0.48,30.2
AggressiveCar18,4.17,18.81,1.29,29.8
AggressiveCar19,3.37,15.22,0.97,25.7
AggressiveCar20,3.79,17.09,0.73,25.7
AggressiveCar21,3.58,16.16,0.6,25.6
AggressiveCar22,3.79,17.09,0.73,21.2
AggressiveCar23,3.51,15.83,1.31,21.0
AggressiveCar24,4.41,19.91,1.37,20.7
AggressiveCar25,3.79,17.09,0.73,16.7
AggressiveCar26,3.51,15.83,1.31,16.4
AggressiveCar27,4.41,19.91,1.37,15.7
AggressiveCar28,3.79,17.09,0.73,12.2
AggressiveCar29,3.51,15.83,1.31,11.8
AggressiveCar30,3.64,16.46,1.49,11.1
AggressiveCar31,3.84,17.33,1.47,7.5
AggressiveCar32,3.51,15.83,1.31,7.2
AggressiveCar33,3.64,16.46,1.49,6.5
AggressiveCar34,6.92,17.33,1.47,2.8
AggressiveCar35,9.69,16.46,1.49,1.9
AggressiveCar36,43.82,19.59,0.92,0.5
AggressiveCar1,3.97,17.91,1.04,57.9
AggressiveCar2,4.03,18.21,1.27,57.9
AggressiveCar3,3.97,17.91,1.04,52.9
AggressiveCar4,4.03,18.21,1.27,52.9
AggressiveCar5,3.97,17.91,1.04,47.9
AggressiveCar6,710.79,15.89,1.52,44.6
AggressiveCar7,4.17,18.81,1.29,43.4
AggressiveCar8,3.58,16.16,0.6,40.4
AggressiveCar9,710.79,15.89,1.52,40.1
AggressiveCar10,4.17,18.81,1.29,38.9
AggressiveCar11,3.58,16.16,0.6,35.5
AggressiveCar12,3.37,15.22,0.97,35.2
AggressiveCar13,702.96,15.71,0.48,35.2
AggressiveCar14,4.17,18.81,1.29,34.4
AggressiveCar15,3.58,16.16,0.6,30.6
AggressiveCar16,3.37,15.22,0.97,30.5
AggressiveCar17,76.41,15.71,0.48,30.3
AggressiveCar18,4.17,18.81,1.29,29.9
AggressiveCar19,3.37,15.22,0.97,25.8
AggressiveCar20,3.79,17.09,0.73,25.8
AggressiveCar21,3.58,16.16,0.6,25.7
AggressiveCar22,3.79,17.09,0.73,21.3
AggressiveCar23,3.51,15.83,1.31,21.1
AggressiveCar24,4.41,19.91,1.37,20.8
AggressiveCar25,3.79,17.09,0.73,16.8
AggressiveCar26,3.51,15.83,1.31,16.5
AggressiveCar27,4.41,19.91,1.37,15.8
AggressiveCar28,3.79,17.09,0.73,12.3
AggressiveCar29,3.51,15.83,1.31,11.9
AggressiveCar30,3.64,16.46,1.49,11.2
AggressiveCar31,3.84,17.33,1.47,7.6
AggressiveCar32,3.51,15.83,1.31,7.3
AggressiveCar33,3.64,16.46,1.49,6.6
AggressiveCar34,6.69,17.33,1.47,2.9
AggressiveCar35,9.2,16.46,1.49,2.0
AggressiveCar36,36.52,19.59,0.92,0.6
AggressiveCar1,3.97,17.91,1.04,58.0
AggressiveCar2,4.03,18.21,1.27,58.0
AggressiveCar3,3.97,17.91,1.04,53.0
AggressiveCar4,4.03,18.21,1.27,53.0
AggressiveCar5,3.97,17.91,1.04,48.0
AggressiveCar6,710.79,15.89,1.52,44.7
AggressiveCar7,4.17,18.81,1.29,43.5
AggressiveCar8,3.58,16.16,0.6,40.5
AggressiveCar9,710.79,15.89,1.52,40.2
AggressiveCar10,4.17,18.81,1.29,39.0
AggressiveCar11,3.58,16.16,0.6,35.6
AggressiveCar12,3.37,15.22,0.97,35.3
AggressiveCar13,702.96,15.71,0.48,35.3
AggressiveCar14,4.17,18.81,1.29,34.5
AggressiveCar15,3.58,16.16,0.6,30.7
AggressiveCar16,3.37,15.22,0.97,30.6
AggressiveCar17,83.69,15.71,0.48,30.4
AggressiveCar18,4.17,18.81,1.29,30.0
AggressiveCar19,3.37,15.22,0.97,25.9
AggressiveCar20,3.79,17.09,0.73,25.9
AggressiveCar21,3.58,16.16,0.6,25.8
AggressiveCar22,3.79,17.09,0.73,21.4
AggressiveCar23,3.51,15.83,1.31,21.2
AggressiveCar24,4.41,19.91,1.37,20.9
AggressiveCar25,3.79,17.09,0.73,16.9
AggressiveCar26,3.51,15.83,1.31,16.6
AggressiveCar27,4.41,19.91,1.37,15.9
AggressiveCar28,3.79,17.09,0.73,12.4
AggressiveCar29,3.51,15.83,1.31,12.0
AggressiveCar30,3.64,16.46,1.49,11.3
AggressiveCar31,3.84,17.33,1.47,7.7
AggressiveCar32,3.51,15.83,1.31,7.4
AggressiveCar33,3.64,16.46,1.49,6.7
AggressiveCar34,6.46,17.33,1.47,3.0
AggressiveCar35,8.76,16.46,1.49,2.1
AggressiveCar36,31.3,19.59,0.92,0.7
AggressiveCar1,3.97,17.91,1.04,58.1
AggressiveCar2,4.03,18.21,1.27,58.1
AggressiveCar3,3.97,17.91,1.04,53.1
AggressiveCar4,4.03,18.21,1.27,53.1
AggressiveCar5,3.97,17.91,1.04,48.1
AggressiveCar6,710.79,15.89,1.52,44.8
AggressiveCar7,4.17,18.81,1.29,43.6
AggressiveCar8,3.58,16.16,0.6,40.6
AggressiveCar9,710.79,15.89,1.52,40.3
AggressiveCar10,4.17,18.81,1.29,39.1
AggressiveCar11,3.58,16.16,0.6,35.7
AggressiveCar12,3.37,15.22,0.97,35.4
AggressiveCar13,702.96,15.71,0.48,35.4
AggressiveCar14,4.17,18.81,1.29,34.6
AggressiveCar15,3.58,16.16,0.6,30.8
AggressiveCar16,3.37,15.22,0.97,30.7
AggressiveCar17,92.49,15.71,0.48,30.5
AggressiveCar18,4.17,18.81,1.29,30.1
AggressiveCar19,3.37,15.22,0.97,26.0
AggressiveCar20,3.79,17.09,0.73,26.0
AggressiveCar21,3.58,16.16,0.6,25.9
AggressiveCar22,3.79,17.09,0.73,21.5
AggressiveCar23,3.51,15.83,1.31,21.3
AggressiveCar24,4.41,19.91,1.37,21.0
AggressiveCar25,3.79,17.09,0.73,17.0
AggressiveCar26,3.51,15.83,1.31,16.7
AggressiveCar27,4.41,19.91,1.37,16.0
AggressiveCar28,3.79,17.09,0.73,12.5
AggressiveCar29,3.51,15.83,1.31,12.1
AggressiveCar30,3.64,16.46,1.49,11.4
AggressiveCar31,3.84,17.33,1.47,7.8
AggressiveCar32,3.51,15.83,1.31,7.5
AggressiveCar33,3.64,16.46,1.49,6.8
AggressiveCar34,6.25,17.33,1.47,3.1
AggressiveCar35,8.37,16.46,1.49,2.2
AggressiveCar36,27.39,19.59,0.92,0.8
AggressiveCar1,3.97,17.91,1.04,58.2
AggressiveCar3,3.97,17.91,1.04,53.2
AggressiveCar4,4.03,18.21,1.27,53.2
AggressiveCar5,3.97,17.91,1.04,48.2
AggressiveCar6,710.79,15.89,1.52,44.9
AggressiveCar7,4.17,18.81,1.29,43.7
AggressiveCar8,3.58,16.16,0.6,40.7
AggressiveCar9,710.79,15.89,1.52,40.4
AggressiveCar10,4.17,18.81,1.29,39.2
AggressiveCar11,3.58,16.16,0.6,35.8
AggressiveCar12,3.37,15.22,0.97,35.5
AggressiveCar13,702.96,15.71,0.48,35.5
AggressiveCar14,4.17,18.81,1.29,34.7
AggressiveCar15,3.58,16.16,0.6,30.9
AggressiveCar16,3.37,15.22,0.97,30.8
AggressiveCar17,100.42,15.71,0.48,30.6
AggressiveCar18,4.17,18.81,1.29,30.2
AggressiveCar19,3.37,15.22,0.97,26.1
AggressiveCar20,3.79,17.09,0.73,26.1
AggressiveCar21,3.58,16.16,0.6,26.0
AggressiveCar22,3.79,17.09,0.73,21.6
AggressiveCar23,3.51,15.83,1.31,21.4
AggressiveCar24,4.41,19.91,1.37,21.1
AggressiveCar25,3.79,17.09,0.73,17.1
AggressiveCar26,3.51,15.83,1.31,16.8
AggressiveCar27,4.41,19.91,1.37,16.1
AggressiveCar28,3.79,17.09,0.73,12.6
AggressiveCar29,3.51,15.83,1.31,12.2
AggressiveCar30,3.64,16.46,1.49,11.5
AggressiveCar31,3.84,17.33,1.47,7.9
AggressiveCar32,3.51,15.83,1.31,7.6
AggressiveCar33,3.64,16.46,1.49,6.9
AggressiveCar34,6.06,17.33,1.47,3.2
AggressiveCar35,8.0,16.46,1.49,2.3
AggressiveCar36,24.34,19.59,0.92,0.9
AggressiveCar1,3.97,17.91,1.04,58.3
AggressiveCar3,3.97,17.91,1.04,53.3
AggressiveCar4,4.03,18.21,1.27,53.3
AggressiveCar5,3.97,17.91,1.04,48.3
AggressiveCar6,710.79,15.89,1.52,45.0
AggressiveCar7,4.17,18.81,1.29,43.8
AggressiveCar8,3.58,16.16,0.6,40.8
AggressiveCar9,710.79,15.89,1.52,40.5
AggressiveCar10,4.17,18.81,1.29,39.3
AggressiveCar11,3.58,16.16,0.6,35.9
AggressiveCar12,3.37,15.22,0.97,35.6
AggressiveCar13,702.96,15.71,0.48,35.6
AggressiveCar14,4.17,18.81,1.29,34.8
AggressiveCar15,3.58,16.16,0.6,31.0
AggressiveCar16,3.37,15.22,0.97,30.9
AggressiveCar17,109.84,15.71,0.48,30.7
AggressiveCar18,4.17,18.81,1.29,30.3
AggressiveCar19,3.37,15.22,0.97,26.2
AggressiveCar20,3.79,17.09,0.73,26.2
AggressiveCar21,3.58,16.16,0.6,26.1
AggressiveCar22,3.79,17.09,0.73,21.7
AggressiveCar23,3.51,15.83,1.31,21.5
AggressiveCar24,4.41,19.91,1.37,21.2
AggressiveCar25,3.79,17.09,0.73,17.2
AggressiveCar26,3.51,15.83,1.31,16.9
AggressiveCar27,4.41,19.91,1.37,16.2
AggressiveCar28,3.79,17.09,0.73,12.7
AggressiveCar29,3.51,15.83,1.31,12.3
AggressiveCar30,3.64,16.46,1.49,11.6
AggressiveCar31,3.84,17.33,1.47,8.0
AggressiveCar32,3.51,15.83,1.31,7.7
AggressiveCar33,3.64,16.46,1.49,7.0
AggressiveCar34,5.88,17.33,1.47,3.3
AggressiveCar35,7.67,16.46,1.49,2.4
AggressiveCar36,21.91,19.59,0.92,1.0
AggressiveCar1,3.97,17.91,1.04,58.4
AggressiveCar3,3.97,17.91,1.04,53.4
AggressiveCar4,4.03,18.21,1.27,53.4
AggressiveCar5,3.97,17.91,1.04,48.4
AggressiveCar6,710.79,15.89,1.52,45.1
AggressiveCar7,4.17,18.81,1.29,43.9
AggressiveCar8,3.58,16.16,0.6,40.9
AggressiveCar9,710.79,15.89,1.52,40.6
AggressiveCar10,4.17,18.81,1.29,39.4
AggressiveCar11,3.58,16.16,0.6,36.0
AggressiveCar12,3.37,15.22,0.97,35.7
AggressiveCar13,702.96,15.71,0.48,35.7
AggressiveCar14,4.17,18.81,1.29,34.9
AggressiveCar15,3.58,16.16,0.6,31.1
AggressiveCar16,3.37,15.22,0.97,31.0
AggressiveCar17,121.2,15.71,0.48,30.8
AggressiveCar18,4.17,18.81,1.29,30.4
AggressiveCar19,3.37,15.22,0.97,26.3
AggressiveCar20,3.79,17.09,0.73,26.3
AggressiveCar21,3.58,16.16,0.6,26.2
AggressiveCar22,3.79,17.09,0.73,21.8
AggressiveCar23,3.51,15.83,1.31,21.6
AggressiveCar24,4.41,19.91,1.37,21.3
AggressiveCar25,3.79,17.09,0.73,17.3
AggressiveCar26,3.51,15.83,1.31,17.0
AggressiveCar27,4.41,19.91,1.37,16.3
AggressiveCar28,3.79,17.09,0.73,12.8
AggressiveCar29,3.51,15.83,1.31,12.4
AggressiveCar30,3.64,16.46,1.49,11.7
AggressiveCar31,3.84,17.33,1.47,8.1
AggressiveCar32,3.51,15.83,1.31,7.8
AggressiveCar33,3.64,16.46,1.49,7.1
AggressiveCar34,5.7,17.33,1.47,3.4
AggressiveCar35,7.36,16.46,1.49,2.5
AggressiveCar36,19.92,19.59,0.92,1.1
AggressiveCar1,3.97,17.91,1.04,58.5
AggressiveCar3,3.97,17.91,1.04,53.5
AggressiveCar4,4.03,18.21,1.27,53.5
AggressiveCar5,3.97,17.91,1.04,48.5
AggressiveCar6,710.79,15.89,1.52,45.2
AggressiveCar7,4.17,18.81,1.29,44.0
AggressiveCar8,3.58,16.16,0.6,41.0
AggressiveCar9,710.79,15.89,1.52,40.7
AggressiveCar10,4.17,18.81,1.29,39.5
AggressiveCar11,3.58,16.16,0.6,36.1
AggressiveCar12,3.37,15.22,0.97,35.8
AggressiveCar13,702.96,15.71,0.48,35.8
AggressiveCar14,4.17,18.81,1.29,35.0
AggressiveCar15,3.58,16.16,0.6,31.2
AggressiveCar16,3.37,15.22,0.97,31.1
AggressiveCar17,135.18,15.71,0.48,30.9
AggressiveCar18,4.17,18.81,1.29,30.5
AggressiveCar19,3.37,15.22,0.97,26.4
AggressiveCar20,3.79,17.09,0.73,26.4
AggressiveCar21,3.58,16.16,0.6,26.3
AggressiveCar22,3.79,17.09,0.73,21.9
AggressiveCar23,3.51,15.83,1.31,21.7
AggressiveCar24,4.41,19.91,1.37,21.4
AggressiveCar25,3.79,17.09,0.73,17.4
AggressiveCar26,3.51,15.83,1.31,17.1
AggressiveCar27,4.41,19.91,1.37,16.4
AggressiveCar28,3.79,17.09,0.73,12.9
AggressiveCar29,3.51,15.83,1.31,12.5
AggressiveCar30,3.64,16.46,1.49,11.8
AggressiveCar31,3.84,17.33,1.47,8.2
AggressiveCar32,3.51,15.83,1.31,7.9
AggressiveCar33,3.64,16.46,1.49,7.2
AggressiveCar34,5.54,17.33,1.47,3.5
AggressiveCar35,7.08,16.46,1.49,2.6
AggressiveCar36,18.26,19.59,0.92,1.2
AggressiveCar1,3.97,17.91,1.04,58.6
AggressiveCar3,3.97,17.91,1.04,53.6
AggressiveCar4,4.03,18.21,1.27,53.6
AggressiveCar5,3.97,17.91,1.04,48.6
AggressiveCar6,710.79,15.89,1.52,45.3
AggressiveCar7,4.17,18.81,1.29,44.1
AggressiveCar8,3.58,16.16,0.6,41.1
AggressiveCar9,710.79,15.89,1.52,40.8
AggressiveCar10,4.17,18.81,1.29,39.6
AggressiveCar11,3.58,16.16,0.6,36.2
AggressiveCar12,3.37,15.22,0.97,35.9
AggressiveCar13,702.96,15.71,0.48,35.9
AggressiveCar14,4.17,18.81,1.29,35.1
AggressiveCar15,3.58,16.16,0.6,31.3
AggressiveCar16,3.37,15.22,0.97,31.2
AggressiveCar17,146.45,15.71,0.48,31.0
AggressiveCar18,4.17,18.81,1.29,30.6
AggressiveCar19,3.37,15.22,0.97,26.5
AggressiveCar20,3.79,17.09,0.73,26.5
AggressiveCar21,3.58,16.16,0.6,26.4
AggressiveCar22,3.79,17.09,0.73,22.0
AggressiveCar23,3.51,15.83,1.31,21.8
AggressiveCar24,4.41,19.91,1.37,21.5
AggressiveCar25,3.79,17.09,0.73,17.5
AggressiveCar26,3.51,15.83,1.31,17.2
AggressiveCar27,4.41,19.91,1.37,16.5
AggressiveCar28,3.79,17.09,0.73,13.0
AggressiveCar29,3.51,15.83,1.31,12.6
AggressiveCar30,3.64,16.46,1.49,11.9
AggressiveCar31,3.84,17.33,1.47,8.3
AggressiveCar32,3.51,15.83,1.31,8.0
AggressiveCar33,3.64,16.46,1.49,7.3
AggressiveCar34,5.39,17.33,1.47,3.6
AggressiveCar35,6.82,16.46,1.49,2.7
AggressiveCar36,16.85,19.59,0.92,1.3
AggressiveCar1,3.97,17.91,1.04,58.7
AggressiveCar3,3.97,17.91,1.04,53.7
AggressiveCar4,4.03,18.21,1.27,53.7
AggressiveCar5,3.97,17.91,1.04,48.7
AggressiveCar6,710.79,15.89,1.52,45.4
AggressiveCar7,4.17,18.81,1.29,44.2
AggressiveCar8,3.58,16.16,0.6,41.2
AggressiveCar9,710.79,15.89,1.52,40.9
AggressiveCar10,4.17,18.81,1.29,39.7
AggressiveCar11,3.58,16.16,0.6,36.3
AggressiveCar12,3.37,15.22,0.97,36.0
AggressiveCar13,702.96,15.71,0.48,36.0
AggressiveCar14,4.17,18.81,1.29,35.2
