Ge12,3.92,17.51,0.11,0.0
Ge13,9.28,15.77,0.29,0.0
Ge14,15.94,19.95,0.17,0.0
Ge15,16.41,19.07,0.22,0.0
Ge16,27.97,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,8.82,15.77,0.29,0.0
Ge14,14.87,19.95,0.17,0.0
Ge15,15.24,19.07,0.22,0.0
Ge16,24.48,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,8.4,15.77,0.29,0.0
Ge14,13.94,19.95,0.17,0.0
Ge15,14.22,19.07,0.22,0.0
Ge16,21.76,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,8.02,15.77,0.29,0.0
Ge14,13.12,19.95,0.17,0.0
Ge15,13.33,19.07,0.22,0.0
Ge16,19.58,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,7.67,15.77,0.29,0.0
Ge14,12.39,19.95,0.17,0.0
Ge15,12.55,19.07,0.22,0.0
Ge16,17.8,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,7.35,15.77,0.29,0.0
Ge14,11.74,19.95,0.17,0.0
Ge15,11.85,19.07,0.22,0.0
Ge16,16.32,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,7.06,15.77,0.29,0.0
Ge14,11.16,19.95,0.17,0.0
Ge15,11.23,19.07,0.22,0.0
Ge16,15.06,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,6.78,15.77,0.29,0.0
Ge14,10.62,19.95,0.17,0.0
Ge15,10.66,19.07,0.22,0.0
Ge16,13.99,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,6.53,15.77,0.29,0.0
Ge14,10.14,19.95,0.17,0.0
Ge15,10.16,19.07,0.22,0.0
Ge16,13.05,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,6.3,15.77,0.29,0.0
Ge14,9.7,19.95,0.17,0.0
Ge15,9.7,19.07,0.22,0.0
Ge16,12.24,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,6.08,15.77,0.29,0.0
Ge14,9.3,19.95,0.17,0.0
Ge15,9.27,19.07,0.22,0.0
Ge16,11.52,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,5.88,15.77,0.29,0.0
Ge14,8.92,19.95,0.17,0.0
Ge15,8.89,19.07,0.22,0.0
Ge16,10.88,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,5.69,15.77,0.29,0.0
Ge14,8.58,19.95,0.17,0.0
Ge15,8.53,19.07,0.22,0.0
Ge16,10.31,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,5.51,15.77,0.29,0.0
Ge14,8.26,19.95,0.17,0.0
Ge15,8.2,19.07,0.22,0.0
Ge16,9.79,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,5.34,15.77,0.29,0.0
Ge14,7.97,19.95,0.17,0.0
Ge15,7.9,19.07,0.22,0.0
Ge16,9.32,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,5.19,15.77,0.29,0.0
Ge14,7.69,19.95,0.17,0.0
Ge15,7.62,19.07,0.22,0.0
Ge16,8.9,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,5.04,15.77,0.29,0.0
Ge14,7.44,19.95,0.17,0.0
Ge15,7.35,19.07,0.22,0.0
Ge16,8.51,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,4.9,15.77,0.29,0.0
Ge14,7.2,19.95,0.17,0.0
Ge15,7.11,19.07,0.22,0.0
Ge16,8.16,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,4.77,15.77,0.29,0.0
Ge14,6.97,19.95,0.17,0.0
Ge15,6.88,19.07,0.22,0.0
Ge16,7.83,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,4.64,15.77,0.29,0.0
Ge14,6.76,19.95,0.17,0.0
Ge15,6.67,19.07,0.22,0.0
Ge16,7.53,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,4.52,15.77,0.29,0.0
Ge14,6.56,19.95,0.17,0.0
Ge15,6.46,19.07,0.22,0.0
Ge16,7.25,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,4.41,15.77,0.29,0.0
Ge14,6.37,19.95,0.17,0.0
Ge15,6.27,19.07,0.22,0.0
Ge16,6.99,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,4.3,15.77,0.29,0.0
Ge14,6.2,19.95,0.17,0.0
Ge15,6.09,19.07,0.22,0.0
Ge16,6.75,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,4.2,15.77,0.29,0.0
Ge14,6.03,19.95,0.17,0.0
Ge15,5.92,19.07,0.22,0.0
Ge16,6.53,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,4.1,15.77,0.29,0.0
Ge14,5.87,19.95,0.17,0.0
Ge15,5.76,19.07,0.22,0.0
Ge16,6.32,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,4.01,15.77,0.29,0.0
Ge14,5.72,19.95,0.17,0.0
Ge15,5.61,19.07,0.22,0.0
Ge16,6.12,17.51,0.11,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.92,15.77,0.29,0.0
Ge14,5.58,19.95,0.17,0.0
Ge15,5.47,19.07,0.22,0.0
Ge16,5.93,17.51,0.11,0.0
Ge17,0.0,17.74,0.25,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.83,15.77,0.29,0.0
Ge14,5.44,19.95,0.17,0.0
Ge15,5.33,19.07,0.22,0.0
Ge16,5.76,17.51,0.11,0.0
Ge17,198.47,17.74,0.25,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.75,15.77,0.29,0.0
Ge14,5.31,19.95,0.17,0.0
Ge15,5.2,19.07,0.22,0.0
Ge16,5.59,17.51,0.11,0.0
Ge17,99.23,17.74,0.25,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.67,15.77,0.29,0.0
Ge14,5.19,19.95,0.17,0.0
Ge15,5.08,19.07,0.22,0.0
Ge16,5.44,17.51,0.11,0.0
Ge17,66.16,17.74,0.25,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.6,15.77,0.29,0.0
Ge14,5.07,19.95,0.17,0.0
Ge15,4.96,19.07,0.22,0.0
Ge16,5.29,17.51,0.11,0.0
Ge17,49.62,17.74,0.25,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.56,15.77,0.29,0.0
Ge14,4.96,19.95,0.17,0.0
Ge15,4.85,19.07,0.22,0.0
Ge16,5.15,17.51,0.11,0.0
Ge17,39.69,17.74,0.25,0.0
Ge18,0.0,19.07,0.22,0.0
Ge19,0.0,19.84,0.15,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.53,15.77,0.29,0.0
Ge14,4.85,19.95,0.17,0.0
Ge15,4.74,19.07,0.22,0.0
Ge16,5.02,17.51,0.11,0.0
Ge17,33.08,17.74,0.25,0.0
Ge18,213.29,19.07,0.22,0.0
Ge19,221.97,19.84,0.15,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.49,15.77,0.29,0.0
Ge14,4.75,19.95,0.17,0.0
Ge15,4.64,19.07,0.22,0.0
Ge16,4.9,17.51,0.11,0.0
Ge17,28.35,17.74,0.25,0.0
Ge18,106.65,19.07,0.22,0.0
Ge19,110.98,19.84,0.15,0.0
Ge20,0.0,16.54,0.18,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.49,15.77,0.29,0.0
Ge14,4.65,19.95,0.17,0.0
Ge15,4.54,19.07,0.22,0.0
Ge16,4.78,17.51,0.11,0.0
Ge17,24.81,17.74,0.25,0.0
Ge18,71.1,19.07,0.22,0.0
Ge19,73.99,19.84,0.15,0.0
Ge20,185.04,16.54,0.18,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.49,15.77,0.29,0.0
Ge14,4.55,19.95,0.17,0.0
Ge15,4.44,19.07,0.22,0.0
Ge16,4.66,17.51,0.11,0.0
Ge17,22.05,17.74,0.25,0.0
Ge18,53.32,19.07,0.22,0.0
Ge19,55.49,19.84,0.15,0.0
Ge20,92.52,16.54,0.18,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.49,15.77,0.29,0.0
Ge14,4.51,19.95,0.17,0.0
Ge15,4.35,19.07,0.22,0.0
Ge16,4.55,17.51,0.11,0.0
Ge17,19.85,17.74,0.25,0.0
Ge18,42.66,19.07,0.22,0.0
Ge19,44.39,19.84,0.15,0.0
Ge20,61.68,16.54,0.18,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.49,15.77,0.29,0.0
Ge14,4.46,19.95,0.17,0.0
Ge15,4.31,19.07,0.22,0.0
Ge16,4.45,17.51,0.11,0.0
Ge17,18.04,17.74,0.25,0.0
Ge18,35.55,19.07,0.22,0.0
Ge19,36.99,19.84,0.15,0.0
Ge20,46.26,16.54,0.18,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.49,15.77,0.29,0.0
Ge14,4.42,19.95,0.17,0.0
Ge15,4.27,19.07,0.22,0.0
Ge16,4.35,17.51,0.11,0.0
Ge17,16.54,17.74,0.25,0.0
Ge18,30.47,19.07,0.22,0.0
Ge19,31.71,19.84,0.15,0.0
Ge20,37.01,16.54,0.18,0.0
Ge1,3.88,17.51,0.11,0.0
Ge2,4.07,18.37,0.23,0.0
Ge3,3.49,15.77,0.29,0.0
Ge4,4.03,18.19,0.25,0.0
Ge5,3.49,15.77,0.29,0.0
Ge6,4.07,18.37,0.23,0.0
Ge7,3.88,17.51,0.11,0.0
Ge8,4.03,18.19,0.25,0.0
Ge9,3.49,15.77,0.29,0.0
Ge10,4.07,18.37,0.23,0.0
Ge11,4.42,19.95,0.17,0.0
Ge12,3.88,17.51,0.11,0.0
Ge13,3.49,15.77,0.29,0.0
Ge14,4.42,19.95,0.17,0.0
Ge15,4.22,19.07,0.22,0.0
Ge16,4.26,17.51,0.11,0.0
Ge17,15.27,17.74,0.25,0.0
Ge18,26.66,19.07,0.22,0.0
