Aggres4,15.33,17.81,0.7,1.3
Aggres1,13.01,16.28,0.82,1.4
Aggres2,14.17,17.74,1.41,1.4
Aggres3,12.48,15.62,1.03,1.4
Aggres4,14.23,17.81,0.7,1.4
Aggres1,12.14,16.28,0.82,1.5
Aggres2,13.23,17.74,1.41,1.5
Aggres3,11.65,15.62,1.03,1.5
Aggres4,13.28,17.81,0.7,1.5
Aggres1,11.38,16.28,0.82,1.6
Aggres2,12.4,17.74,1.41,1.6
Aggres3,10.92,15.62,1.03,1.6
Aggres4,12.45,17.81,0.7,1.6
Aggres1,10.71,16.28,0.82,1.7
Aggres2,11.67,17.74,1.41,1.7
Aggres3,10.28,15.62,1.03,1.7
Aggres4,11.72,17.81,0.7,1.7
Aggres1,10.12,16.28,0.82,1.8
Aggres2,11.02,17.74,1.41,1.8
Aggres3,9.71,15.62,1.03,1.8
Aggres4,11.07,17.81,0.7,1.8
Aggres1,9.59,16.28,0.82,1.9
Aggres2,10.44,17.74,1.41,1.9
Aggres3,9.2,15.62,1.03,1.9
Aggres4,10.49,17.81,0.7,1.9
Aggres1,9.11,16.28,0.82,2.0
Aggres2,9.92,17.74,1.41,2.0
Aggres3,8.74,15.62,1.03,2.0
Aggres4,9.96,17.81,0.7,2.0
Aggres1,8.67,16.28,0.82,2.1
Aggres2,9.45,17.74,1.41,2.1
Aggres3,8.32,15.62,1.03,2.1
Aggres4,9.49,17.81,0.7,2.1
Aggres1,8.28,16.28,0.82,2.2
Aggres2,9.02,17.74,1.41,2.2
Aggres3,7.94,15.62,1.03,2.2
Aggres4,9.06,17.81,0.7,2.2
Aggres1,7.92,16.28,0.82,2.3
Aggres2,8.63,17.74,1.41,2.3
Aggres3,7.6,15.62,1.03,2.3
Aggres4,8.66,17.81,0.7,2.3
Aggres1,7.59,16.28,0.82,2.4
Aggres2,8.27,17.74,1.41,2.4
Aggres3,7.28,15.62,1.03,2.4
Aggres4,8.3,17.81,0.7,2.4
Aggres1,7.28,16.28,0.82,2.5
Aggres2,7.94,17.74,1.41,2.5
Aggres3,6.99,15.62,1.03,2.5
Aggres4,7.97,17.81,0.7,2.5
Aggres1,7.0,16.28,0.82,2.6
Aggres2,7.63,17.74,1.41,2.6
Aggres3,6.72,15.62,1.03,2.6
Aggres4,7.66,17.81,0.7,2.6
Aggres1,6.75,16.28,0.82,2.7
Aggres2,7.35,17.74,1.41,2.7
Aggres3,6.47,15.62,1.03,2.7
Aggres4,7.38,17.81,0.7,2.7
Aggres1,6.5,16.28,0.82,2.8
Aggres2,7.09,17.74,1.41,2.8
Aggres3,6.24,15.62,1.03,2.8
Aggres4,7.12,17.81,0.7,2.8
Aggres1,6.28,16.28,0.82,2.9
Aggres2,6.84,17.74,1.41,2.9
Aggres3,6.03,15.62,1.03,2.9
Aggres4,6.87,17.81,0.7,2.9
Aggres1,6.07,16.28,0.82,3.0
Aggres2,6.61,17.74,1.41,3.0
Aggres3,5.83,15.62,1.03,3.0
Aggres4,6.64,17.81,0.7,3.0
Aggres1,5.87,16.28,0.82,3.1
Aggres2,6.4,17.74,1.41,3.1
Aggres3,5.64,15.62,1.03,3.1
Aggres4,6.43,17.81,0.7,3.1
Aggres1,5.69,16.28,0.82,3.2
Aggres2,6.2,17.74,1.41,3.2
Aggres3,5.46,15.62,1.03,3.2
Aggres4,6.23,17.81,0.7,3.2
Aggres1,5.52,16.28,0.82,3.3
Aggres2,6.01,17.74,1.41,3.3
Aggres3,5.3,15.62,1.03,3.3
Aggres4,6.04,17.81,0.7,3.3
Aggres1,5.36,16.28,0.82,3.4
Aggres2,5.84,17.74,1.41,3.4
Aggres3,5.14,15.62,1.03,3.4
Aggres4,5.86,17.81,0.7,3.4
Aggres1,5.2,16.28,0.82,3.5
Aggres2,5.67,17.74,1.41,3.5
Aggres3,4.99,15.62,1.03,3.5
Aggres4,5.69,17.81,0.7,3.5
Aggres1,5.06,16.28,0.82,3.6
Aggres2,5.51,17.74,1.41,3.6
Aggres3,4.85,15.62,1.03,3.6
Aggres4,5.53,17.81,0.7,3.6
Aggres1,4.92,16.28,0.82,3.7
Aggres2,5.36,17.74,1.41,3.7
Aggres3,4.72,15.62,1.03,3.7
Aggres4,5.39,17.81,0.7,3.7
Aggres1,4.79,16.28,0.82,3.8
Aggres2,5.22,17.74,1.41,3.8
Aggres3,4.6,15.62,1.03,3.8
Aggres4,5.24,17.81,0.7,3.8
Aggres1,4.67,16.28,0.82,3.9
Aggres2,5.09,17.74,1.41,3.9
Aggres3,4.48,15.62,1.03,3.9
Aggres4,5.11,17.81,0.7,3.9
Aggres1,4.55,16.28,0.82,4.0
Aggres2,4.96,17.74,1.41,4.0
Aggres3,4.37,15.62,1.03,4.0
Aggres4,4.98,17.81,0.7,4.0
Aggres1,4.44,16.28,0.82,4.1
Aggres2,4.84,17.74,1.41,4.1
Aggres3,4.26,15.62,1.03,4.1
Aggres4,4.86,17.81,0.7,4.1
Aggres1,4.34,16.28,0.82,4.2
Aggres2,4.72,17.74,1.41,4.2
Aggres3,4.16,15.62,1.03,4.2
Aggres4,4.74,17.81,0.7,4.2
Aggres1,4.24,16.28,0.82,4.3
Aggres2,4.61,17.74,1.41,4.3
Aggres3,4.06,15.62,1.03,4.3
Aggres4,4.63,17.81,0.7,4.3
Aggres1,4.14,16.28,0.82,4.4
Aggres2,4.51,17.74,1.41,4.4
Aggres3,3.97,15.62,1.03,4.4
Aggres4,4.53,17.81,0.7,4.4
Aggres1,4.05,16.28,0.82,4.5
Aggres2,4.41,17.74,1.41,4.5
Aggres3,3.88,15.62,1.03,4.5
Aggres4,4.43,17.81,0.7,4.5
Aggres1,3.96,16.28,0.82,4.6
Aggres2,4.31,17.74,1.41,4.6
Aggres3,3.8,15.62,1.03,4.6
Aggres4,4.33,17.81,0.7,4.6
Aggres1,3.87,16.28,0.82,4.7
Aggres2,4.22,17.74,1.41,4.7
Aggres3,3.72,15.62,1.03,4.7
Aggres4,4.24,17.81,0.7,4.7
Aggres1,3.79,16.28,0.82,4.8
Aggres2,4.13,17.74,1.41,4.8
Aggres3,3.64,15.62,1.03,4.8
Aggres4,4.15,17.81,0.7,4.8
Aggres1,3.72,16.28,0.82,4.9
Aggres2,4.05,17.74,1.41,4.9
Aggres3,3.57,15.62,1.03,4.9
Aggres4,4.07,17.81,0.7,4.9
Aggres1,3.68,16.28,0.82,5.0
Aggres2,4.01,17.74,1.41,5.0
Aggres3,3.53,15.62,1.03,5.0
Aggres4,4.03,17.81,0.7,5.0
Aggres1,3.64,16.28,0.82,5.1
Aggres2,3.97,17.74,1.41,5.1
Aggres3,3.5,15.62,1.03,5.1
Aggres4,3.98,17.81,0.7,5.1
Aggres1,3.61,16.28,0.82,5.2
Aggres2,3.93,17.74,1.41,5.2
Aggres3,3.46,15.62,1.03,5.2
Aggres4,3.95,17.81,0.7,5.2
Aggres1,3.61,16.28,0.82,5.3
Aggres2,3.93,17.74,1.41,5.3
Aggres3,3.46,15.62,1.03,5.3
Aggres4,3.95,17.81,0.7,5.3
Aggres1,3.61,16.28,0.82,5.4
Aggres2,3.93,17.74,1.41,5.4
Aggres3,3.46,15.62,1.03,5.4
Aggres4,3.95,17.81,0.7,5.4
Aggres1,3.61,16.28,0.82,5.5
Aggres2,3.93,17.74,1.41,5.5
Aggres3,3.46,15.62,1.03,5.5
Aggres4,3.95,17.81,0.7,5.5
Aggres1,3.61,16.28,0.82,5.6
Aggres2,3.93,17.74,1.41,5.6
Aggres3,3.46,15.62,1.03,5.6
Aggres4,3.95,17.81,0.7,5.6
Aggres1,3.61,16.28,0.82,5.7
Aggres2,3.93,17.74,1.41,5.7
Aggres3,3.46,15.62,1.03,5.7
Aggres4,3.95,17.81,0.7,5.7
Aggres1,3.61,16.28,0.82,5.8
Aggres2,3.93,17.74,1.41,5.8
Aggres3,3.46,15.62,1.03,5.8
Aggres4,3.95,17.81,0.7,5.8
Aggres1,3.61,16.28,0.82,5.9
Aggres2,3.93,17.74,1.41,5.9
Aggres3,3.46,15.62,1.03,5.9
Aggres4,3.95,17.81,0.7,5.9
Aggres1,3.61,16.28,0.82,6.0
Aggres2,3.93,17.74,1.41,6.0
Aggres3,3.46,15.62,1.03,6.0
Aggres4,3.95,17.81,0.7,6.0
Aggres1,3.61,16.28,0.82,6.1
Aggres2,3.93,17.74,1.41,6.1
Aggres3,3.46,15.62,1.03,6.1
Aggres4,3.95,17.81,0.7,6.1
Aggres5,0.0,16.28,0.82,0.0
Aggres1,3.61,16.28,0.82,6.2
Aggres2,3.93,17.74,1.41,6.2
Aggres3,3.46,15.62,1.03,6.2
Aggres4,3.95,17.81,0.7,6.2
Aggres5,182.12,16.28,0.82,0.1
Aggres1,3.61,16.28,0.82,6.3
Aggres2,3.93,17.74,1.41,6.3
Aggres3,3.46,15.62,1.03,6.3
Aggres4,3.95,17.81,0.7,6.3
Aggres5,91.06,16.28,0.82,0.2
Aggres1,3.61,16.28,0.82,6.4
Aggres2,3.93,17.74,1.41,6.4
Aggres3,3.46,15.62,1.03,6.4
Aggres4,3.95,17.81,0.7,6.4
Aggres5,60.71,16.28,0.82,0.3
Aggres6,0.0,15.62,1.03,0.0
Aggres7,0.0,17.81,0.7,0.0
Aggres1,3.61,16.28,0.82,6.5
Aggres2,3.93,17.74,1.41,6.5
Aggres3,3.46,15.62,1.03,6.5
Aggres4,3.95,17.81,0.7,6.5
Aggres5,45.53,16.28,0.82,0.4
Aggres6,174.75,15.62,1.03,0.1
Aggres7,199.25,17.81,0.7,0.1
Aggres1,3.61,16.28,0.82,6.6
Aggres2,3.93,17.74,1.41,6.6
Aggres3,3.46,15.62,1.03,6.6
Aggres4,3.95,17.81,0.7,6.6
Aggres5,36.42,16.28,0.82,0.5
Aggres6,87.38,15.62,1.03,0.2
Aggres7,99.62,17.81,0.7,0.2
Aggres1,3.61,16.28,0.82,6.7
Aggres2,3.93,17.74,1.41,6.7
Aggres3,3.46,15.62,1.03,6.7
Aggres4,3.95,17.81,0.7,6.7
Aggres5,30.35,16.28,0.82,0.6
Aggres6,58.25,15.62,1.03,0.3
Aggres7,66.42,17.81,0.7,0.3
Aggres1,3.61,16.28,0.82,6.8
Aggres2,3.93,17.74,1.41,6.8
Aggres3,3.46,15.62,1.03,6.8
Aggres4,3.95,17.81,0.7,6.8
Aggres5,26.02,16.28,0.82,0.7
Aggres6,43.69,15.62,1.03,0.4
Aggres7,49.81,17.81,0.7,0.4
Aggres8,0.0,17.74,1.41,0.0
Aggres1,3.61,16.28,0.82,6.9
Aggres2,3.93,17.74,1.41,6.9
Aggres3,3.46,15.62,1.03,6.9
Aggres4,3.95,17.81,0.7,6.9
Aggres5,22.76,16.28,0.82,0.8
Aggres6,34.95,15.62,1.03,0.5
Aggres7,39.85,17.81,0.7,0.5
Aggres8,198.4,17.74,1.41,0.1
Aggres1,3.61,16.28,0.82,7.0
Aggres2,3.93,17.74,1.41,7.0
Aggres3,3.46,15.62,1.03,7.0
Aggres4,3.95,17.81,0.7,7.0
Aggres5,20.24,16.28,0.82,0.9
Aggres6,29.13,15.62,1.03,0.6
Aggres7,33.21,17.81,0.7,0.6
Aggres8,99.2,17.74,1.41,0.2
Aggres1,3.61,16.28,0.82,7.1
Aggres2,3.93,17.74,1.41,7.1
Aggres3,3.46,15.62,1.03,7.1
Aggres4,3.95,17.81,0.7,7.1
Aggres5,18.21,16.28,0.82,1.0
Aggres6,24.96,15.62,1.03,0.7
Aggres7,28.46,17.81,0.7,0.7
Aggres8,66.13,17.74,1.41,0.3
Aggres1,3.61,16.28,0.82,7.2
Aggres2,3.93,17.74,1.41,7.2
Aggres3,3.46,15.62,1.03,7.2
Aggres4,3.95,17.81,0.7,7.2
Aggres5,16.56,16.28,0.82,1.1
Aggres6,21.84,15.62,1.03,0.8
Aggres7,24.91,17.81,0.7,0.8
Aggres8,49.6,17.74,1.41,0.4
Aggres1,3.61,16.28,0.82,7.3
Aggres2,3.93,17.74,1.41,7.3
Aggres3,3.46,15.62,1.03,7.3
Aggres4,3.95,17.81,0.7,7.3
Aggres5,15.18,16.28,0.82,1.2
Aggres6,19.42,15.62,1.03,0.9
Aggres7,22.14,17.81,0.7,0.9
Aggres8,39.68,17.74,1.41,0.5
Aggres1,3.61,16.28,0.82,7.4
Aggres2,3.93,17.74,1.41,7.4
Aggres3,3.46,15.62,1.03,7.4
Aggres4,3.95,17.81,0.7,7.4
Aggres5,14.01,16.28,0.82,1.3
Aggres6,17.48,15.62,1.03,1.0
Aggres7,19.92,17.81,0.7,1.0
Aggres8,33.07,17.74,1.41,0.6
Aggres1,3.61,16.28,0.82,7.5
Aggres2,3.93,17.74,1.41,7.5
Aggres3,3.46,15.62,1.03,7.5
Aggres4,3.95,17.81,0.7,7.5
Aggres5,13.01,16.28,0.82,1.4
Aggres6,15.89,15.62,1.03,1.1
Aggres7,18.11,17.81,0.7,1.1
Aggres8,28.34,17.74,1.41,0.7
Aggres1,3.61,16.28,0.82,7.6
Aggres2,3.93,17.74,1.41,7.6
Aggres3,3.46,15.62,1.03,7.6
Aggres4,3.95,17.81,0.7,7.6
Aggres5,12.14,16.28,0.82,1.5
Aggres6,14.56,15.62,1.03,1.2
Aggres7,16.6,17.81,0.7,1.2
Aggres8,24.8,17.74,1.41,0.8
Aggres1,3.61,16.28,0.82,7.7
Aggres2,3.93,17.74,1.41,7.7
Aggres3,3.46,15.62,1.03,7.7
Aggres4,3.95,17.81,0.7,7.7
Aggres5,11.38,16.28,0.82,1.6
Aggres6,13.44,15.62,1.03,1.3
Aggres7,15.33,17.81,0.7,1.3
Aggres8,22.04,17.74,1.41,0.9
Aggres1,3.61,16.28,0.82,7.8
Aggres2,3.93,17.74,1.41,7.8
Aggres3,3.46,15.62,1.03,7.8
Aggres4,3.95,17.81,0.7,7.8
Aggres5,10.71,16.28,0.82,1.7
Aggres6,12.48,15.62,1.03,1.4
Aggres7,14.23,17.81,0.7,1.4
Aggres8,19.84,17.74,1.41,1.0
Aggres1,3.61,16.28,0.82,7.9
Aggres2,3.93,17.74,1.41,7.9
Aggres3,3.46,15.62,1.03,7.9
Aggres4,3.95,17.81,0.7,7.9
Aggres5,10.12,16.28,0.82,1.8
Aggres6,11.65,15.62,1.03,1.5
Aggres7,13.28,17.81,0.7,1.5
Aggres8,18.04,17.74,1.41,1.1
Aggres1,3.61,16.28,0.82,8.0
Aggres2,3.93,17.74,1.41,8.0
Aggres3,3.46,15.62,1.03,8.0
Aggres4,3.95,17.81,0.7,8.0
Aggres5,9.59,16.28,0.82,1.9
Aggres6,10.92,15.62,1.03,1.6
Aggres7,12.45,17.81,0.7,1.6
Aggres8,16.53,17.74,1.41,1.2
Aggres1,3.61,16.28,0.82,8.1
Aggres2,3.93,17.74,1.41,8.1
Aggres3,3.46,15.62,1.03,8.1
Aggres4,3.95,17.81,0.7,8.1
Aggres5,9.11,16.28,0.82,2.0
Aggres6,10.28,15.62,1.03,1.7
Aggres7,11.72,17.81,0.7,1.7
Aggres8,15.26,17.74,1.41,1.3
Aggres1,3.61,16.28,0.82,8.2
Aggres2,3.93,17.74,1.41,8.2
Aggres3,3.46,15.62,1.03,8.2
Aggres4,3.95,17.81,0.7,8.2
Aggres5,8.67,16.28,0.82,2.1
Aggres6,9.71,15.62,1.03,1.8
Aggres7,11.07,17.81,0.7,1.8
Aggres8,14.17,17.74,1.41,1.4
Aggres1,3.61,16.28,0.82,8.3
Aggres2,3.93,17.74,1.41,8.3
Aggres3,3.46,15.62,1.03,8.3
Aggres4,3.95,17.81,0.7,8.3
Aggres5,8.28,16.28,0.82,2.2
Aggres6,9.2,15.62,1.03,1.9
Aggres7,10.49,17.81,0.7,1.9
Aggres8,13.23,17.74,1.41,1.5
Aggres1,3.61,16.28,0.82,8.4
Aggres2,3.93,17.74,1.41,8.4
Aggres3,3.46,15.62,1.03,8.4
Aggres4,3.95,17.81,0.7,8.4
Aggres5,7.92,16.28,0.82,2.3
Aggres6,8.74,15.62,1.03,2.0
Aggres7,9.96,17.81,0.7,2.0
Aggres8,12.4,17.74,1.41,1.6
Aggres1,3.61,16.28,0.82,8.5
Aggres2,3.93,17.74,1.41,8.5
Aggres3,3.46,15.62,1.03,8.5
Aggres4,3.95,17.81,0.7,8.5
Aggres5,7.59,16.28,0.82,2.4
Aggres6,8.32,15.62,1.03,2.1
Aggres7,9.49,17.81,0.7,2.1
Aggres8,11.67,17.74,1.41,1.7
Aggres1,3.61,16.28,0.82,8.6
Aggres2,3.93,17.74,1.41,8.6
Aggres3,3.46,15.62,1.03,8.6
Aggres4,3.95,17.81,0.7,8.6
Aggres5,7.28,16.28,0.82,2.5
Aggres6,7.94,15.62,1.03,2.2
Aggres7,9.06,17.81,0.7,2.2
Aggres8,11.02,17.74,1.41,1.8
Aggres1,3.61,16.28,0.82,8.7
Aggres2,3.93,17.74,1.41,8.7
Aggres3,3.46,15.62,1.03,8.7
Aggres4,3.95,17.81,0.7,8.7
Aggres5,7.0,16.28,0.82,2.6
Aggres6,7.6,15.62,1.03,2.3
Aggres7,8.66,17.81,0.7,2.3
Aggres8,10.44,17.74,1.41,1.9
Aggres1,3.61,16.28,0.82,8.8
Aggres2,3.93,17.74,1.41,8.8
Aggres3,3.46,15.62,1.03,8.8
Aggres4,3.95,17.81,0.7,8.8
Aggres5,6.75,16.28,0.82,2.7
Aggres6,7.28,15.62,1.03,2.4
Aggres7,8.3,17.81,0.7,2.4
Aggres8,9.92,17.74,1.41,2.0
Aggres1,3.61,16.28,0.82,8.9
Aggres2,3.93,17.74,1.41,8.9
Aggres3,3.46,15.62,1.03,8.9
Aggres4,3.95,17.81,0.7,8.9
Aggres5,6.5,16.28,0.82,2.8
Aggres6,6.99,15.62,1.03,2.5
Aggres7,7.97,17.81,0.7,2.5
Aggres8,9.45,17.74,1.41,2.1
Aggres1,3.61,16.28,0.82,9.0
Aggres2,3.93,17.74,1.41,9.0
Aggres3,3.46,15.62,1.03,9.0
Aggres4,3.95,17.81,0.7,9.0
Aggres5,6.28,16.28,0.82,2.9
Aggres6,6.72,15.62,1.03,2.6
Aggres7,7.66,17.81,0.7,2.6
Aggres8,9.02,17.74,1.41,2.2
Aggres1,3.61,16.28,0.82,9.1
Aggres2,3.93,17.74,1.41,9.1
Aggres3,3.46,15.62,1.03,9.1
Aggres4,3.95,17.81,0.7,9.1
Aggres5,6.07,16.28,0.82,3.0
Aggres6,6.47,15.62,1.03,2.7
Aggres7,7.38,17.81,0.7,2.7
Aggres8,8.63,17.74,1.41,2.3
Aggres1,3.61,16.28,0.82,9.2
Aggres2,3.93,17.74,1.41,9.2
Aggres3,3.46,15.62,1.03,9.2
Aggres4,3.95,17.81,0.7,9.2
Aggres5,5.87,16.28,0.82,3.1
Aggres6,6.24,15.62,1.03,2.8
Aggres7,7.12,17.81,0.7,2.8
Aggres8,8.27,17.74,1.41,2.4
Aggres1,3.61,16.28,0.82,9.3
Aggres2,3.93,17.74,1.41,9.3
Aggres3,3.46,15.62,1.03,9.3
Aggres4,3.95,17.81,0.7,9.3
Aggres5,5.69,16.28,0.82,3.2
Aggres6,6.03,15.62,1.03,2.9
Aggres7,6.87,17.81,0.7,2.9
Aggres8,7.94,17.74,1.41,2.5
Aggres1,3.61,16.28,0.82,9.4
Aggres2,3.93,17.74,1.41,9.4
Aggres3,3.46,15.62,1.03,9.4
Aggres4,3.95,17.81,0.7,9.4
Aggres5,5.52,16.28,0.82,3.3
Aggres6,5.83,15.62,1.03,3.0
Aggres7,6.64,17.81,0.7,3.0
Aggres8,7.63,17.74,1.41,2.6
Aggres1,3.61,16.28,0.82,9.5
Aggres2,3.93,17.74,1.41,9.5
Aggres3,3.46,15.62,1.03,9.5
Aggres4,3.95,17.81,0.7,9.5
Aggres5,5.36,16.28,0.82,3.4
Aggres6,5.64,15.62,1.03,3.1
Aggres7,6.43,17.81,0.7,3.1
Aggres8,7.35,17.74,1.41,2.7
Aggres1,3.61,16.28,0.82,9.6
Aggres2,3.93,17.74,1.41,9.6
Aggres3,3.46,15.62,1.03,9.6
Aggres4,3.95,17.81,0.7,9.6
Aggres5,5.2,16.28,0.82,3.5
Aggres6,5.46,15.62,1.03,3.2
Aggres7,6.23,17.81,0.7,3.2
Aggres8,7.09,17.74,1.41,2.8
Aggres1,3.61,16.28,0.82,9.7
Aggres2,3.93,17.74,1.41,9.7
Aggres3,3.46,15.62,1.03,9.7
Aggres4,3.95,17.81,0.7,9.7
Aggres5,5.06,16.28,0.82,3.6
Aggres6,5.3,15.62,1.03,3.3
Aggres7,6.04,17.81,0.7,3.3
Aggres8,6.84,17.74,1.41,2.9
Aggres1,3.61,16.28,0.82,9.8
Aggres2,3.93,17.74,1.41,9.8
Aggres3,3.46,15.62,1.03,9.8
Aggres4,3.95,17.81,0.7,9.8
Aggres5,4.92,16.28,0.82,3.7
Aggres6,5.14,15.62,1.03,3.4
Aggres7,5.86,17.81,0.7,3.4
Aggres8,6.61,17.74,1.41,3.0
Aggres1,3.61,16.28,0.82,9.9
Aggres2,3.93,17.74,1.41,9.9
Aggres3,3.46,15.62,1.03,9.9
Aggres4,3.95,17.81,0.7,9.9
Aggres5,4.79,16.28,0.82,3.8
Aggres6,4.99,15.62,1.03,3.5
Aggres7,5.69,17.81,0.7,3.5
Aggres8,6.4,17.74,1.41,3.1
Aggres1,3.61,16.28,0.82,10.0
Aggres2,3.93,17.74,1.41,10.0
Aggres3,3.46,15.62,1.03,10.0
Aggres4,3.95,17.81,0.7,10.0
Aggres5,4.67,16.28,0.82,3.9
Aggres6,4.85,15.62,1.03,3.6
Aggres7,5.53,17.81,0.7,3.6
Aggres8,6.2,17.74,1.41,3.2
Aggres1,3.61,16.28,0.82,10.1
Aggres2,3.93,17.74,1.41,10.1
Aggres3,3.46,15.62,1.03,10.1
Aggres4,3.95,17.81,0.7,10.1
Aggres5,4.55,16.28,0.82,4.0
Aggres6,4.72,15.62,1.03,3.7
Aggres7,5.39,17.81,0.7,3.7
Aggres8,6.01,17.74,1.41,3.3
Aggres1,3.61,16.28,0.82,10.2
Aggres2,3.93,17.74,1.41,10.2
Aggres3,3.46,15.62,1.03,10.2
Aggres4,3.95,17.81,0.7,10.2
Aggres5,4.44,16.28,0.82,4.1
Aggres6,4.6,15.62,1.03,3.8
Aggres7,5.24,17.81,0.7,3.8
Aggres8,5.84,17.74,1.41,3.4
Aggres1,3.61,16.28,0.82,10.3
Aggres2,3.93,17.74,1.41,10.3
Aggres3,3.46,15.62,1.03,10.3
Aggres4,3.95,17.81,0.7,10.3
Aggres5,4.34,16.28,0.82,4.2
Aggres6,4.48,15.62,1.03,3.9
Aggres7,5.11,17.81,0.7,3.9
Aggres8,5.67,17.74,1.41,3.5
Aggres1,3.61,16.28,0.82,10.4
Aggres2,3.93,17.74,1.41,10.4
Aggres3,3.46,15.62,1.03,10.4
Aggres4,3.95,17.81,0.7,10.4
Aggres5,4.24,16.28,0.82,4.3
Aggres6,4.37,15.62,1.03,4.0
Aggres7,4.98,17.81,0.7,4.0
Aggres8,5.51,17.74,1.41,3.6
Aggres1,3.61,16.28,0.82,10.5
Aggres2,3.93,17.74,1.41,10.5
Aggres3,3.46,15.62,1.03,10.5
Aggres4,3.95,17.81,0.7,10.5
Aggres5,4.14,16.28,0.82,4.4
Aggres6,4.26,15.62,1.03,4.1
Aggres7,4.86,17.81,0.7,4.1
Aggres8,5.36,17.74,1.41,3.7
Aggres1,3.61,16.28,0.82,10.6
Aggres2,3.93,17.74,1.41,10.6
Aggres3,3.46,15.62,1.03,10.6
Aggres4,3.95,17.81,0.7,10.6
Aggres5,4.05,16.28,0.82,4.5
Aggres6,4.16,15.62,1.03,4.2
Aggres7,4.74,17.81,0.7,4.2
Aggres8,5.22,17.74,1.41,3.8
Aggres1,3.61,16.28,0.82,10.7
Aggres2,3.93,17.74,1.41,10.7
Aggres3,3.46,15.62,1.03,10.7
Aggres4,3.95,17.81,0.7,10.7
Aggres5,3.96,16.28,0.82,4.6
Aggres6,4.06,15.62,1.03,4.3
Aggres7,4.63,17.81,0.7,4.3
Aggres8,5.09,17.74,1.41,3.9
Aggres1,3.61,16.28,0.82,10.8
Aggres2,3.93,17.74,1.41,10.8
Aggres3,3.46,15.62,1.03,10.8
Aggres4,3.95,17.81,0.7,10.8
Aggres5,3.87,16.28,0.82,4.7
Aggres6,3.97,15.62,1.03,4.4
Aggres7,4.53,17.81,0.7,4.4
Aggres8,4.96,17.74,1.41,4.0
Aggres1,3.61,16.28,0.82,10.9
Aggres2,3.93,17.74,1.41,10.9
Aggres3,3.46,15.62,1.03,10.9
Aggres4,3.95,17.81,0.7,10.9
Aggres5,3.79,16.28,0.82,4.8
Aggres6,3.88,15.62,1.03,4.5
Aggres7,4.43,17.81,0.7,4.5
Aggres8,4.84,17.74,1.41,4.1
Aggres1,3.61,16.28,0.82,11.0
Aggres2,3.93,17.74,1.41,11.0
Aggres3,3.46,15.62,1.03,11.0
Aggres4,3.95,17.81,0.7,11.0
Aggres5,3.72,16.28,0.82,4.9
Aggres6,3.8,15.62,1.03,4.6
Aggres7,4.33,17.81,0.7,4.6
Aggres8,4.72,17.74,1.41,4.2
Aggres1,3.61,16.28,0.82,11.1
Aggres2,3.93,17.74,1.41,11.1
Aggres3,3.46,15.62,1.03,11.1
Aggres4,3.95,17.81,0.7,11.1
Aggres5,3.68,16.28,0.82,5.0
Aggres6,3.72,15.62,1.03,4.7
Aggres7,4.24,17.81,0.7,4.7
Aggres8,4.61,17.74,1.41,4.3
Aggres1,3.61,16.28,0.82,11.2
Aggres2,3.93,17.74,1.41,11.2
Aggres3,3.46,15.62,1.03,11.2
Aggres4,3.95,17.81,0.7,11.2
Aggres5,3.64,16.28,0.82,5.1
Aggres6,3.64,15.62,1.03,4.8
Aggres7,4.15,17.81,0.7,4.8
Aggres8,4.51,17.74,1.41,4.4
Aggres1,3.61,16.28,0.82,11.3
Aggres2,3.93,17.74,1.41,11.3
Aggres3,3.46,15.62,1.03,11.3
Aggres4,3.95,17.81,0.7,11.3
Aggres5,3.61,16.28,0.82,5.2
Aggres6,3.57,15.62,1.03,4.9
Aggres7,4.07,17.81,0.7,4.9
Aggres8,4.41,17.74,1.41,4.5
Aggres1,3.61,16.28,0.82,11.4
Aggres2,3.93,17.74,1.41,11.4
Aggres3,3.46,15.62,1.03,11.4
Aggres4,3.95,17.81,0.7,11.4
Aggres5,3.61,16.28,0.82,5.3
Aggres6,3.53,15.62,1.03,5.0
Aggres7,4.03,17.81,0.7,5.0
Aggres8,4.31,17.74,1.41,4.6
Aggres1,3.61,16.28,0.82,11.5
Aggres2,3.93,17.74,1.41,11.5
Aggres3,3.46,15.62,1.03,11.5
Aggres4,3.95,17.81,0.7,11.5
Aggres5,3.61,16.28,0.82,5.4
Aggres6,3.5,15.62,1.03,5.1
Aggres7,3.98,17.81,0.7,5.1
Aggres8,4.22,17.74,1.41,4.7
Aggres1,3.61,16.28,0.82,11.6
Aggres2,3.93,17.74,1.41,11.6
Aggres3,3.46,15.62,1.03,11.6
Aggres4,3.95,17.81,0.7,11.6
Aggres5,3.61,16.28,0.82,5.5
Aggres6,3.46,15.62,1.03,5.2
Aggres7,3.95,17.81,0.7,5.2
Aggres8,4.13,17.74,1.41,4.8
Aggres1,3.61,16.28,0.82,11.7
Aggres2,3.93,17.74,1.41,11.7
Aggres3,3.46,15.62,1.03,11.7
Aggres4,3.95,17.81,0.7,11.7
Aggres5,3.61,16.28,0.82,5.6
Aggres6,3.46,15.62,1.03,5.3
Aggres7,3.95,17.81,0.7,5.3
Aggres8,4.05,17.74,1.41,4.9
Aggres1,3.61,16.28,0.82,11.8
Aggres2,3.93,17.74,1.41,11.8
Aggres3,3.46,15.62,1.03,11.8
Aggres4,3.95,17.81,0.7,11.8
