Aggres2,14.78,18.5,1.34,0.0
Aggres3,14.96,18.73,0.89,0.0
Aggres1,13.19,17.69,1.24,0.0
Ge1,13.83,18.55,0.11,0.0
Aggres2,13.79,18.5,1.34,0.0
Aggres3,13.96,18.73,0.89,0.0
Aggres1,12.37,17.69,1.24,0.0
Ge1,12.97,18.55,0.11,0.0
Aggres2,12.93,18.5,1.34,0.0
Aggres3,13.09,18.73,0.89,0.0
Aggres1,11.64,17.69,1.24,0.0
Ge1,12.2,18.55,0.11,0.0
Aggres2,12.17,18.5,1.34,0.0
Aggres3,12.32,18.73,0.89,0.0
Aggres1,10.99,17.69,1.24,0.0
Ge1,11.53,18.55,0.11,0.0
Aggres2,11.49,18.5,1.34,0.0
Aggres3,11.64,18.73,0.89,0.0
Aggres1,10.42,17.69,1.24,0.0
Ge1,10.92,18.55,0.11,0.0
Aggres2,10.89,18.5,1.34,0.0
Aggres3,11.02,18.73,0.89,0.0
Aggres1,9.89,17.69,1.24,0.0
Ge1,10.37,18.55,0.11,0.0
Aggres2,10.34,18.5,1.34,0.0
Aggres3,10.47,18.73,0.89,0.0
Aggres1,9.42,17.69,1.24,0.0
Ge1,9.88,18.55,0.11,0.0
Aggres2,9.85,18.5,1.34,0.0
Aggres3,9.97,18.73,0.89,0.0
Aggres1,8.99,17.69,1.24,0.0
Ge1,9.43,18.55,0.11,0.0
Aggres2,9.4,18.5,1.34,0.0
Aggres3,9.52,18.73,0.89,0.0
Aggres1,8.6,17.69,1.24,0.0
Ge1,9.02,18.55,0.11,0.0
Aggres2,8.99,18.5,1.34,0.0
Aggres3,9.11,18.73,0.89,0.0
Aggres1,8.25,17.69,1.24,0.0
Ge1,8.64,18.55,0.11,0.0
Aggres2,8.62,18.5,1.34,0.0
Aggres3,8.73,18.73,0.89,0.0
Aggres1,7.92,17.69,1.24,0.0
Ge1,8.3,18.55,0.11,0.0
Aggres2,8.28,18.5,1.34,0.0
Aggres3,8.38,18.73,0.89,0.0
Aggres1,7.61,17.69,1.24,0.0
Ge1,7.98,18.55,0.11,0.0
Aggres2,7.96,18.5,1.34,0.0
Aggres3,8.06,18.73,0.89,0.0
Aggres1,7.33,17.69,1.24,0.0
Ge1,7.68,18.55,0.11,0.0
Aggres2,7.66,18.5,1.34,0.0
Aggres3,7.76,18.73,0.89,0.0
Aggres1,7.07,17.69,1.24,0.0
Ge1,7.41,18.55,0.11,0.0
Aggres2,7.39,18.5,1.34,0.0
Aggres3,7.48,18.73,0.89,0.0
Aggres1,6.82,17.69,1.24,0.0
Ge1,7.15,18.55,0.11,0.0
Aggres2,7.13,18.5,1.34,0.0
Aggres3,7.22,18.73,0.89,0.0
Aggres1,6.6,17.69,1.24,0.0
Ge1,6.92,18.55,0.11,0.0
Aggres2,6.9,18.5,1.34,0.0
Aggres3,6.98,18.73,0.89,0.0
Aggres1,6.38,17.69,1.24,0.0
Ge1,6.69,18.55,0.11,0.0
Aggres2,6.67,18.5,1.34,0.0
Aggres3,6.76,18.73,0.89,0.0
Aggres1,6.18,17.69,1.24,0.0
Ge1,6.48,18.55,0.11,0.0
Aggres2,6.47,18.5,1.34,0.0
Aggres3,6.55,18.73,0.89,0.0
Aggres1,6.0,17.69,1.24,0.0
Ge1,6.29,18.55,0.11,0.0
Aggres2,6.27,18.5,1.34,0.0
Aggres3,6.35,18.73,0.89,0.0
Aggres1,5.82,17.69,1.24,0.0
Ge1,6.1,18.55,0.11,0.0
Aggres2,6.08,18.5,1.34,0.0
Aggres3,6.16,18.73,0.89,0.0
Aggres1,5.65,17.69,1.24,0.0
Ge1,5.93,18.55,0.11,0.0
Aggres2,5.91,18.5,1.34,0.0
Aggres3,5.98,18.73,0.89,0.0
Aggres1,5.5,17.69,1.24,0.0
Ge1,5.76,18.55,0.11,0.0
Aggres2,5.75,18.5,1.34,0.0
Aggres3,5.82,18.73,0.89,0.0
Aggres1,5.35,17.69,1.24,0.0
Ge1,5.61,18.55,0.11,0.0
Aggres2,5.59,18.5,1.34,0.0
Aggres3,5.66,18.73,0.89,0.0
Aggres1,5.21,17.69,1.24,0.0
Ge1,5.46,18.55,0.11,0.0
Aggres2,5.44,18.5,1.34,0.0
Aggres3,5.51,18.73,0.89,0.0
Aggres1,5.07,17.69,1.24,0.0
Ge1,5.32,18.55,0.11,0.0
Aggres2,5.3,18.5,1.34,0.0
Aggres3,5.37,18.73,0.89,0.0
Aggres1,4.95,17.69,1.24,0.0
Ge1,5.19,18.55,0.11,0.0
Aggres2,5.17,18.5,1.34,0.0
Aggres3,5.24,18.73,0.89,0.0
Aggres1,4.83,17.69,1.24,0.0
Ge1,5.06,18.55,0.11,0.0
Aggres2,5.05,18.5,1.34,0.0
Aggres3,5.11,18.73,0.89,0.0
Aggres1,4.71,17.69,1.24,0.0
Ge1,4.94,18.55,0.11,0.0
Aggres2,4.93,18.5,1.34,0.0
Aggres3,4.99,18.73,0.89,0.0
Aggres1,4.6,17.69,1.24,0.0
Ge1,4.82,18.55,0.11,0.0
Aggres2,4.81,18.5,1.34,0.0
Aggres3,4.87,18.73,0.89,0.0
Aggres1,4.5,17.69,1.24,0.0
Ge1,4.72,18.55,0.11,0.0
Aggres2,4.7,18.5,1.34,0.0
Aggres3,4.76,18.73,0.89,0.0
Aggres1,4.4,17.69,1.24,0.0
Ge1,4.61,18.55,0.11,0.0
Aggres2,4.6,18.5,1.34,0.0
Aggres3,4.65,18.73,0.89,0.0
Aggres1,4.3,17.69,1.24,0.0
Ge1,4.51,18.55,0.11,0.0
Aggres2,4.5,18.5,1.34,0.0
Aggres3,4.55,18.73,0.89,0.0
Aggres1,4.21,17.69,1.24,0.0
Ge1,4.41,18.55,0.11,0.0
Aggres2,4.4,18.5,1.34,0.0
Aggres3,4.46,18.73,0.89,0.0
Aggres1,4.12,17.69,1.24,0.0
Ge1,4.32,18.55,0.11,0.0
Aggres2,4.31,18.5,1.34,0.0
Aggres3,4.36,18.73,0.89,0.0
Aggres1,4.04,17.69,1.24,0.0
Ge1,4.23,18.55,0.11,0.0
Aggres2,4.22,18.5,1.34,0.0
Aggres3,4.27,18.73,0.89,0.0
Aggres1,4.0,17.69,1.24,0.0
Ge1,4.19,18.55,0.11,0.0
Aggres2,4.18,18.5,1.34,0.0
Aggres3,4.23,18.73,0.89,0.0
Aggres1,3.96,17.69,1.24,0.0
Ge1,4.15,18.55,0.11,0.0
Aggres2,4.14,18.5,1.34,0.0
Aggres3,4.19,18.73,0.89,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,0.0,18.55,0.11,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,207.47,18.55,0.11,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,103.73,18.55,0.11,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,69.16,18.55,0.11,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,51.87,18.55,0.11,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,41.49,18.55,0.11,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,34.58,18.55,0.11,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,29.64,18.55,0.11,0.0
Aggres4,0.0,18.5,1.34,0.0
Aggres5,0.0,18.73,0.89,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,25.93,18.55,0.11,0.0
Aggres4,206.88,18.5,1.34,0.0
Aggres5,209.47,18.73,0.89,0.0
Aggres6,0.0,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,23.05,18.55,0.11,0.0
Aggres4,103.44,18.5,1.34,0.0
Aggres5,104.73,18.73,0.89,0.0
Aggres6,197.89,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,20.75,18.55,0.11,0.0
Aggres4,68.96,18.5,1.34,0.0
Aggres5,69.82,18.73,0.89,0.0
Aggres6,98.94,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,18.86,18.55,0.11,0.0
Aggres4,51.72,18.5,1.34,0.0
Aggres5,52.37,18.73,0.89,0.0
Aggres6,65.96,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,17.29,18.55,0.11,0.0
Aggres4,41.38,18.5,1.34,0.0
Aggres5,41.89,18.73,0.89,0.0
Aggres6,49.47,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,15.96,18.55,0.11,0.0
Aggres4,34.48,18.5,1.34,0.0
Aggres5,34.91,18.73,0.89,0.0
Aggres6,39.58,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,14.82,18.55,0.11,0.0
Aggres4,29.55,18.5,1.34,0.0
Aggres5,29.92,18.73,0.89,0.0
Aggres6,32.98,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,13.83,18.55,0.11,0.0
Aggres4,25.86,18.5,1.34,0.0
Aggres5,26.18,18.73,0.89,0.0
Aggres6,28.27,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,12.97,18.55,0.11,0.0
Aggres4,22.99,18.5,1.34,0.0
Aggres5,23.27,18.73,0.89,0.0
Aggres6,24.74,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,12.2,18.55,0.11,0.0
Aggres4,20.69,18.5,1.34,0.0
Aggres5,20.95,18.73,0.89,0.0
Aggres6,21.99,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,11.53,18.55,0.11,0.0
Aggres4,18.81,18.5,1.34,0.0
Aggres5,19.04,18.73,0.89,0.0
Aggres6,19.79,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,10.92,18.55,0.11,0.0
Aggres4,17.24,18.5,1.34,0.0
Aggres5,17.46,18.73,0.89,0.0
Aggres6,17.99,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,10.37,18.55,0.11,0.0
Aggres4,15.91,18.5,1.34,0.0
Aggres5,16.11,18.73,0.89,0.0
Aggres6,16.49,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,9.88,18.55,0.11,0.0
Aggres4,14.78,18.5,1.34,0.0
Aggres5,14.96,18.73,0.89,0.0
Aggres6,15.22,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,9.43,18.55,0.11,0.0
Aggres4,13.79,18.5,1.34,0.0
Aggres5,13.96,18.73,0.89,0.0
Aggres6,14.13,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,9.02,18.55,0.11,0.0
Aggres4,12.93,18.5,1.34,0.0
Aggres5,13.09,18.73,0.89,0.0
Aggres6,13.19,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,8.64,18.55,0.11,0.0
Aggres4,12.17,18.5,1.34,0.0
Aggres5,12.32,18.73,0.89,0.0
Aggres6,12.37,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,8.3,18.55,0.11,0.0
Aggres4,11.49,18.5,1.34,0.0
Aggres5,11.64,18.73,0.89,0.0
Aggres6,11.64,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,7.98,18.55,0.11,0.0
Aggres4,10.89,18.5,1.34,0.0
Aggres5,11.02,18.73,0.89,0.0
Aggres6,10.99,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,7.68,18.55,0.11,0.0
Aggres4,10.34,18.5,1.34,0.0
Aggres5,10.47,18.73,0.89,0.0
Aggres6,10.42,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,7.41,18.55,0.11,0.0
Aggres4,9.85,18.5,1.34,0.0
Aggres5,9.97,18.73,0.89,0.0
Aggres6,9.89,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,7.15,18.55,0.11,0.0
Aggres4,9.4,18.5,1.34,0.0
Aggres5,9.52,18.73,0.89,0.0
Aggres6,9.42,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,6.92,18.55,0.11,0.0
Aggres4,8.99,18.5,1.34,0.0
Aggres5,9.11,18.73,0.89,0.0
Aggres6,8.99,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,6.69,18.55,0.11,0.0
Aggres4,8.62,18.5,1.34,0.0
Aggres5,8.73,18.73,0.89,0.0
Aggres6,8.6,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,6.48,18.55,0.11,0.0
Aggres4,8.28,18.5,1.34,0.0
Aggres5,8.38,18.73,0.89,0.0
Aggres6,8.25,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,6.29,18.55,0.11,0.0
Aggres4,7.96,18.5,1.34,0.0
Aggres5,8.06,18.73,0.89,0.0
Aggres6,7.92,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,6.1,18.55,0.11,0.0
Aggres4,7.66,18.5,1.34,0.0
Aggres5,7.76,18.73,0.89,0.0
Aggres6,7.61,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,5.93,18.55,0.11,0.0
Aggres4,7.39,18.5,1.34,0.0
Aggres5,7.48,18.73,0.89,0.0
Aggres6,7.33,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,5.76,18.55,0.11,0.0
Aggres4,7.13,18.5,1.34,0.0
Aggres5,7.22,18.73,0.89,0.0
Aggres6,7.07,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,5.61,18.55,0.11,0.0
Aggres4,6.9,18.5,1.34,0.0
Aggres5,6.98,18.73,0.89,0.0
Aggres6,6.82,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,5.46,18.55,0.11,0.0
Aggres4,6.67,18.5,1.34,0.0
Aggres5,6.76,18.73,0.89,0.0
Aggres6,6.6,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,5.32,18.55,0.11,0.0
Aggres4,6.47,18.5,1.34,0.0
Aggres5,6.55,18.73,0.89,0.0
Aggres6,6.38,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,5.19,18.55,0.11,0.0
Aggres4,6.27,18.5,1.34,0.0
Aggres5,6.35,18.73,0.89,0.0
Aggres6,6.18,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,5.06,18.55,0.11,0.0
Aggres4,6.08,18.5,1.34,0.0
Aggres5,6.16,18.73,0.89,0.0
Aggres6,6.0,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.94,18.55,0.11,0.0
Aggres4,5.91,18.5,1.34,0.0
Aggres5,5.98,18.73,0.89,0.0
Aggres6,5.82,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.82,18.55,0.11,0.0
Aggres4,5.75,18.5,1.34,0.0
Aggres5,5.82,18.73,0.89,0.0
Aggres6,5.65,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.72,18.55,0.11,0.0
Aggres4,5.59,18.5,1.34,0.0
Aggres5,5.66,18.73,0.89,0.0
Aggres6,5.5,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.61,18.55,0.11,0.0
Aggres4,5.44,18.5,1.34,0.0
Aggres5,5.51,18.73,0.89,0.0
Aggres6,5.35,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.51,18.55,0.11,0.0
Aggres4,5.3,18.5,1.34,0.0
Aggres5,5.37,18.73,0.89,0.0
Aggres6,5.21,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.41,18.55,0.11,0.0
Aggres4,5.17,18.5,1.34,0.0
Aggres5,5.24,18.73,0.89,0.0
Aggres6,5.07,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.32,18.55,0.11,0.0
Aggres4,5.05,18.5,1.34,0.0
Aggres5,5.11,18.73,0.89,0.0
Aggres6,4.95,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.23,18.55,0.11,0.0
Aggres4,4.93,18.5,1.34,0.0
Aggres5,4.99,18.73,0.89,0.0
Aggres6,4.83,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.19,18.55,0.11,0.0
Aggres4,4.81,18.5,1.34,0.0
Aggres5,4.87,18.73,0.89,0.0
Aggres6,4.71,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.15,18.55,0.11,0.0
Aggres4,4.7,18.5,1.34,0.0
Aggres5,4.76,18.73,0.89,0.0
Aggres6,4.6,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.11,18.55,0.11,0.0
Aggres4,4.6,18.5,1.34,0.0
Aggres5,4.65,18.73,0.89,0.0
Aggres6,4.5,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.11,18.55,0.11,0.0
Aggres4,4.5,18.5,1.34,0.0
Aggres5,4.55,18.73,0.89,0.0
Aggres6,4.4,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.11,18.55,0.11,0.0
Aggres4,4.4,18.5,1.34,0.0
Aggres5,4.46,18.73,0.89,0.0
Aggres6,4.3,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.11,18.55,0.11,0.0
Aggres4,4.31,18.5,1.34,0.0
Aggres5,4.36,18.73,0.89,0.0
Aggres6,4.21,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.11,18.55,0.11,0.0
Aggres4,4.22,18.5,1.34,0.0
Aggres5,4.27,18.73,0.89,0.0
Aggres6,4.12,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.11,18.55,0.11,0.0
Aggres4,4.18,18.5,1.34,0.0
Aggres5,4.23,18.73,0.89,0.0
Aggres6,4.04,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.11,18.55,0.11,0.0
Aggres4,4.14,18.5,1.34,0.0
Aggres5,4.19,18.73,0.89,0.0
Aggres6,4.0,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
Aggres3,4.15,18.73,0.89,0.0
Ge2,4.11,18.55,0.11,0.0
Aggres4,4.1,18.5,1.34,0.0
Aggres5,4.15,18.73,0.89,0.0
Aggres6,3.96,17.69,1.24,0.0
Aggres1,3.92,17.69,1.24,0.0
Ge1,4.11,18.55,0.11,0.0
Aggres2,4.1,18.5,1.34,0.0
