Aggres6,4.7,19.31,1.51,4.6
Aggres1,4.28,19.31,1.51,11.2
Aggres2,3.53,15.95,0.77,11.2
Ge1,3.34,15.07,0.19,11.2
Aggres3,3.95,17.83,1.53,11.2
Ge2,3.34,15.07,0.19,5.2
Aggres4,3.64,15.95,0.77,4.9
Aggres5,4.16,17.83,1.53,4.8
Aggres6,4.6,19.31,1.51,4.7
Aggres1,4.28,19.31,1.51,11.3
Aggres2,3.53,15.95,0.77,11.3
Ge1,3.34,15.07,0.19,11.3
Aggres3,3.95,17.83,1.53,11.3
Ge2,3.34,15.07,0.19,5.3
Aggres4,3.6,15.95,0.77,5.0
Aggres5,4.07,17.83,1.53,4.9
Aggres6,4.5,19.31,1.51,4.8
Aggres1,4.28,19.31,1.51,11.4
Aggres2,3.53,15.95,0.77,11.4
Ge1,3.34,15.07,0.19,11.4
Aggres3,3.95,17.83,1.53,11.4
Ge2,3.34,15.07,0.19,5.4
Aggres4,3.57,15.95,0.77,5.1
Aggres5,4.03,17.83,1.53,5.0
Aggres6,4.41,19.31,1.51,4.9
Aggres1,4.28,19.31,1.51,11.5
Aggres2,3.53,15.95,0.77,11.5
Ge1,3.34,15.07,0.19,11.5
Aggres3,3.95,17.83,1.53,11.5
Ge2,3.34,15.07,0.19,5.5
Aggres4,3.53,15.95,0.77,5.2
Aggres5,3.99,17.83,1.53,5.1
Aggres6,4.36,19.31,1.51,5.0
Aggres1,4.28,19.31,1.51,11.6
Aggres2,3.53,15.95,0.77,11.6
Ge1,3.34,15.07,0.19,11.6
Aggres3,3.95,17.83,1.53,11.6
Ge2,3.34,15.07,0.19,5.6
Aggres4,3.53,15.95,0.77,5.3
Aggres5,3.95,17.83,1.53,5.2
Aggres6,4.32,19.31,1.51,5.1
Aggres1,4.28,19.31,1.51,11.7
Aggres2,3.53,15.95,0.77,11.7
Ge1,3.34,15.07,0.19,11.7
Aggres3,3.95,17.83,1.53,11.7
Ge2,3.34,15.07,0.19,5.7
Aggres4,3.53,15.95,0.77,5.4
Aggres5,3.95,17.83,1.53,5.3
Aggres6,4.28,19.31,1.51,5.2
Aggres1,4.28,19.31,1.51,11.8
Aggres2,3.53,15.95,0.77,11.8
Ge1,3.34,15.07,0.19,11.8
Aggres3,3.95,17.83,1.53,11.8
Ge2,3.34,15.07,0.19,5.8
Aggres4,3.53,15.95,0.77,5.5
Aggres5,3.95,17.83,1.53,5.4
Aggres6,4.28,19.31,1.51,5.3
Aggres1,4.28,19.31,1.51,11.9
Aggres2,3.53,15.95,0.77,11.9
Ge1,3.34,15.07,0.19,11.9
Aggres3,3.95,17.83,1.53,11.9
Ge2,3.34,15.07,0.19,5.9
Aggres4,3.53,15.95,0.77,5.6
Aggres5,3.95,17.83,1.53,5.5
Aggres6,4.28,19.31,1.51,5.4
Aggres1,4.28,19.31,1.51,12.0
Aggres2,3.53,15.95,0.77,12.0
Ge1,3.34,15.07,0.19,12.0
Aggres3,3.95,17.83,1.53,12.0
Ge2,3.34,15.07,0.19,6.0
Aggres4,3.53,15.95,0.77,5.7
Aggres5,3.95,17.83,1.53,5.6
Aggres6,4.28,19.31,1.51,5.5
Ge3,0.0,15.07,0.19,0.0
Aggres1,4.28,19.31,1.51,12.1
Aggres2,3.53,15.95,0.77,12.1
Ge1,3.34,15.07,0.19,12.1
Aggres3,3.95,17.83,1.53,12.1
Ge2,3.34,15.07,0.19,6.1
Aggres4,3.53,15.95,0.77,5.8
Aggres5,3.95,17.83,1.53,5.7
Aggres6,4.28,19.31,1.51,5.6
Ge3,168.53,15.07,0.19,0.1
Aggres1,4.28,19.31,1.51,12.2
Aggres2,3.53,15.95,0.77,12.2
Ge1,3.34,15.07,0.19,12.2
Aggres3,3.95,17.83,1.53,12.2
Ge2,3.34,15.07,0.19,6.2
Aggres4,3.53,15.95,0.77,5.9
Aggres5,3.95,17.83,1.53,5.8
Aggres6,4.28,19.31,1.51,5.7
Ge3,84.27,15.07,0.19,0.2
Aggres1,4.28,19.31,1.51,12.3
Aggres2,3.53,15.95,0.77,12.3
Ge1,3.34,15.07,0.19,12.3
Aggres3,3.95,17.83,1.53,12.3
Ge2,3.34,15.07,0.19,6.3
Aggres4,3.53,15.95,0.77,6.0
Aggres5,3.95,17.83,1.53,5.9
Aggres6,4.28,19.31,1.51,5.8
Ge3,56.18,15.07,0.19,0.3
Aggres1,4.28,19.31,1.51,12.4
Aggres2,3.53,15.95,0.77,12.4
Ge1,3.34,15.07,0.19,12.4
Aggres3,3.95,17.83,1.53,12.4
Ge2,3.34,15.07,0.19,6.4
Aggres4,3.53,15.95,0.77,6.1
Aggres5,3.95,17.83,1.53,6.0
Aggres6,4.28,19.31,1.51,5.9
Ge3,42.13,15.07,0.19,0.4
Aggres1,4.28,19.31,1.51,12.5
Aggres2,3.53,15.95,0.77,12.5
Ge1,3.34,15.07,0.19,12.5
Aggres3,3.95,17.83,1.53,12.5
Ge2,3.34,15.07,0.19,6.5
Aggres4,3.53,15.95,0.77,6.2
Aggres5,3.95,17.83,1.53,6.1
Aggres6,4.28,19.31,1.51,6.0
Ge3,33.71,15.07,0.19,0.5
Aggres1,4.28,19.31,1.51,12.6
Aggres2,3.53,15.95,0.77,12.6
Ge1,3.34,15.07,0.19,12.6
Aggres3,3.95,17.83,1.53,12.6
Ge2,3.34,15.07,0.19,6.6
Aggres4,3.53,15.95,0.77,6.3
Aggres5,3.95,17.83,1.53,6.2
Aggres6,4.28,19.31,1.51,6.1
Ge3,28.09,15.07,0.19,0.6
Aggres7,0.0,15.95,0.77,0.0
Aggres1,4.28,19.31,1.51,12.7
Aggres2,3.53,15.95,0.77,12.7
Ge1,3.34,15.07,0.19,12.7
Aggres3,3.95,17.83,1.53,12.7
Ge2,3.34,15.07,0.19,6.7
Aggres4,3.53,15.95,0.77,6.4
Aggres5,3.95,17.83,1.53,6.3
Aggres6,4.28,19.31,1.51,6.2
Ge3,24.08,15.07,0.19,0.7
Aggres7,178.38,15.95,0.77,0.1
Ge4,0.0,19.58,0.18,0.0
Aggres1,4.28,19.31,1.51,12.8
Aggres2,3.53,15.95,0.77,12.8
Ge1,3.34,15.07,0.19,12.8
Aggres3,3.95,17.83,1.53,12.8
Ge2,3.34,15.07,0.19,6.8
Aggres4,3.53,15.95,0.77,6.5
Aggres5,3.95,17.83,1.53,6.4
Aggres6,4.28,19.31,1.51,6.3
Ge3,21.07,15.07,0.19,0.8
Aggres7,89.19,15.95,0.77,0.2
Ge4,219.02,19.58,0.18,0.1
Aggres1,4.28,19.31,1.51,12.9
Aggres2,3.53,15.95,0.77,12.9
Ge1,3.34,15.07,0.19,12.9
Aggres3,3.95,17.83,1.53,12.9
Ge2,3.34,15.07,0.19,6.9
Aggres4,3.53,15.95,0.77,6.6
Aggres5,3.95,17.83,1.53,6.5
Aggres6,4.28,19.31,1.51,6.4
Ge3,18.73,15.07,0.19,0.9
Aggres7,59.46,15.95,0.77,0.3
Ge4,109.51,19.58,0.18,0.2
Aggres1,4.28,19.31,1.51,13.0
Aggres2,3.53,15.95,0.77,13.0
Ge1,3.34,15.07,0.19,13.0
Aggres3,3.95,17.83,1.53,13.0
Ge2,3.34,15.07,0.19,7.0
Aggres4,3.53,15.95,0.77,6.7
Aggres5,3.95,17.83,1.53,6.6
Aggres6,4.28,19.31,1.51,6.5
Ge3,16.85,15.07,0.19,1.0
Aggres7,44.59,15.95,0.77,0.4
Ge4,73.01,19.58,0.18,0.3
Aggres1,4.28,19.31,1.51,13.1
Aggres2,3.53,15.95,0.77,13.1
Ge1,3.34,15.07,0.19,13.1
Aggres3,3.95,17.83,1.53,13.1
Ge2,3.34,15.07,0.19,7.1
Aggres4,3.53,15.95,0.77,6.8
Aggres5,3.95,17.83,1.53,6.7
Aggres6,4.28,19.31,1.51,6.6
Ge3,15.32,15.07,0.19,1.1
Aggres7,35.68,15.95,0.77,0.5
Ge4,54.76,19.58,0.18,0.4
Aggres8,0.0,18.81,0.63,0.0
Aggres1,4.28,19.31,1.51,13.2
Aggres2,3.53,15.95,0.77,13.2
Ge1,3.34,15.07,0.19,13.2
Aggres3,3.95,17.83,1.53,13.2
Ge2,3.34,15.07,0.19,7.2
Aggres4,3.53,15.95,0.77,6.9
Aggres5,3.95,17.83,1.53,6.8
Aggres6,4.28,19.31,1.51,6.7
Ge3,14.04,15.07,0.19,1.2
Aggres7,29.73,15.95,0.77,0.6
Ge4,43.8,19.58,0.18,0.5
Aggres8,210.44,18.81,0.63,0.1
Aggres1,4.28,19.31,1.51,13.3
Aggres2,3.53,15.95,0.77,13.3
Ge1,3.34,15.07,0.19,13.3
Aggres3,3.95,17.83,1.53,13.3
Ge2,3.34,15.07,0.19,7.3
Aggres4,3.53,15.95,0.77,7.0
Aggres5,3.95,17.83,1.53,6.9
Aggres6,4.28,19.31,1.51,6.8
Ge3,12.96,15.07,0.19,1.3
Aggres7,25.48,15.95,0.77,0.7
Ge4,36.5,19.58,0.18,0.6
Aggres8,105.22,18.81,0.63,0.2
Aggres1,4.28,19.31,1.51,13.4
Aggres2,3.53,15.95,0.77,13.4
Ge1,3.34,15.07,0.19,13.4
Aggres3,3.95,17.83,1.53,13.4
Ge2,3.34,15.07,0.19,7.4
Aggres4,3.53,15.95,0.77,7.1
Aggres5,3.95,17.83,1.53,7.0
Aggres6,4.28,19.31,1.51,6.9
Ge3,12.04,15.07,0.19,1.4
Aggres7,22.3,15.95,0.77,0.8
Ge4,31.29,19.58,0.18,0.7
Aggres8,70.15,18.81,0.63,0.3
Aggres1,4.28,19.31,1.51,13.5
Aggres2,3.53,15.95,0.77,13.5
Ge1,3.34,15.07,0.19,13.5
Aggres3,3.95,17.83,1.53,13.5
Ge2,3.34,15.07,0.19,7.5
Aggres4,3.53,15.95,0.77,7.2
Aggres5,3.95,17.83,1.53,7.1
Aggres6,4.28,19.31,1.51,7.0
Ge3,11.24,15.07,0.19,1.5
Aggres7,19.82,15.95,0.77,0.9
Ge4,27.38,19.58,0.18,0.8
Aggres8,52.61,18.81,0.63,0.4
Aggres1,4.28,19.31,1.51,13.6
Aggres2,3.53,15.95,0.77,13.6
Ge1,3.34,15.07,0.19,13.6
Aggres3,3.95,17.83,1.53,13.6
Ge2,3.34,15.07,0.19,7.6
Aggres4,3.53,15.95,0.77,7.3
Aggres5,3.95,17.83,1.53,7.2
Aggres6,4.28,19.31,1.51,7.1
Ge3,10.53,15.07,0.19,1.6
Aggres7,17.84,15.95,0.77,1.0
Ge4,24.34,19.58,0.18,0.9
Aggres8,42.09,18.81,0.63,0.5
Aggres1,4.28,19.31,1.51,13.7
Aggres2,3.53,15.95,0.77,13.7
Ge1,3.34,15.07,0.19,13.7
Aggres3,3.95,17.83,1.53,13.7
Ge2,3.34,15.07,0.19,7.7
Aggres4,3.53,15.95,0.77,7.4
Aggres5,3.95,17.83,1.53,7.3
Aggres6,4.28,19.31,1.51,7.2
Ge3,9.91,15.07,0.19,1.7
Aggres7,16.22,15.95,0.77,1.1
Ge4,21.9,19.58,0.18,1.0
Aggres8,35.07,18.81,0.63,0.6
Aggres1,4.28,19.31,1.51,13.8
Aggres2,3.53,15.95,0.77,13.8
Ge1,3.34,15.07,0.19,13.8
Aggres3,3.95,17.83,1.53,13.8
Ge2,3.34,15.07,0.19,7.8
Aggres4,3.53,15.95,0.77,7.5
Aggres5,3.95,17.83,1.53,7.4
Aggres6,4.28,19.31,1.51,7.3
Ge3,9.36,15.07,0.19,1.8
Aggres7,14.86,15.95,0.77,1.2
Ge4,19.91,19.58,0.18,1.1
Aggres8,30.06,18.81,0.63,0.7
Aggres1,4.28,19.31,1.51,13.9
Aggres2,3.53,15.95,0.77,13.9
Ge1,3.34,15.07,0.19,13.9
Aggres3,3.95,17.83,1.53,13.9
Ge2,3.34,15.07,0.19,7.9
Aggres4,3.53,15.95,0.77,7.6
Aggres5,3.95,17.83,1.53,7.5
Aggres6,4.28,19.31,1.51,7.4
Ge3,8.87,15.07,0.19,1.9
Aggres7,13.72,15.95,0.77,1.3
Ge4,18.25,19.58,0.18,1.2
Aggres8,26.31,18.81,0.63,0.8
Aggres1,4.28,19.31,1.51,14.0
Aggres2,3.53,15.95,0.77,14.0
Ge1,3.34,15.07,0.19,14.0
Aggres3,3.95,17.83,1.53,14.0
Ge2,3.34,15.07,0.19,8.0
Aggres4,3.53,15.95,0.77,7.7
Aggres5,3.95,17.83,1.53,7.6
Aggres6,4.28,19.31,1.51,7.5
Ge3,8.43,15.07,0.19,2.0
Aggres7,12.74,15.95,0.77,1.4
Ge4,16.85,19.58,0.18,1.3
Aggres8,23.38,18.81,0.63,0.9
Aggres1,4.28,19.31,1.51,14.1
Aggres2,3.53,15.95,0.77,14.1
Ge1,3.34,15.07,0.19,14.1
Aggres3,3.95,17.83,1.53,14.1
Ge2,3.34,15.07,0.19,8.1
Aggres4,3.53,15.95,0.77,7.8
Aggres5,3.95,17.83,1.53,7.7
Aggres6,4.28,19.31,1.51,7.6
Ge3,8.03,15.07,0.19,2.1
Aggres7,11.89,15.95,0.77,1.5
Ge4,15.64,19.58,0.18,1.4
Aggres8,21.04,18.81,0.63,1.0
Aggres1,4.28,19.31,1.51,14.2
Aggres2,3.53,15.95,0.77,14.2
Ge1,3.34,15.07,0.19,14.2
Aggres3,3.95,17.83,1.53,14.2
Ge2,3.34,15.07,0.19,8.2
Aggres4,3.53,15.95,0.77,7.9
Aggres5,3.95,17.83,1.53,7.8
Aggres6,4.28,19.31,1.51,7.7
Ge3,7.66,15.07,0.19,2.2
Aggres7,11.15,15.95,0.77,1.6
Ge4,14.6,19.58,0.18,1.5
Aggres8,19.13,18.81,0.63,1.1
Aggres1,4.28,19.31,1.51,14.3
Aggres2,3.53,15.95,0.77,14.3
Ge1,3.34,15.07,0.19,14.3
Aggres3,3.95,17.83,1.53,14.3
Ge2,3.34,15.07,0.19,8.3
Aggres4,3.53,15.95,0.77,8.0
Aggres5,3.95,17.83,1.53,7.9
Aggres6,4.28,19.31,1.51,7.8
Ge3,7.33,15.07,0.19,2.3
Aggres7,10.49,15.95,0.77,1.7
Ge4,13.69,19.58,0.18,1.6
Aggres8,17.54,18.81,0.63,1.2
Aggres1,4.28,19.31,1.51,14.4
Aggres2,3.53,15.95,0.77,14.4
Ge1,3.34,15.07,0.19,14.4
Aggres3,3.95,17.83,1.53,14.4
Ge2,3.34,15.07,0.19,8.4
Aggres4,3.53,15.95,0.77,8.1
Aggres5,3.95,17.83,1.53,8.0
Aggres6,4.28,19.31,1.51,7.9
Ge3,7.02,15.07,0.19,2.4
Aggres7,9.91,15.95,0.77,1.8
Ge4,12.88,19.58,0.18,1.7
Aggres8,16.19,18.81,0.63,1.3
Aggres1,4.28,19.31,1.51,14.5
Aggres2,3.53,15.95,0.77,14.5
Ge1,3.34,15.07,0.19,14.5
Aggres3,3.95,17.83,1.53,14.5
Ge2,3.34,15.07,0.19,8.5
Aggres4,3.53,15.95,0.77,8.2
Aggres5,3.95,17.83,1.53,8.1
Aggres6,4.28,19.31,1.51,8.0
Ge3,6.74,15.07,0.19,2.5
Aggres7,9.39,15.95,0.77,1.9
Ge4,12.17,19.58,0.18,1.8
Aggres8,15.03,18.81,0.63,1.4
Aggres1,4.28,19.31,1.51,14.6
Aggres2,3.53,15.95,0.77,14.6
Ge1,3.34,15.07,0.19,14.6
Aggres3,3.95,17.83,1.53,14.6
Ge2,3.34,15.07,0.19,8.6
Aggres4,3.53,15.95,0.77,8.3
Aggres5,3.95,17.83,1.53,8.2
Aggres6,4.28,19.31,1.51,8.1
Ge3,6.48,15.07,0.19,2.6
Aggres7,8.92,15.95,0.77,2.0
Ge4,11.53,19.58,0.18,1.9
Aggres8,14.03,18.81,0.63,1.5
Aggres1,4.28,19.31,1.51,14.7
Aggres2,3.53,15.95,0.77,14.7
Ge1,3.34,15.07,0.19,14.7
Aggres3,3.95,17.83,1.53,14.7
Ge2,3.34,15.07,0.19,8.7
Aggres4,3.53,15.95,0.77,8.4
Aggres5,3.95,17.83,1.53,8.3
Aggres6,4.28,19.31,1.51,8.2
Ge3,6.24,15.07,0.19,2.7
Aggres7,8.49,15.95,0.77,2.1
Ge4,10.95,19.58,0.18,2.0
Aggres8,13.15,18.81,0.63,1.6
Aggres1,4.28,19.31,1.51,14.8
Aggres2,3.53,15.95,0.77,14.8
Ge1,3.34,15.07,0.19,14.8
Aggres3,3.95,17.83,1.53,14.8
Ge2,3.34,15.07,0.19,8.8
Aggres4,3.53,15.95,0.77,8.5
Aggres5,3.95,17.83,1.53,8.4
Aggres6,4.28,19.31,1.51,8.3
Ge3,6.02,15.07,0.19,2.8
Aggres7,8.11,15.95,0.77,2.2
Ge4,10.43,19.58,0.18,2.1
Aggres8,12.38,18.81,0.63,1.7
Aggres1,4.28,19.31,1.51,14.9
Aggres2,3.53,15.95,0.77,14.9
Ge1,3.34,15.07,0.19,14.9
Aggres3,3.95,17.83,1.53,14.9
Ge2,3.34,15.07,0.19,8.9
Aggres4,3.53,15.95,0.77,8.6
Aggres5,3.95,17.83,1.53,8.5
Aggres6,4.28,19.31,1.51,8.4
Ge3,5.81,15.07,0.19,2.9
Aggres7,7.76,15.95,0.77,2.3
Ge4,9.96,19.58,0.18,2.2
Aggres8,11.69,18.81,0.63,1.8
Aggres1,4.28,19.31,1.51,15.0
Aggres2,3.53,15.95,0.77,15.0
Ge1,3.34,15.07,0.19,15.0
Aggres3,3.95,17.83,1.53,15.0
Ge2,3.34,15.07,0.19,9.0
Aggres4,3.53,15.95,0.77,8.7
Aggres5,3.95,17.83,1.53,8.6
Aggres6,4.28,19.31,1.51,8.5
Ge3,5.62,15.07,0.19,3.0
Aggres7,7.43,15.95,0.77,2.4
Ge4,9.52,19.58,0.18,2.3
Aggres8,11.08,18.81,0.63,1.9
Aggres1,4.28,19.31,1.51,15.1
Aggres2,3.53,15.95,0.77,15.1
Ge1,3.34,15.07,0.19,15.1
Aggres3,3.95,17.83,1.53,15.1
Ge2,3.34,15.07,0.19,9.1
Aggres4,3.53,15.95,0.77,8.8
Aggres5,3.95,17.83,1.53,8.7
Aggres6,4.28,19.31,1.51,8.6
Ge3,5.44,15.07,0.19,3.1
Aggres7,7.14,15.95,0.77,2.5
Ge4,9.13,19.58,0.18,2.4
Aggres8,10.52,18.81,0.63,2.0
Aggres1,4.28,19.31,1.51,15.2
Aggres2,3.53,15.95,0.77,15.2
Ge1,3.34,15.07,0.19,15.2
Aggres3,3.95,17.83,1.53,15.2
Ge2,3.34,15.07,0.19,9.2
Aggres4,3.53,15.95,0.77,8.9
Aggres5,3.95,17.83,1.53,8.8
Aggres6,4.28,19.31,1.51,8.7
Ge3,5.27,15.07,0.19,3.2
Aggres7,6.86,15.95,0.77,2.6
Ge4,8.76,19.58,0.18,2.5
Aggres8,10.02,18.81,0.63,2.1
Aggres1,4.28,19.31,1.51,15.3
Aggres2,3.53,15.95,0.77,15.3
Ge1,3.34,15.07,0.19,15.3
Aggres3,3.95,17.83,1.53,15.3
Ge2,3.34,15.07,0.19,9.3
Aggres4,3.53,15.95,0.77,9.0
Aggres5,3.95,17.83,1.53,8.9
Aggres6,4.28,19.31,1.51,8.8
Ge3,5.11,15.07,0.19,3.3
Aggres7,6.61,15.95,0.77,2.7
Ge4,8.42,19.58,0.18,2.6
Aggres8,9.57,18.81,0.63,2.2
Aggres1,4.28,19.31,1.51,15.4
Aggres2,3.53,15.95,0.77,15.4
Ge1,3.34,15.07,0.19,15.4
Aggres3,3.95,17.83,1.53,15.4
Ge2,3.34,15.07,0.19,9.4
Aggres4,3.53,15.95,0.77,9.1
Aggres5,3.95,17.83,1.53,9.0
Aggres6,4.28,19.31,1.51,8.9
Ge3,4.96,15.07,0.19,3.4
Aggres7,6.37,15.95,0.77,2.8
Ge4,8.11,19.58,0.18,2.7
Aggres8,9.15,18.81,0.63,2.3
Aggres1,4.28,19.31,1.51,15.5
Aggres2,3.53,15.95,0.77,15.5
Ge1,3.34,15.07,0.19,15.5
Aggres3,3.95,17.83,1.53,15.5
Ge2,3.34,15.07,0.19,9.5
Aggres4,3.53,15.95,0.77,9.2
Aggres5,3.95,17.83,1.53,9.1
Aggres6,4.28,19.31,1.51,9.0
Ge3,4.82,15.07,0.19,3.5
Aggres7,6.15,15.95,0.77,2.9
Ge4,7.82,19.58,0.18,2.8
Aggres8,8.77,18.81,0.63,2.4
Aggres1,4.28,19.31,1.51,15.6
Aggres2,3.53,15.95,0.77,15.6
Ge1,3.34,15.07,0.19,15.6
Aggres3,3.95,17.83,1.53,15.6
Ge2,3.34,15.07,0.19,9.6
Aggres4,3.53,15.95,0.77,9.3
Aggres5,3.95,17.83,1.53,9.2
Aggres6,4.28,19.31,1.51,9.1
Ge3,4.68,15.07,0.19,3.6
Aggres7,5.95,15.95,0.77,3.0
Ge4,7.55,19.58,0.18,2.9
Aggres8,8.42,18.81,0.63,2.5
Aggres1,4.28,19.31,1.51,15.7
Aggres2,3.53,15.95,0.77,15.7
Ge1,3.34,15.07,0.19,15.7
Aggres3,3.95,17.83,1.53,15.7
Ge2,3.34,15.07,0.19,9.7
Aggres4,3.53,15.95,0.77,9.4
Aggres5,3.95,17.83,1.53,9.3
Aggres6,4.28,19.31,1.51,9.2
Ge3,4.55,15.07,0.19,3.7
Aggres7,5.75,15.95,0.77,3.1
Ge4,7.3,19.58,0.18,3.0
Aggres8,8.09,18.81,0.63,2.6
Aggres1,4.28,19.31,1.51,15.8
Aggres2,3.53,15.95,0.77,15.8
Ge1,3.34,15.07,0.19,15.8
Aggres3,3.95,17.83,1.53,15.8
Ge2,3.34,15.07,0.19,9.8
Aggres4,3.53,15.95,0.77,9.5
Aggres5,3.95,17.83,1.53,9.4
Aggres6,4.28,19.31,1.51,9.3
Ge3,4.44,15.07,0.19,3.8
Aggres7,5.57,15.95,0.77,3.2
Ge4,7.07,19.58,0.18,3.1
Aggres8,7.79,18.81,0.63,2.7
Aggres1,4.28,19.31,1.51,15.9
Aggres2,3.53,15.95,0.77,15.9
Ge1,3.34,15.07,0.19,15.9
Aggres3,3.95,17.83,1.53,15.9
Ge2,3.34,15.07,0.19,9.9
Aggres4,3.53,15.95,0.77,9.6
Aggres5,3.95,17.83,1.53,9.5
Aggres6,4.28,19.31,1.51,9.4
Ge3,4.32,15.07,0.19,3.9
Aggres7,5.41,15.95,0.77,3.3
Ge4,6.84,19.58,0.18,3.2
Aggres8,7.52,18.81,0.63,2.8
Aggres1,4.28,19.31,1.51,16.0
Aggres2,3.53,15.95,0.77,16.0
Ge1,3.34,15.07,0.19,16.0
Aggres3,3.95,17.83,1.53,16.0
Ge2,3.34,15.07,0.19,10.0
Aggres4,3.53,15.95,0.77,9.7
Aggres5,3.95,17.83,1.53,9.6
Aggres6,4.28,19.31,1.51,9.5
Ge3,4.21,15.07,0.19,4.0
Aggres7,5.25,15.95,0.77,3.4
Ge4,6.64,19.58,0.18,3.3
Aggres8,7.26,18.81,0.63,2.9
Aggres1,4.28,19.31,1.51,16.1
Aggres2,3.53,15.95,0.77,16.1
Ge1,3.34,15.07,0.19,16.1
Aggres3,3.95,17.83,1.53,16.1
Ge2,3.34,15.07,0.19,10.1
Aggres4,3.53,15.95,0.77,9.8
Aggres5,3.95,17.83,1.53,9.7
Aggres6,4.28,19.31,1.51,9.6
Ge3,4.11,15.07,0.19,4.1
Aggres7,5.1,15.95,0.77,3.5
Ge4,6.44,19.58,0.18,3.4
Aggres8,7.01,18.81,0.63,3.0
Aggres1,4.28,19.31,1.51,16.2
Aggres2,3.53,15.95,0.77,16.2
Ge1,3.34,15.07,0.19,16.2
Aggres3,3.95,17.83,1.53,16.2
Ge2,3.34,15.07,0.19,10.2
Aggres4,3.53,15.95,0.77,9.9
Aggres5,3.95,17.83,1.53,9.8
Aggres6,4.28,19.31,1.51,9.7
Ge3,4.01,15.07,0.19,4.2
Aggres7,4.95,15.95,0.77,3.6
Ge4,6.26,19.58,0.18,3.5
Aggres8,6.79,18.81,0.63,3.1
Aggres1,4.28,19.31,1.51,16.3
Aggres2,3.53,15.95,0.77,16.3
Ge1,3.34,15.07,0.19,16.3
Aggres3,3.95,17.83,1.53,16.3
Ge2,3.34,15.07,0.19,10.3
Aggres4,3.53,15.95,0.77,10.0
Aggres5,3.95,17.83,1.53,9.9
Aggres6,4.28,19.31,1.51,9.8
Ge3,3.92,15.07,0.19,4.3
Aggres7,4.82,15.95,0.77,3.7
Ge4,6.08,19.58,0.18,3.6
Aggres8,6.58,18.81,0.63,3.2
Aggres1,4.28,19.31,1.51,16.4
Aggres2,3.53,15.95,0.77,16.4
Ge1,3.34,15.07,0.19,16.4
Aggres3,3.95,17.83,1.53,16.4
Ge2,3.34,15.07,0.19,10.4
Aggres4,3.53,15.95,0.77,10.1
Aggres5,3.95,17.83,1.53,10.0
Aggres6,4.28,19.31,1.51,9.9
Ge3,3.83,15.07,0.19,4.4
Aggres7,4.69,15.95,0.77,3.8
Ge4,5.92,19.58,0.18,3.7
Aggres8,6.38,18.81,0.63,3.3
Aggres1,4.28,19.31,1.51,16.5
Aggres2,3.53,15.95,0.77,16.5
Ge1,3.34,15.07,0.19,16.5
Aggres3,3.95,17.83,1.53,16.5
Ge2,3.34,15.07,0.19,10.5
Aggres4,3.53,15.95,0.77,10.2
Aggres5,3.95,17.83,1.53,10.1
Aggres6,4.28,19.31,1.51,10.0
Ge3,3.75,15.07,0.19,4.5
Aggres7,4.57,15.95,0.77,3.9
Ge4,5.76,19.58,0.18,3.8
Aggres8,6.19,18.81,0.63,3.4
Aggres1,4.28,19.31,1.51,16.6
Aggres2,3.53,15.95,0.77,16.6
Ge1,3.34,15.07,0.19,16.6
Aggres3,3.95,17.83,1.53,16.6
Ge2,3.34,15.07,0.19,10.6
Aggres4,3.53,15.95,0.77,10.3
Aggres5,3.95,17.83,1.53,10.2
Aggres6,4.28,19.31,1.51,10.1
Ge3,3.66,15.07,0.19,4.6
Aggres7,4.46,15.95,0.77,4.0
Ge4,5.62,19.58,0.18,3.9
Aggres8,6.01,18.81,0.63,3.5
Aggres1,4.28,19.31,1.51,16.7
Aggres2,3.53,15.95,0.77,16.7
Ge1,3.34,15.07,0.19,16.7
Aggres3,3.95,17.83,1.53,16.7
Ge2,3.34,15.07,0.19,10.7
Aggres4,3.53,15.95,0.77,10.4
Aggres5,3.95,17.83,1.53,10.3
Aggres6,4.28,19.31,1.51,10.2
Ge3,3.59,15.07,0.19,4.7
Aggres7,4.35,15.95,0.77,4.1
Ge4,5.48,19.58,0.18,4.0
Aggres8,5.85,18.81,0.63,3.6
Aggres1,4.28,19.31,1.51,16.8
Aggres2,3.53,15.95,0.77,16.8
Ge1,3.34,15.07,0.19,16.8
Aggres3,3.95,17.83,1.53,16.8
Ge2,3.34,15.07,0.19,10.8
Aggres4,3.53,15.95,0.77,10.5
Aggres5,3.95,17.83,1.53,10.4
Aggres6,4.28,19.31,1.51,10.3
Ge3,3.51,15.07,0.19,4.8
Aggres7,4.25,15.95,0.77,4.2
Ge4,5.34,19.58,0.18,4.1
Aggres8,5.69,18.81,0.63,3.7
Aggres1,4.28,19.31,1.51,16.9
Aggres2,3.53,15.95,0.77,16.9
Ge1,3.34,15.07,0.19,16.9
Aggres3,3.95,17.83,1.53,16.9
Ge2,3.34,15.07,0.19,10.9
Aggres4,3.53,15.95,0.77,10.6
Aggres5,3.95,17.83,1.53,10.5
Aggres6,4.28,19.31,1.51,10.4
Ge3,3.44,15.07,0.19,4.9
Aggres7,4.15,15.95,0.77,4.3
Ge4,5.21,19.58,0.18,4.2
Aggres8,5.54,18.81,0.63,3.8
Aggres1,4.28,19.31,1.51,17.0
Aggres2,3.53,15.95,0.77,17.0
Ge1,3.34,15.07,0.19,17.0
Aggres3,3.95,17.83,1.53,17.0
